as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-03-18,2022Q1,11,cbvar,authors,-0.6176028797867605,-0.6195179354030206,,4.3144910278675805,-1.0153057807451127,-1.0204951651818233,0.39770290095835215,2022-04-28,12,1000,True,False
2022-03-18,2022Q2,-1,cbvar,authors,-3.1139035371300308,-3.1634160741407285,,6.718191241608448,0.6276599617172085,0.625698380341202,-3.7415634988472393,2022-07-28,12,1000,True,False
2022-03-25,2022Q1,12,cbvar,authors,1.2814734878670353,1.2733320957819172,,4.335641001669116,-1.0153057807451127,-1.0204951651818233,2.296779268612148,2022-04-28,0,1000,True,False
2022-03-25,2022Q2,0,cbvar,authors,-4.267856913650214,-4.361607050145031,,6.714972208764176,0.6276599617172085,0.625698380341202,-4.895516875367423,2022-07-28,0,1000,True,False
2022-04-01,2022Q1,13,cbvar,authors,2.4995616909531004,2.4688336395405184,,4.458860634579521,-1.0153057807451127,-1.0204951651818233,3.514867471698213,2022-04-28,11,1000,True,False
2022-04-01,2022Q2,1,cbvar,authors,-4.896056633153229,-5.019975181958337,,6.184187109974605,0.6276599617172085,0.625698380341202,-5.523716594870438,2022-07-28,11,1000,True,False
2022-04-01,2022Q3,-12,cbvar,authors,-1.4077382583832454,-1.4177408781667042,,7.057198723719786,2.9190173117406015,2.877225330117275,-4.326755570123847,2022-10-28,11,1000,True,False
2022-04-08,2022Q1,14,cbvar,authors,1.8950636268985965,1.8773309759013799,,3.0028007446292873,-1.0153057807451127,-1.0204951651818233,2.910369407643709,2022-04-28,9,1000,True,False
2022-04-08,2022Q2,2,cbvar,authors,-3.8546340216672137,-3.9308910867924407,,6.960368995243764,0.6276599617172085,0.625698380341202,-4.482293983384422,2022-07-28,9,1000,True,False
2022-04-08,2022Q3,-11,cbvar,authors,-1.5417842520252412,-1.5537933415016127,,6.742849212766467,2.9190173117406015,2.877225330117275,-4.460801563765843,2022-10-28,9,1000,True,False
2022-04-15,2022Q1,15,cbvar,authors,2.126357965676251,2.1040664197195125,,3.2517324820314593,-1.0153057807451127,-1.0204951651818233,3.1416637464213637,2022-04-28,6,1000,True,False
2022-04-15,2022Q2,3,cbvar,authors,-3.6673881637893366,-3.7363276161324706,,6.18870648006475,0.6276599617172085,0.625698380341202,-4.295048125506545,2022-07-28,6,1000,True,False
2022-04-15,2022Q3,-10,cbvar,authors,-2.652714969292763,-2.6885343303442095,,7.011950816746778,2.9190173117406015,2.877225330117275,-5.5717322810333645,2022-10-28,6,1000,True,False
2022-04-22,2022Q1,16,cbvar,authors,2.374144122215338,2.346399592763447,,3.1766230461688196,-1.0153057807451127,-1.0204951651818233,3.389449902960451,2022-04-28,6,1000,True,False
2022-04-22,2022Q2,4,cbvar,authors,-2.1111349941323407,-2.1337381369081627,,6.138736874758937,0.6276599617172085,0.625698380341202,-2.7387949558495492,2022-07-28,6,1000,True,False
2022-04-22,2022Q3,-9,cbvar,authors,-2.687418416201176,-2.7241898025066305,,8.88147927038506,2.9190173117406015,2.877225330117275,-5.606435727941777,2022-10-28,6,1000,True,False
