as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2025-06-06,2025Q2,10,bbvar,-,4.0310490915914325,3.9519217554019237,,1.8292665356131632,3.8380332333819878,3.7662126431826737,0.19301585820944478,2025-07-28,10,1000,True,False
2025-06-06,2025Q3,-3,bbvar,-,3.179351397752539,3.1298563684915037,,3.1297527697750716,4.3753962528715995,4.282379361041974,-1.1960448551190606,2025-10-28,10,1000,True,False
2025-06-13,2025Q2,11,bbvar,-,4.132095535649394,4.049005657718542,,1.8775522398284956,3.8380332333819878,3.7662126431826737,0.29406230226740604,2025-07-28,6,1000,True,False
2025-06-13,2025Q3,-2,bbvar,-,3.128327262439934,3.0803922509324226,,3.3986065497227966,4.3753962528715995,4.282379361041974,-1.2470689904316656,2025-10-28,6,1000,True,False
2025-06-20,2025Q2,12,bbvar,-,3.816576152412887,3.745546517726632,,1.7857858750543159,3.8380332333819878,3.7662126431826737,-0.021457080969100595,2025-07-28,8,1000,True,False
2025-06-20,2025Q3,-1,bbvar,-,2.7989841124414716,2.76052848094505,,3.2660227851996297,4.3753962528715995,4.282379361041974,-1.576412140430128,2025-10-28,8,1000,True,False
2025-06-27,2025Q2,13,bbvar,-,3.6274430476415653,3.5632003041249978,,1.743082163598973,3.8380332333819878,3.7662126431826737,-0.21059018574042243,2025-07-28,4,1000,True,False
2025-06-27,2025Q3,0,bbvar,-,2.656416198801792,2.6217461113344167,,3.2717088152003515,4.3753962528715995,4.282379361041974,-1.7189800540698075,2025-10-28,4,1000,True,False
2025-07-04,2025Q2,14,bbvar,-,3.532756613702226,3.4717865666524212,,1.7415374815044025,3.8380332333819878,3.7662126431826737,-0.30527661967976183,2025-07-28,9,1000,True,False
2025-07-04,2025Q3,1,bbvar,-,2.4331490061844874,2.4040194994575432,,3.0538761450916527,4.3753962528715995,4.282379361041974,-1.9422472466871121,2025-10-28,9,1000,True,False
2025-07-04,2025Q4,-12,bbvar,-,1.5365463062049223,1.52486098170355,,3.764790709797975,0.48224811236061704,0.4810890211212576,1.0542981938443052,2026-01-28,9,1000,True,False
2025-07-11,2025Q2,15,bbvar,-,3.362898258416769,3.307589407893379,,1.8045459989869221,3.8380332333819878,3.7662126431826737,-0.47513497496521895,2025-07-28,7,1000,True,False
2025-07-11,2025Q3,2,bbvar,-,2.2921565475866768,2.266281294102694,,3.044497003391325,4.3753962528715995,4.282379361041974,-2.0832397052849227,2025-10-28,7,1000,True,False
2025-07-11,2025Q4,-11,bbvar,-,1.1427847954157855,1.136304335049782,,3.8020497603247025,0.48224811236061704,0.4810890211212576,0.6605366830551684,2026-01-28,7,1000,True,False
2025-07-18,2025Q2,16,bbvar,-,3.344847566491227,3.2901244678163737,,1.678683395522584,3.8380332333819878,3.7662126431826737,-0.4931856668907608,2025-07-28,12,1000,True,False
2025-07-18,2025Q3,3,bbvar,-,2.0716846760254537,2.0505171395697457,,2.7962956898419025,4.3753962528715995,4.282379361041974,-2.303711576846146,2025-10-28,12,1000,True,False
2025-07-18,2025Q4,-10,bbvar,-,1.2785285156825643,1.2704243428637207,,3.7101509259375316,0.48224811236061704,0.4810890211212576,0.7962804033219473,2026-01-28,12,1000,True,False
2025-07-25,2025Q2,17,bbvar,-,3.3906889106233518,3.3344722811285874,,1.5545707019233328,3.8380332333819878,3.7662126431826737,-0.447344322758636,2025-07-28,0,1000,True,False
2025-07-25,2025Q3,4,bbvar,-,2.7396694343089667,2.7028121548374875,,2.6905521787358784,4.3753962528715995,4.282379361041974,-1.6357268185626328,2025-10-28,0,1000,True,False
2025-07-25,2025Q4,-9,bbvar,-,0.9598823543131241,0.9553047533858603,,3.7164947831647885,0.48224811236061704,0.4810890211212576,0.47763424195250703,2026-01-28,0,1000,True,False
