as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-11-04,2022Q4,5,diag4,student_t_ar1_shared,2.815054645775672,2.7761602281389552,0.04264646461844905,0.45329871022380586,2.7896792303830242,2.7514765401293477,0.02537541539264776,2023-01-28,13.0,12,False,True
2022-11-04,2023Q1,-8,diag4,student_t_ar1_shared,2.2343962689117314,2.2097993562661715,-0.0877014681300613,0.45538956930499147,2.9269931752128775,2.884974679698935,-0.6925969063011461,2023-04-28,13.0,0,True,False
2022-11-11,2022Q4,6,diag4,student_t_ar1_shared,3.2456223847962207,3.1940646744015213,0.13882715675668028,0.46576447676601607,2.7896792303830242,2.7514765401293477,0.45594315441319644,2023-01-28,5.0,0,True,False
2022-11-11,2023Q1,-7,diag4,student_t_ar1_shared,2.471333046097035,2.4412895874244898,-0.034424000385539305,0.4547622366765705,2.9269931752128775,2.884974679698935,-0.4556601291158424,2023-04-28,5.0,0,True,False
2022-11-18,2022Q4,7,diag4,student_t_ar1_shared,3.112286161701938,3.0648365361738,0.10908530574352299,0.42358323263572567,2.7896792303830242,2.7514765401293477,0.32260693131891394,2023-01-28,11.0,0,True,False
2022-11-18,2023Q1,-6,diag4,student_t_ar1_shared,2.4170323797727766,2.3882844619428854,-0.046623127964314656,0.452809000615936,2.9269931752128775,2.884974679698935,-0.5099607954401009,2023-04-28,11.0,0,True,False
2022-11-25,2022Q4,8,diag4,student_t_ar1_shared,3.04922595899475,3.003661000522006,0.09500575858019895,0.4236185626568128,2.7896792303830242,2.7514765401293477,0.2595467286117259,2023-01-28,0.0,0,True,False
2022-11-25,2023Q1,-5,diag4,student_t_ar1_shared,2.2949207685397655,2.268983538046474,-0.07408023098321381,0.45246242094358474,2.9269931752128775,2.884974679698935,-0.632072406673112,2023-04-28,0.0,0,True,False
2022-12-02,2022Q4,9,diag4,student_t_ar1_shared,3.0136877237922466,2.9691683934636077,0.08706728640025854,0.39687994581964275,2.7896792303830242,2.7514765401293477,0.22400849340922235,2023-01-28,11.0,12,False,True
2022-12-02,2023Q1,-4,diag4,student_t_ar1_shared,2.1798198957576176,2.15640152956419,-0.0999909758795124,0.4452344772946533,2.9269931752128775,2.884974679698935,-0.7471732794552599,2023-04-28,11.0,0,True,False
