as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2007-03-09,2007Q2,-3,bbvar,-,2.8449148103429134,2.8051986111125844,,2.0261679553307275,2.4695947150627617,2.439593165871891,0.37532009528015164,2007-07-28,8,1000,True,False
2007-03-16,2007Q1,11,bbvar,-,3.0227321327013557,2.9779478208300967,,1.7865248972757222,1.2087836914185912,1.2015362468522506,1.8139484412827644,2007-04-28,7,1000,True,False
2007-03-16,2007Q2,-2,bbvar,-,2.9420382042506854,2.8995907965221264,,1.9091030223127259,2.4695947150627617,2.439593165871891,0.47244348918792367,2007-07-28,7,1000,True,False
2007-03-23,2007Q1,12,bbvar,-,3.433251480234223,3.375630543688791,,1.6881427205416661,1.2087836914185912,1.2015362468522506,2.2244677888156317,2007-04-28,4,1000,True,False
2007-03-23,2007Q2,-1,bbvar,-,2.74908386622007,2.7119751204659974,,2.0167494411486286,2.4695947150627617,2.439593165871891,0.2794891511573083,2007-07-28,4,1000,True,False
2007-03-30,2007Q1,13,bbvar,-,3.150259488185525,3.1016569165225074,,1.6944818332314748,1.2087836914185912,1.2015362468522506,1.9414757967669338,2007-04-28,8,1000,True,False
2007-03-30,2007Q2,0,bbvar,-,2.6387320504436484,2.6045180876303076,,2.0495816828162474,2.4695947150627617,2.439593165871891,0.1691373353808867,2007-07-28,8,1000,True,False
2007-04-06,2007Q1,14,bbvar,-,2.6724447057342338,2.6373586335043537,,1.6944869182499018,1.2087836914185912,1.2015362468522506,1.4636610143156426,2007-04-28,10,1000,True,False
2007-04-06,2007Q2,1,bbvar,-,2.5490754892632084,2.5171283270384546,,1.992344097819457,2.4695947150627617,2.439593165871891,0.07948077420044664,2007-07-28,10,1000,True,False
2007-04-06,2007Q3,-12,bbvar,-,2.815968419693571,2.7770489791691015,,1.9059942968785297,2.3240880884577653,2.297492443722903,0.49188033123580555,2007-10-28,10,1000,True,False
2007-04-13,2007Q1,15,bbvar,-,2.642589248481042,2.6082760506183096,,1.6812334974925909,1.2087836914185912,1.2015362468522506,1.4338055570624508,2007-04-28,6,1000,True,False
2007-04-13,2007Q2,2,bbvar,-,2.4715658115849526,2.441516738976665,,1.9966877219405588,2.4695947150627617,2.439593165871891,0.0019710965221908516,2007-07-28,6,1000,True,False
2007-04-13,2007Q3,-11,bbvar,-,2.814988377770089,2.7760957745166968,,1.9026234338062615,2.3240880884577653,2.297492443722903,0.49090028931232377,2007-10-28,6,1000,True,False
2007-04-20,2007Q1,16,bbvar,-,2.5838774381877094,2.5510594422120474,,1.6808080450303438,1.2087836914185912,1.2015362468522506,1.3750937467691182,2007-04-28,7,1000,True,False
2007-04-20,2007Q2,3,bbvar,-,2.6004582235045537,2.567221285463351,,1.9734406974095278,2.4695947150627617,2.439593165871891,0.13086350844179195,2007-07-28,7,1000,True,False
2007-04-20,2007Q3,-10,bbvar,-,2.6229127993653067,2.5891043447255027,,1.9430451051180997,2.3240880884577653,2.297492443722903,0.2988247109075415,2007-10-28,7,1000,True,False
2007-04-27,2007Q1,17,bbvar,-,2.638249629493161,2.6040480681020193,,1.6414292305493121,1.2087836914185912,1.2015362468522506,1.42946593807457,2007-04-28,4,1000,True,False
2007-04-27,2007Q2,4,bbvar,-,2.391005347731545,2.362868435823864,,1.9694840527193072,2.4695947150627617,2.439593165871891,-0.07858936733121658,2007-07-28,4,1000,True,False
2007-04-27,2007Q3,-9,bbvar,-,2.6924481427256897,2.6568395065759534,,1.968299667705743,2.3240880884577653,2.297492443722903,0.3683600542679244,2007-10-28,4,1000,True,False
