as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2013-08-09,2013Q3,6,cbvar,authors,3.3332377707592453,3.2788898023459168,,3.125714711718091,3.4493139225505898,3.3911586209990983,-0.1160761517913444,2013-10-28,9,1000,True,False
2013-08-09,2013Q3,6,lbvar,-,3.2568422430460764,3.204931235516044,,1.6006781984180902,3.4493139225505898,3.3911586209990983,-0.1924716795045133,2013-10-28,9,250,True,False
2013-08-09,2013Q3,6,qbvar,-,2.90648714706645,2.8650498082133478,,2.096049253911944,3.4493139225505898,3.3911586209990983,-0.5428267754841398,2013-10-28,9,1000,True,False
2013-08-09,2013Q4,-7,bbvar,-,3.678573537512386,3.612528820248039,,1.8833824939886687,3.532828598657445,3.4718560953045587,0.1457449388549414,2014-01-28,9,1000,True,False
2013-08-09,2013Q4,-7,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,9,0,True,False
2013-08-09,2013Q4,-7,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,9,0,True,False
2013-08-09,2013Q4,-7,cbvar,authors,2.837903791498897,2.7983812999784896,,3.554294881312155,3.532828598657445,3.4718560953045587,-0.6949248071585479,2014-01-28,9,1000,True,False
2013-08-09,2013Q4,-7,lbvar,-,3.325561197163951,3.2714605773265486,,2.191047339086427,3.532828598657445,3.4718560953045587,-0.2072674014934938,2014-01-28,9,250,True,False
2013-08-09,2013Q4,-7,qbvar,-,3.016038854085457,2.9714507148862035,,2.05385295956158,3.532828598657445,3.4718560953045587,-0.5167897445719882,2014-01-28,9,1000,True,False
2013-08-16,2013Q3,7,bbvar,-,3.956371830277072,3.8801123505904527,,1.6694337741607956,3.4493139225505898,3.3911586209990983,0.5070579077264825,2013-10-28,8,1000,True,False
2013-08-16,2013Q3,7,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,8,0,True,False
2013-08-16,2013Q3,7,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,8,0,True,False
2013-08-16,2013Q3,7,cbvar,authors,3.0147702519960684,2.9702192465491053,,3.1616160863738925,3.4493139225505898,3.3911586209990983,-0.4345436705545213,2013-10-28,8,1000,True,False
2013-08-16,2013Q3,7,lbvar,-,3.2073737502482103,3.157011557516161,,1.6604735867338434,3.4493139225505898,3.3911586209990983,-0.2419401723023795,2013-10-28,8,250,True,False
2013-08-16,2013Q3,7,qbvar,-,2.969993190721454,2.926743155180465,,2.2627411647530478,3.4493139225505898,3.3911586209990983,-0.4793207318291359,2013-10-28,8,1000,True,False
2013-08-16,2013Q4,-6,bbvar,-,3.58374766061057,3.521025566815375,,1.9123721227672432,3.532828598657445,3.4718560953045587,0.0509190619531252,2014-01-28,8,1000,True,False
2013-08-16,2013Q4,-6,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,8,0,True,False
2013-08-16,2013Q4,-6,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,8,0,True,False
2013-08-16,2013Q4,-6,cbvar,authors,3.122993703289434,3.075220347909726,,3.3821846777291813,3.532828598657445,3.4718560953045587,-0.4098348953680109,2014-01-28,8,1000,True,False
2013-08-16,2013Q4,-6,lbvar,-,3.1005554649619405,3.0534592653306145,,2.13555615866341,3.532828598657445,3.4718560953045587,-0.4322731336955043,2014-01-28,8,250,True,False
2013-08-16,2013Q4,-6,qbvar,-,3.2997822591100068,3.2465082285425253,,2.3071922545611447,3.532828598657445,3.4718560953045587,-0.233046339547438,2014-01-28,8,1000,True,False
2013-08-23,2013Q3,8,bbvar,-,3.2264949341526017,3.175536796694145,,1.5910091357216158,3.4493139225505898,3.3911586209990983,-0.222818988397988,2013-10-28,4,1000,True,False
2013-08-23,2013Q3,8,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,4,0,True,False
2013-08-23,2013Q3,8,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,4,0,True,False
2013-08-23,2013Q3,8,cbvar,authors,3.008457684806076,2.964091231513923,,3.1904761492026137,3.4493139225505898,3.3911586209990983,-0.4408562377445135,2013-10-28,4,1000,True,False
2013-08-23,2013Q3,8,lbvar,-,2.13117729159209,2.108785291814648,,1.5374779568129813,3.4493139225505898,3.3911586209990983,-1.3181366309584996,2013-10-28,4,250,True,False
2013-08-23,2013Q3,8,qbvar,-,3.0591729784545607,3.0133132218956176,,2.230083339255934,3.4493139225505898,3.3911586209990983,-0.390140944096029,2013-10-28,4,1000,True,False
2013-08-23,2013Q4,-5,bbvar,-,3.536860680620879,3.47575051556276,,1.9305353846209128,3.532828598657445,3.4718560953045587,0.0040320819634342,2014-01-28,4,1000,True,False
2013-08-23,2013Q4,-5,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,4,0,True,False
2013-08-23,2013Q4,-5,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,4,0,True,False
2013-08-23,2013Q4,-5,cbvar,authors,3.086382646190289,3.039711722519408,,3.793892098682072,3.532828598657445,3.4718560953045587,-0.446445952467156,2014-01-28,4,1000,True,False
2013-08-23,2013Q4,-5,lbvar,-,3.0569323099841506,3.0111390410208503,,2.021878499939768,3.532828598657445,3.4718560953045587,-0.4758962886732942,2014-01-28,4,250,True,False
2013-08-23,2013Q4,-5,qbvar,-,3.0865014245807787,3.039826944645756,,2.173023601607796,3.532828598657445,3.4718560953045587,-0.4463271740766661,2014-01-28,4,1000,True,False
2013-08-30,2013Q3,9,bbvar,-,3.202949144476608,3.1527243632419317,,1.6029392485560954,3.4493139225505898,3.3911586209990983,-0.2463647780739819,2013-10-28,8,1000,True,False
2013-08-30,2013Q3,9,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,8,0,True,False
2013-08-30,2013Q3,9,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,8,0,True,False
2013-08-30,2013Q3,9,cbvar,authors,2.746984963108745,2.70993235329935,,3.066320414141971,3.4493139225505898,3.3911586209990983,-0.7023289594418447,2013-10-28,8,1000,True,False
2013-08-30,2013Q3,9,lbvar,-,1.908119134310604,1.8901428537660767,,1.4969768130008323,3.4493139225505898,3.3911586209990983,-1.5411947882399857,2013-10-28,8,250,True,False
2013-08-30,2013Q3,9,qbvar,-,3.085238176048488,3.0386015113882654,,2.174687207141228,3.4493139225505898,3.3911586209990983,-0.3640757465021016,2013-10-28,8,1000,True,False
2013-08-30,2013Q4,-4,bbvar,-,3.409743545202515,3.3529003225081984,,1.939697996042018,3.532828598657445,3.4718560953045587,-0.1230850534549299,2014-01-28,8,1000,True,False
2013-08-30,2013Q4,-4,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,8,0,True,False
2013-08-30,2013Q4,-4,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,8,0,True,False
2013-08-30,2013Q4,-4,cbvar,authors,3.0401418248838463,2.99484527730981,,3.3286425986658266,3.532828598657445,3.4718560953045587,-0.4926867737735985,2014-01-28,8,1000,True,False
2013-08-30,2013Q4,-4,lbvar,-,2.4115992796888586,2.3829794417988013,,1.9690082672907945,3.532828598657445,3.4718560953045587,-1.1212293189685862,2014-01-28,8,250,True,False
2013-08-30,2013Q4,-4,qbvar,-,3.094678813210827,3.0477591803860937,,2.159120970121405,3.532828598657445,3.4718560953045587,-0.4381497854466176,2014-01-28,8,1000,True,False
2013-09-06,2013Q3,10,bbvar,-,3.273706023484968,3.2212617789808355,,1.5633893287219498,3.4493139225505898,3.3911586209990983,-0.1756078990656218,2013-10-28,10,1000,True,False
2013-09-06,2013Q3,10,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,10,0,True,False
2013-09-06,2013Q3,10,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,10,0,True,False
2013-09-06,2013Q3,10,cbvar,authors,2.9486093334125107,2.905973921975024,,2.6136277640285006,3.4493139225505898,3.3911586209990983,-0.500704589138079,2013-10-28,10,1000,True,False
2013-09-06,2013Q3,10,lbvar,-,2.3497063147463138,2.32252566939503,,1.5339494707436676,3.4493139225505898,3.3911586209990983,-1.099607607804276,2013-10-28,10,250,True,False
2013-09-06,2013Q3,10,qbvar,-,3.0207886544599494,2.976061347298641,,2.1966232343235803,3.4493139225505898,3.3911586209990983,-0.4285252680906404,2013-10-28,10,1000,True,False
2013-09-06,2013Q4,-3,bbvar,-,3.4938350300845245,3.434186001655213,,1.9191625136872976,3.532828598657445,3.4718560953045587,-0.0389935685729203,2014-01-28,10,1000,True,False
2013-09-06,2013Q4,-3,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,10,0,True,False
2013-09-06,2013Q4,-3,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,10,0,True,False
2013-09-06,2013Q4,-3,cbvar,authors,3.174430965577424,3.12508743998465,,3.627784906021199,3.532828598657445,3.4718560953045587,-0.3583976330800209,2014-01-28,10,1000,True,False
2013-09-06,2013Q4,-3,lbvar,-,2.5514652290078432,2.519458637564574,,2.040669860794876,3.532828598657445,3.4718560953045587,-0.9813633696496016,2014-01-28,10,250,True,False
2013-09-06,2013Q4,-3,qbvar,-,3.3543054157690766,3.299275786675684,,2.140231701340826,3.532828598657445,3.4718560953045587,-0.1785231828883682,2014-01-28,10,1000,True,False
2013-09-13,2013Q3,11,bbvar,-,3.173349829571848,3.1240395624630986,,1.4394149943378145,3.4493139225505898,3.3911586209990983,-0.2759640929787421,2013-10-28,6,1000,True,False
2013-09-13,2013Q3,11,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,6,0,True,False
2013-09-13,2013Q3,11,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,6,0,True,False
2013-09-13,2013Q3,11,cbvar,authors,2.808840061344753,2.770115615044091,,2.910532911206356,3.4493139225505898,3.3911586209990983,-0.6404738612058369,2013-10-28,6,1000,True,False
2013-09-13,2013Q3,11,lbvar,-,2.289524274805665,2.2637079720236346,,1.466163888719098,3.4493139225505898,3.3911586209990983,-1.1597896477449243,2013-10-28,6,250,True,False
2013-09-13,2013Q3,11,qbvar,-,3.0406825901736934,2.9953700862447348,,2.226438921220033,3.4493139225505898,3.3911586209990983,-0.4086313323768964,2013-10-28,6,1000,True,False
2013-09-13,2013Q4,-2,bbvar,-,3.4301643403391813,3.372645830434371,,1.9585148704683968,3.532828598657445,3.4718560953045587,-0.1026642583182635,2014-01-28,6,1000,True,False
2013-09-13,2013Q4,-2,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,6,0,True,False
2013-09-13,2013Q4,-2,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,6,0,True,False
2013-09-13,2013Q4,-2,cbvar,authors,3.131359176222948,3.083332150469343,,4.122248605727641,3.532828598657445,3.4718560953045587,-0.4014694224344972,2014-01-28,6,1000,True,False
2013-09-13,2013Q4,-2,lbvar,-,2.6335039395451565,2.5994242561392555,,1.9149348716459509,3.532828598657445,3.4718560953045587,-0.8993246591122883,2014-01-28,6,250,True,False
2013-09-13,2013Q4,-2,qbvar,-,3.1555979060206685,3.106832162541949,,2.1852010732061378,3.532828598657445,3.4718560953045587,-0.3772306926367763,2014-01-28,6,1000,True,False
2013-09-20,2013Q3,12,bbvar,-,2.809193031999069,2.77045894159868,,1.4673849412810265,3.4493139225505898,3.3911586209990983,-0.640120890551521,2013-10-28,8,1000,True,False
2013-09-20,2013Q3,12,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,8,0,True,False
2013-09-20,2013Q3,12,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,8,0,True,False
2013-09-20,2013Q3,12,cbvar,authors,2.6867613264981105,2.651301637145324,,2.6742697104650666,3.4493139225505898,3.3911586209990983,-0.7625525960524793,2013-10-28,8,1000,True,False
2013-09-20,2013Q3,12,lbvar,-,1.532884365170928,1.5212543915611692,,1.4599376232747057,3.4493139225505898,3.3911586209990983,-1.916429557379662,2013-10-28,8,250,True,False
2013-09-20,2013Q3,12,qbvar,-,4.029031662899341,3.9499824802802,,1.988912294299984,3.4493139225505898,3.3911586209990983,0.5797177403487508,2013-10-28,8,1000,True,False
2013-09-20,2013Q4,-1,bbvar,-,3.192429297342858,3.142530484655813,,1.8914883355945715,3.532828598657445,3.4718560953045587,-0.3403993013145867,2014-01-28,8,1000,True,False
2013-09-20,2013Q4,-1,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,8,0,True,False
2013-09-20,2013Q4,-1,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,8,0,True,False
2013-09-20,2013Q4,-1,cbvar,authors,2.763434700523648,2.725941018433661,,3.942158971838174,3.532828598657445,3.4718560953045587,-0.7693938981337967,2014-01-28,8,1000,True,False
2013-09-20,2013Q4,-1,lbvar,-,2.436665531833704,2.4074524362789016,,2.042426935285417,3.532828598657445,3.4718560953045587,-1.096163066823741,2014-01-28,8,250,True,False
2013-09-20,2013Q4,-1,qbvar,-,3.322171599553214,3.268180021024123,,2.1596054673453327,3.532828598657445,3.4718560953045587,-0.2106569991042306,2014-01-28,8,1000,True,False
2013-09-27,2013Q3,13,bbvar,-,2.6432059119142925,2.6088768359115835,,1.4275993893250398,3.4493139225505898,3.3911586209990983,-0.8061080106362972,2013-10-28,4,1000,True,False
2013-09-27,2013Q3,13,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,4,0,True,False
2013-09-27,2013Q3,13,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,4,0,True,False
2013-09-27,2013Q3,13,cbvar,authors,2.6726086245879244,2.637518285612873,,2.3928654161398444,3.4493139225505898,3.3911586209990983,-0.7767052979626654,2013-10-28,4,1000,True,False
2013-09-27,2013Q3,13,lbvar,-,1.5735351359905891,1.5612834280261896,,1.43397159026438,3.4493139225505898,3.3911586209990983,-1.8757787865600009,2013-10-28,4,250,True,False
2013-09-27,2013Q3,13,qbvar,-,3.793174735258209,3.7230028586222503,,2.067379709645191,3.4493139225505898,3.3911586209990983,0.3438608127076192,2013-10-28,4,1000,True,False
2013-09-27,2013Q4,0,bbvar,-,3.086375366414318,3.03970466069801,,1.7672738254977651,3.532828598657445,3.4718560953045587,-0.4464532322431269,2014-01-28,4,1000,True,False
2013-09-27,2013Q4,0,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,4,0,True,False
2013-09-27,2013Q4,0,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,4,0,True,False
2013-09-27,2013Q4,0,cbvar,authors,3.1149155476774104,3.0673865256551336,,4.386549596433809,3.532828598657445,3.4718560953045587,-0.4179130509800344,2014-01-28,4,1000,True,False
2013-09-27,2013Q4,0,lbvar,-,2.326297945412359,2.2996520848528363,,1.8755960008057209,3.532828598657445,3.4718560953045587,-1.206530653245086,2014-01-28,4,250,True,False
2013-09-27,2013Q4,0,qbvar,-,3.2205749388801164,3.1698016750692664,,2.151843810656209,3.532828598657445,3.4718560953045587,-0.3122536597773284,2014-01-28,4,1000,True,False
2013-10-04,2013Q3,14,bbvar,-,2.6572273843158856,2.622536302867664,,1.422952876306346,3.4493139225505898,3.3911586209990983,-0.7920865382347042,2013-10-28,9,1000,True,False
2013-10-04,2013Q3,14,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,9,0,True,False
2013-10-04,2013Q3,14,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,9,0,True,False
2013-10-04,2013Q3,14,cbvar,authors,2.8195331301012483,2.780515997637381,,2.3406346534696363,3.4493139225505898,3.3911586209990983,-0.6297807924493415,2013-10-28,9,1000,True,False
2013-10-04,2013Q3,14,lbvar,-,1.952863837281471,1.9340401243836884,,1.54515227987478,3.4493139225505898,3.3911586209990983,-1.4964500852691187,2013-10-28,9,250,True,False
2013-10-04,2013Q3,14,qbvar,-,4.113728055793475,4.031365467306288,,1.8961062823216064,3.4493139225505898,3.3911586209990983,0.664414133242885,2013-10-28,9,1000,True,False
2013-10-04,2013Q4,1,bbvar,-,3.2028388446067257,3.1526174865201533,,1.8601002715758892,3.532828598657445,3.4718560953045587,-0.329989754050719,2014-01-28,9,1000,True,False
2013-10-04,2013Q4,1,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,9,0,True,False
2013-10-04,2013Q4,1,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,9,0,True,False
2013-10-04,2013Q4,1,cbvar,authors,3.124753604485475,3.076926937406151,,3.568030021561344,3.532828598657445,3.4718560953045587,-0.4080749941719697,2014-01-28,9,1000,True,False
2013-10-04,2013Q4,1,lbvar,-,2.612759193143044,2.5792097624319164,,2.065068548585666,3.532828598657445,3.4718560953045587,-0.920069405514401,2014-01-28,9,250,True,False
2013-10-04,2013Q4,1,qbvar,-,3.43892504758595,3.381115638348088,,2.195737087184201,3.532828598657445,3.4718560953045587,-0.0939035510714947,2014-01-28,9,1000,True,False
2013-10-04,2014Q1,-12,bbvar,-,3.324601453098341,3.270531718569984,,1.933904291860389,-1.3732548917761769,-1.3827712598634003,4.697856344874518,2014-04-28,9,1000,True,False
2013-10-04,2014Q1,-12,benchmark,ar2,2.517302273445332,2.486140101256361,-0.068361667301683,,-1.3732548917761769,-1.3827712598634003,3.8905571652215087,2014-04-28,9,0,True,False
2013-10-04,2014Q1,-12,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,-1.3732548917761769,-1.3827712598634003,4.059309069748185,2014-04-28,9,0,True,False
2013-10-04,2014Q1,-12,cbvar,authors,3.0602370013757763,3.014345655397469,,3.6606498242290417,-1.3732548917761769,-1.3827712598634003,4.4334918931519525,2014-04-28,9,1000,True,False
2013-10-04,2014Q1,-12,lbvar,-,1.59211610747646,1.5795748778101006,,2.274602273520353,-1.3732548917761769,-1.3827712598634003,2.9653709992526367,2014-04-28,9,250,True,False
2013-10-04,2014Q1,-12,qbvar,-,3.2528765387025094,3.2010905403977232,,2.242840009956216,-1.3732548917761769,-1.3827712598634003,4.626131430478687,2014-04-28,9,1000,True,False
2013-10-11,2013Q3,15,bbvar,-,2.739996407594236,2.703130408504029,,1.3849147650175273,3.4493139225505898,3.3911586209990983,-0.7093175149563535,2013-10-28,7,1000,True,False
2013-10-11,2013Q3,15,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,7,0,True,False
2013-10-11,2013Q3,15,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,7,0,True,False
2013-10-11,2013Q3,15,cbvar,authors,2.906896064496345,2.8654471754044546,,2.172485010428797,3.4493139225505898,3.3911586209990983,-0.5424178580542449,2013-10-28,7,1000,True,False
2013-10-11,2013Q3,15,lbvar,-,2.0018765294333662,1.982102447433654,,1.5305300638965986,3.4493139225505898,3.3911586209990983,-1.4474373931172235,2013-10-28,7,250,True,False
2013-10-11,2013Q3,15,qbvar,-,4.071459271288802,3.99075855801732,,1.7827549743982896,3.4493139225505898,3.3911586209990983,0.6221453487382123,2013-10-28,7,1000,True,False
2013-10-11,2013Q4,2,bbvar,-,3.228377443440722,3.177360448775099,,1.825734719949286,3.532828598657445,3.4718560953045587,-0.3044511552167228,2014-01-28,7,1000,True,False
2013-10-11,2013Q4,2,benchmark,ar2,2.241635345958537,2.216879968103805,-0.1802772051475338,,3.532828598657445,3.4718560953045587,-1.2911932526989078,2014-01-28,7,0,True,False
2013-10-11,2013Q4,2,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.532828598657445,3.4718560953045587,-0.8467744206854366,2014-01-28,7,0,True,False
2013-10-11,2013Q4,2,cbvar,authors,2.62129433277809,2.5875272316757703,,3.2475107261480045,3.532828598657445,3.4718560953045587,-0.9115342658793546,2014-01-28,7,1000,True,False
2013-10-11,2013Q4,2,lbvar,-,2.423788006723026,2.394880439189952,,1.8005775243598945,3.532828598657445,3.4718560953045587,-1.1090405919344182,2014-01-28,7,250,True,False
2013-10-11,2013Q4,2,qbvar,-,3.46607190152568,3.4073565261911023,,2.184179671330388,3.532828598657445,3.4718560953045587,-0.0667566971317645,2014-01-28,7,1000,True,False
2013-10-11,2014Q1,-11,bbvar,-,3.3956207630557733,3.339242280110763,,1.8925587281282623,-1.3732548917761769,-1.3827712598634003,4.76887565483195,2014-04-28,7,1000,True,False
2013-10-11,2014Q1,-11,benchmark,ar2,2.517302273445332,2.486140101256361,-0.068361667301683,,-1.3732548917761769,-1.3827712598634003,3.8905571652215087,2014-04-28,7,0,True,False
2013-10-11,2014Q1,-11,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,-1.3732548917761769,-1.3827712598634003,4.059309069748185,2014-04-28,7,0,True,False
2013-10-11,2014Q1,-11,cbvar,authors,2.9213973754611438,2.8795378630805124,,3.8911697549599182,-1.3732548917761769,-1.3827712598634003,4.29465226723732,2014-04-28,7,1000,True,False
2013-10-11,2014Q1,-11,lbvar,-,1.521474475525153,1.5100161303163218,,1.991615361014664,-1.3732548917761769,-1.3827712598634003,2.8947293673013297,2014-04-28,7,250,True,False
2013-10-11,2014Q1,-11,qbvar,-,3.206240758624745,3.1559137698279094,,2.1783764775222463,-1.3732548917761769,-1.3827712598634003,4.579495650400922,2014-04-28,7,1000,True,False
2013-10-18,2013Q3,16,bbvar,-,2.9782163165268494,2.93472878013874,,1.3931274998986398,3.4493139225505898,3.3911586209990983,-0.4710976060237404,2013-10-28,12,1000,True,False
2013-10-18,2013Q3,16,benchmark,ar2,2.528618154142026,2.4971775124709694,-0.063774067206392,,3.4493139225505898,3.3911586209990983,-0.9206957684085636,2013-10-28,12,0,True,False
2013-10-18,2013Q3,16,benchmark,mean,2.686054177972008,2.65061298852904,0.0,,3.4493139225505898,3.3911586209990983,-0.7632597445785816,2013-10-28,12,0,True,False
2013-10-18,2013Q3,16,cbvar,authors,2.778109636631932,2.74022030798609,,2.0437818361607984,3.4493139225505898,3.3911586209990983,-0.6712042859186584,2013-10-28,12,1000,True,False
2013-10-18,2013Q3,16,lbvar,-,1.8422442514488655,1.8254805051327847,,1.315671053195833,3.4493139225505898,3.3911586209990983,-1.607069671101724,2013-10-28,12,250,True,False
2013-10-18,2013Q3,16,qbvar,-,2.885724991171712,2.8448720223297546,,1.626330626296223,3.4493139225505898,3.3911586209990983,-0.5635889313788778,2013-10-28,12,1000,True,False
