as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2013-05-17,2013Q2,7,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,10,0,True,False
2013-05-17,2013Q2,7,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,10,0,True,False
2013-05-17,2013Q2,7,cbvar,authors,2.339029268463211,2.3120931985877187,,3.4308785721432105,1.0748507650766292,1.0691153060548295,1.2641785033865816,2013-07-28,10,1000,True,False
2013-05-17,2013Q2,7,lbvar,-,1.5553648985624058,1.5433930761623669,,1.483760393742807,1.0748507650766292,1.0691153060548295,0.4805141334857765,2013-07-28,10,250,True,False
2013-05-17,2013Q2,7,qbvar,-,2.7010699424413698,2.665234902692757,,2.237801814217641,1.0748507650766292,1.0691153060548295,1.6262191773647403,2013-07-28,10,1000,True,False
2013-05-17,2013Q3,-6,bbvar,-,3.1419018804685006,3.093554225982888,,1.827195165436848,3.4493139225505898,3.3911586209990983,-0.3074120420820891,2013-10-28,10,1000,True,False
2013-05-17,2013Q3,-6,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,10,0,True,False
2013-05-17,2013Q3,-6,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,10,0,True,False
2013-05-17,2013Q3,-6,cbvar,authors,2.5412593898530123,2.509506222936292,,3.47218187200762,3.4493139225505898,3.3911586209990983,-0.9080545326975776,2013-10-28,10,1000,True,False
2013-05-17,2013Q3,-6,lbvar,-,1.977849651929997,1.9585443438276835,,2.03013667724116,3.4493139225505898,3.3911586209990983,-1.4714642706205927,2013-10-28,10,250,True,False
2013-05-17,2013Q3,-6,qbvar,-,2.5394014535040976,2.507694315034957,,2.2189429632752544,3.4493139225505898,3.3911586209990983,-0.909912469046492,2013-10-28,10,1000,True,False
2013-05-24,2013Q2,8,bbvar,-,3.311518440793615,3.257868867245707,,1.6491234333758131,1.0748507650766292,1.0691153060548295,2.2366676757169857,2013-07-28,2,1000,True,False
2013-05-24,2013Q2,8,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,2,0,True,False
2013-05-24,2013Q2,8,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,2,0,True,False
2013-05-24,2013Q2,8,cbvar,authors,2.2860339885343084,2.260295749858558,,2.889945195675278,1.0748507650766292,1.0691153060548295,1.2111832234576791,2013-07-28,2,1000,True,False
2013-05-24,2013Q2,8,lbvar,-,1.6980046465806198,1.6837496879657436,,1.7073353970409808,1.0748507650766292,1.0691153060548295,0.6231538815039905,2013-07-28,2,250,True,False
2013-05-24,2013Q2,8,qbvar,-,2.743943357789247,2.7069720227927205,,2.2711519917977587,1.0748507650766292,1.0691153060548295,1.6690925927126177,2013-07-28,2,1000,True,False
2013-05-24,2013Q3,-5,bbvar,-,3.295569790621422,3.242430238938815,,1.875849345991802,3.4493139225505898,3.3911586209990983,-0.1537441319291677,2013-10-28,2,1000,True,False
2013-05-24,2013Q3,-5,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,2,0,True,False
2013-05-24,2013Q3,-5,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,2,0,True,False
2013-05-24,2013Q3,-5,cbvar,authors,2.275549787161013,2.250045339015072,,3.95142476675862,3.4493139225505898,3.3911586209990983,-1.1737641353895767,2013-10-28,2,1000,True,False
2013-05-24,2013Q3,-5,lbvar,-,2.800883606221549,2.762376238729341,,2.0968504992100776,3.4493139225505898,3.3911586209990983,-0.6484303163290406,2013-10-28,2,250,True,False
2013-05-24,2013Q3,-5,qbvar,-,2.4878237529280423,2.457381287960473,,2.307167268487893,3.4493139225505898,3.3911586209990983,-0.9614901696225476,2013-10-28,2,1000,True,False
2013-05-31,2013Q2,9,bbvar,-,3.413234542684529,3.3562761538733783,,1.5916022760532726,1.0748507650766292,1.0691153060548295,2.3383837776079,2013-07-28,8,1000,True,False
2013-05-31,2013Q2,9,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,8,0,True,False
2013-05-31,2013Q2,9,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,8,0,True,False
2013-05-31,2013Q2,9,cbvar,authors,2.484527844369544,2.4541653336787395,,3.300013885271325,1.0748507650766292,1.0691153060548295,1.4096770792929147,2013-07-28,8,1000,True,False
2013-05-31,2013Q2,9,lbvar,-,1.7938447992539963,1.777945263877803,,1.6034314433704484,1.0748507650766292,1.0691153060548295,0.7189940341773671,2013-07-28,8,250,True,False
2013-05-31,2013Q2,9,qbvar,-,2.754192996067595,2.716947430325563,,2.302049636696196,1.0748507650766292,1.0691153060548295,1.6793422309909656,2013-07-28,8,1000,True,False
2013-05-31,2013Q3,-4,bbvar,-,3.5335992051384717,3.472600403775229,,1.7839265762827052,3.4493139225505898,3.3911586209990983,0.0842852825878814,2013-10-28,8,1000,True,False
2013-05-31,2013Q3,-4,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,8,0,True,False
2013-05-31,2013Q3,-4,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,8,0,True,False
2013-05-31,2013Q3,-4,cbvar,authors,2.3419490480215965,2.314946203867055,,3.779864527082238,3.4493139225505898,3.3911586209990983,-1.1073648745289932,2013-10-28,8,1000,True,False
2013-05-31,2013Q3,-4,lbvar,-,2.4975210514148416,2.4668427433667506,,2.0179463140979554,3.4493139225505898,3.3911586209990983,-0.9517928711357482,2013-10-28,8,250,True,False
2013-05-31,2013Q3,-4,qbvar,-,2.3824125705833588,2.3544759625814065,,2.219536902547857,3.4493139225505898,3.3911586209990983,-1.066901351967231,2013-10-28,8,1000,True,False
2013-06-07,2013Q2,10,bbvar,-,3.2533493723082563,3.2015484768145663,,1.5514611079488452,1.0748507650766292,1.0691153060548295,2.178498607231627,2013-07-28,12,1000,True,False
2013-06-07,2013Q2,10,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,12,0,True,False
2013-06-07,2013Q2,10,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,12,0,True,False
2013-06-07,2013Q2,10,cbvar,authors,2.0406490669089616,2.020106817188388,,2.789773078740615,1.0748507650766292,1.0691153060548295,0.9657983018323324,2013-07-28,12,1000,True,False
2013-06-07,2013Q2,10,lbvar,-,1.6542969723833625,1.6407625424824182,,1.6010330747217505,1.0748507650766292,1.0691153060548295,0.579446207306733,2013-07-28,12,250,True,False
2013-06-07,2013Q2,10,qbvar,-,2.7527882034669826,2.715580282024874,,2.244604590570169,1.0748507650766292,1.0691153060548295,1.6779374383903534,2013-07-28,12,1000,True,False
2013-06-07,2013Q3,-3,bbvar,-,3.424846843062501,3.3675045508033574,,1.8611228508728392,3.4493139225505898,3.3911586209990983,-0.0244670794880885,2013-10-28,12,1000,True,False
2013-06-07,2013Q3,-3,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,12,0,True,False
2013-06-07,2013Q3,-3,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,12,0,True,False
2013-06-07,2013Q3,-3,cbvar,authors,2.545563732281375,2.513703803613069,,3.382615144127909,3.4493139225505898,3.3911586209990983,-0.9037501902692148,2013-10-28,12,1000,True,False
2013-06-07,2013Q3,-3,lbvar,-,2.627303966778172,2.59338318786898,,1.9355170827499335,3.4493139225505898,3.3911586209990983,-0.8220099557724181,2013-10-28,12,250,True,False
2013-06-07,2013Q3,-3,qbvar,-,2.528120919272392,2.4966925395099397,,2.3165999909726533,3.4493139225505898,3.3911586209990983,-0.921193003278198,2013-10-28,12,1000,True,False
2013-06-14,2013Q2,11,bbvar,-,3.237075754322205,3.185786372581633,,1.5265376060255018,1.0748507650766292,1.0691153060548295,2.162224989245576,2013-07-28,6,1000,True,False
2013-06-14,2013Q2,11,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,6,0,True,False
2013-06-14,2013Q2,11,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,6,0,True,False
2013-06-14,2013Q2,11,cbvar,authors,2.1475855830910606,2.124849900101241,,2.5924342297420844,1.0748507650766292,1.0691153060548295,1.0727348180144314,2013-07-28,6,1000,True,False
2013-06-14,2013Q2,11,lbvar,-,1.9082757711054168,1.890296557588466,,1.4904905678641525,1.0748507650766292,1.0691153060548295,0.8334250060287873,2013-07-28,6,250,True,False
2013-06-14,2013Q2,11,qbvar,-,2.731735831786564,2.6950898126302385,,2.1953518077477385,1.0748507650766292,1.0691153060548295,1.6568850667099344,2013-07-28,6,1000,True,False
2013-06-14,2013Q3,-2,bbvar,-,3.366041235440187,3.310630082345012,,1.8116035755672308,3.4493139225505898,3.3911586209990983,-0.0832726871104028,2013-10-28,6,1000,True,False
2013-06-14,2013Q3,-2,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,6,0,True,False
2013-06-14,2013Q3,-2,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,6,0,True,False
2013-06-14,2013Q3,-2,cbvar,authors,2.696673559427565,2.660954054286614,,3.468448043884909,3.4493139225505898,3.3911586209990983,-0.752640363123025,2013-10-28,6,1000,True,False
2013-06-14,2013Q3,-2,lbvar,-,2.760631401419822,2.723213066270035,,2.0777794013183413,3.4493139225505898,3.3911586209990983,-0.6886825211307679,2013-10-28,6,250,True,False
2013-06-14,2013Q3,-2,qbvar,-,2.457359430317552,2.4276520478176318,,2.182886472471662,3.4493139225505898,3.3911586209990983,-0.991954492233038,2013-10-28,6,1000,True,False
2013-06-21,2013Q2,12,bbvar,-,3.25220781730452,3.2004428842878725,,1.600036009551366,1.0748507650766292,1.0691153060548295,2.1773570522278907,2013-07-28,6,1000,True,False
2013-06-21,2013Q2,12,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,6,0,True,False
2013-06-21,2013Q2,12,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,6,0,True,False
2013-06-21,2013Q2,12,cbvar,authors,2.1960424317208798,2.1722767271658863,,2.590038791778014,1.0748507650766292,1.0691153060548295,1.12119166664425,2013-07-28,6,1000,True,False
2013-06-21,2013Q2,12,lbvar,-,2.003904716191507,1.984090809474988,,1.4901416870126685,1.0748507650766292,1.0691153060548295,0.9290539511148777,2013-07-28,6,250,True,False
2013-06-21,2013Q2,12,qbvar,-,2.6488877937832944,2.614412248179918,,2.026864174065891,1.0748507650766292,1.0691153060548295,1.5740370287066652,2013-07-28,6,1000,True,False
2013-06-21,2013Q3,-1,bbvar,-,3.523559877897764,3.462903248368448,,1.908663406024681,3.4493139225505898,3.3911586209990983,0.0742459553471741,2013-10-28,6,1000,True,False
2013-06-21,2013Q3,-1,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,6,0,True,False
2013-06-21,2013Q3,-1,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,6,0,True,False
2013-06-21,2013Q3,-1,cbvar,authors,2.8968926116082705,2.8557258258021925,,3.6730281323838105,3.4493139225505898,3.3911586209990983,-0.5524213109423193,2013-10-28,6,1000,True,False
2013-06-21,2013Q3,-1,lbvar,-,3.114610605174284,3.067090794477532,,1.842855142388604,3.4493139225505898,3.3911586209990983,-0.3347033173763059,2013-10-28,6,250,True,False
2013-06-21,2013Q3,-1,qbvar,-,2.4021948558903383,2.373796052716224,,2.187177720245529,3.4493139225505898,3.3911586209990983,-1.0471190666602517,2013-10-28,6,1000,True,False
2013-06-28,2013Q2,13,bbvar,-,3.1335857872604844,3.085491132004492,,1.538467345812309,1.0748507650766292,1.0691153060548295,2.058735022183855,2013-07-28,4,1000,True,False
2013-06-28,2013Q2,13,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,4,0,True,False
2013-06-28,2013Q2,13,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,4,0,True,False
2013-06-28,2013Q2,13,cbvar,authors,2.350120162829872,2.3229300156914388,,2.4521561465009345,1.0748507650766292,1.0691153060548295,1.2752693977532426,2013-07-28,4,1000,True,False
2013-06-28,2013Q2,13,lbvar,-,2.334628038847653,2.307792469637897,,1.381324371993504,1.0748507650766292,1.0691153060548295,1.259777273771023,2013-07-28,4,250,True,False
2013-06-28,2013Q2,13,qbvar,-,2.5321151210775827,2.50058817708729,,2.036838527633316,1.0748507650766292,1.0691153060548295,1.4572643560009535,2013-07-28,4,1000,True,False
2013-06-28,2013Q3,0,bbvar,-,3.4618226350889625,3.4032495241391745,,1.8325810751002785,3.4493139225505898,3.3911586209990983,0.0125087125383727,2013-10-28,4,1000,True,False
2013-06-28,2013Q3,0,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,4,0,True,False
2013-06-28,2013Q3,0,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,4,0,True,False
2013-06-28,2013Q3,0,cbvar,authors,2.6442958636342278,2.609938714214469,,3.3296555938048407,3.4493139225505898,3.3911586209990983,-0.8050180589163625,2013-10-28,4,1000,True,False
2013-06-28,2013Q3,0,lbvar,-,3.4473418325163374,3.3892522682578043,,1.9089521297745444,3.4493139225505898,3.3911586209990983,-0.0019720900342523,2013-10-28,4,250,True,False
2013-06-28,2013Q3,0,qbvar,-,2.5908711930611505,2.5578768063592503,,2.0811533323229354,3.4493139225505898,3.3911586209990983,-0.8584427294894392,2013-10-28,4,1000,True,False
2013-07-05,2013Q2,14,bbvar,-,2.902013602799358,2.8607025200775347,,1.5655798589607877,1.0748507650766292,1.0691153060548295,1.827162837722729,2013-07-28,13,1000,True,False
2013-07-05,2013Q2,14,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,13,0,True,False
2013-07-05,2013Q2,14,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,13,0,True,False
2013-07-05,2013Q2,14,cbvar,authors,1.9631555424738376,1.94413418686334,,2.297735166626964,1.0748507650766292,1.0691153060548295,0.8883047773972086,2013-07-28,13,1000,True,False
2013-07-05,2013Q2,14,lbvar,-,1.820440513459154,1.804068887095656,,1.3771581653322131,1.0748507650766292,1.0691153060548295,0.7455897483825247,2013-07-28,13,250,True,False
2013-07-05,2013Q2,14,qbvar,-,2.195195818893547,2.171448303369853,,1.871124216827703,1.0748507650766292,1.0691153060548295,1.120345053816918,2013-07-28,13,1000,True,False
2013-07-05,2013Q3,1,bbvar,-,3.5275824330547767,3.4667888151058466,,1.8245009600107172,3.4493139225505898,3.3911586209990983,0.0782685105041869,2013-10-28,13,1000,True,False
2013-07-05,2013Q3,1,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,13,0,True,False
2013-07-05,2013Q3,1,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,13,0,True,False
2013-07-05,2013Q3,1,cbvar,authors,2.614971555065071,2.5813657692386447,,3.29711419526537,3.4493139225505898,3.3911586209990983,-0.8343423674855188,2013-10-28,13,1000,True,False
2013-07-05,2013Q3,1,lbvar,-,3.1470198957720075,3.09851621352976,,1.7814364887205292,3.4493139225505898,3.3911586209990983,-0.3022940267785823,2013-10-28,13,250,True,False
2013-07-05,2013Q3,1,qbvar,-,2.6009038725271383,2.5676556383526625,,2.10625468626684,3.4493139225505898,3.3911586209990983,-0.8484100500234515,2013-10-28,13,1000,True,False
2013-07-05,2013Q4,-12,bbvar,-,3.452536638140835,3.3942738329527558,,1.9528683872732744,3.532828598657445,3.4718560953045587,-0.0802919605166097,2014-01-28,13,1000,True,False
2013-07-05,2013Q4,-12,benchmark,ar2,2.760070017151284,2.722666761917561,0.0240708331348331,,3.532828598657445,3.4718560953045587,-0.7727585815061611,2014-01-28,13,0,True,False
2013-07-05,2013Q4,-12,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.532828598657445,3.4718560953045587,-0.8324019320598897,2014-01-28,13,0,True,False
2013-07-05,2013Q4,-12,cbvar,authors,2.5849400089642094,2.5520952436459408,,4.359139359225907,3.532828598657445,3.4718560953045587,-0.9478885896932354,2014-01-28,13,1000,True,False
2013-07-05,2013Q4,-12,lbvar,-,2.809318774825897,2.770581248511344,,2.197758920919822,3.532828598657445,3.4718560953045587,-0.7235098238315474,2014-01-28,13,250,True,False
2013-07-05,2013Q4,-12,qbvar,-,2.447410740903422,2.4179414984598644,,2.1012873858459367,3.532828598657445,3.4718560953045587,-1.085417857754023,2014-01-28,13,1000,True,False
2013-07-12,2013Q2,15,bbvar,-,2.68574062661896,2.650307638562795,,1.4794519330695202,1.0748507650766292,1.0691153060548295,1.6108898615423306,2013-07-28,4,1000,True,False
2013-07-12,2013Q2,15,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,4,0,True,False
2013-07-12,2013Q2,15,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,4,0,True,False
2013-07-12,2013Q2,15,cbvar,authors,1.9008214064607176,1.8829815115466024,,2.1920315913528974,1.0748507650766292,1.0691153060548295,0.8259706413840884,2013-07-28,4,1000,True,False
2013-07-12,2013Q2,15,lbvar,-,1.5312716461827192,1.5196660078504047,,1.328755667997245,1.0748507650766292,1.0691153060548295,0.4564208811060899,2013-07-28,4,250,True,False
2013-07-12,2013Q2,15,qbvar,-,2.409473095050452,2.380903303231776,,1.8473629560487468,1.0748507650766292,1.0691153060548295,1.3346223299738225,2013-07-28,4,1000,True,False
2013-07-12,2013Q3,2,bbvar,-,3.656202494328165,3.590949185900928,,1.8452203044741275,3.4493139225505898,3.3911586209990983,0.2068885717775748,2013-10-28,4,1000,True,False
2013-07-12,2013Q3,2,benchmark,ar2,2.9782420699675294,2.9347537887652084,0.1120017333536401,,3.4493139225505898,3.3911586209990983,-0.4710718525830604,2013-10-28,4,0,True,False
2013-07-12,2013Q3,2,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.4493139225505898,3.3911586209990983,-0.7488872559530346,2013-10-28,4,0,True,False
2013-07-12,2013Q3,2,cbvar,authors,2.765400605291879,2.727854039315004,,3.535186419564416,3.4493139225505898,3.3911586209990983,-0.6839133172587109,2013-10-28,4,1000,True,False
2013-07-12,2013Q3,2,lbvar,-,3.511986771298292,3.451723422682634,,1.870113470928824,3.4493139225505898,3.3911586209990983,0.0626728487477024,2013-10-28,4,250,True,False
2013-07-12,2013Q3,2,qbvar,-,2.568735473915396,2.5362977834791924,,2.15598540544466,3.4493139225505898,3.3911586209990983,-0.8805784486351942,2013-10-28,4,1000,True,False
2013-07-12,2013Q4,-11,bbvar,-,3.5765235281412955,3.514051128685179,,1.9019307467869475,3.532828598657445,3.4718560953045587,0.0436949294838506,2014-01-28,4,1000,True,False
2013-07-12,2013Q4,-11,benchmark,ar2,2.760070017151284,2.722666761917561,0.0240708331348331,,3.532828598657445,3.4718560953045587,-0.7727585815061611,2014-01-28,4,0,True,False
2013-07-12,2013Q4,-11,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,3.532828598657445,3.4718560953045587,-0.8324019320598897,2014-01-28,4,0,True,False
2013-07-12,2013Q4,-11,cbvar,authors,2.594744412950223,2.5616521391262115,,3.5717687817236308,3.532828598657445,3.4718560953045587,-0.938084185707222,2014-01-28,4,1000,True,False
2013-07-12,2013Q4,-11,lbvar,-,2.9366869897896053,2.894392382303035,,2.0471640920924465,3.532828598657445,3.4718560953045587,-0.5961416088678395,2014-01-28,4,250,True,False
2013-07-12,2013Q4,-11,qbvar,-,2.609788691223869,2.57631485448929,,2.3241681388452946,3.532828598657445,3.4718560953045587,-0.923039907433576,2014-01-28,4,1000,True,False
2013-07-19,2013Q2,16,bbvar,-,2.1316658615090023,2.10926366557012,,1.4560362713446904,1.0748507650766292,1.0691153060548295,1.056815096432373,2013-07-28,11,1000,True,False
2013-07-19,2013Q2,16,benchmark,ar2,2.5606185330447007,2.528383810450596,-0.0564785294243814,,1.0748507650766292,1.0691153060548295,1.4857677679680714,2013-07-28,11,0,True,False
2013-07-19,2013Q2,16,benchmark,mean,2.700426666597555,2.6646085432412017,0.0,,1.0748507650766292,1.0691153060548295,1.625575901520926,2013-07-28,11,0,True,False
2013-07-19,2013Q2,16,cbvar,authors,1.685663670905324,1.671614027524044,,2.202550855640484,1.0748507650766292,1.0691153060548295,0.6108129058286949,2013-07-28,11,1000,True,False
2013-07-19,2013Q2,16,lbvar,-,1.1937723244838103,1.1867030676100685,,1.367743305880078,1.0748507650766292,1.0691153060548295,0.1189215594071813,2013-07-28,11,250,True,False
2013-07-19,2013Q2,16,qbvar,-,1.9985677056053144,1.9788585095679792,,1.6969235318326212,1.0748507650766292,1.0691153060548295,0.9237169405286848,2013-07-28,11,1000,True,False
