as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2007-01-05,2007Q2,-12,cbvar,authors,2.402527290614309,2.3741206885161086,,4.357848337541032,2.4695947150627617,2.439593165871891,-0.0670674244484526,2007-07-28,12,1000,True,True
2007-01-05,2007Q2,-12,lbvar,-,2.4438757868614824,2.4144909329407582,,2.27393476869035,2.4695947150627617,2.439593165871891,-0.0257189282012793,2007-07-28,12,250,True,True
2007-01-05,2007Q2,-12,qbvar,-,2.4907149727235622,2.4602022855280103,,1.9506346498386664,2.4695947150627617,2.439593165871891,0.0211202576608005,2007-07-28,12,1000,True,True
2007-01-12,2006Q4,15,bbvar,-,4.123464911215102,4.04071716408052,,1.8843240962513157,3.4823729200428755,3.423110226166918,0.6410919911722264,2007-01-28,4,1000,True,False
2007-01-12,2006Q4,15,benchmark,ar2,2.127497985150306,2.105182696784394,-0.5065303096840788,,3.4823729200428755,3.423110226166918,-1.3548749348925693,2007-01-28,4,0,True,False
2007-01-12,2006Q4,15,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,3.4823729200428755,3.423110226166918,-0.3072192224448322,2007-01-28,4,0,True,False
2007-01-12,2006Q4,15,cbvar,authors,3.311587292403706,3.2579355118833884,,2.5796916950987345,3.4823729200428755,3.423110226166918,-0.1707856276391695,2007-01-28,4,1000,True,False
2007-01-12,2006Q4,15,lbvar,-,2.972820823278599,2.9294891918128774,,1.6206080823096545,3.4823729200428755,3.423110226166918,-0.5095520967642764,2007-01-28,4,250,True,False
2007-01-12,2006Q4,15,qbvar,-,3.3066917881697355,3.253196817652974,,1.7472299903938595,3.4823729200428755,3.423110226166918,-0.1756811318731399,2007-01-28,4,1000,True,False
2007-01-12,2007Q1,2,bbvar,-,2.383343314112707,2.3553850438145782,,1.8952464939723148,1.2087836914185912,1.2015362468522506,1.1745596226941155,2007-04-28,4,1000,True,False
2007-01-12,2007Q1,2,benchmark,ar2,2.2620769589870804,2.236871402847182,-0.4411726976425604,,1.2087836914185912,1.2015362468522506,1.0532932675684892,2007-04-28,4,0,True,False
2007-01-12,2007Q1,2,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,1.2087836914185912,1.2015362468522506,1.966370006179452,2007-04-28,4,0,True,False
2007-01-12,2007Q1,2,cbvar,authors,1.6704618486746423,1.6566630913571023,,3.321820187808828,1.2087836914185912,1.2015362468522506,0.4616781572560513,2007-04-28,4,1000,True,False
2007-01-12,2007Q1,2,lbvar,-,2.447828872769775,2.4183496405593514,,2.003857109281516,1.2087836914185912,1.2015362468522506,1.2390451813511838,2007-04-28,4,250,True,False
2007-01-12,2007Q1,2,qbvar,-,2.036715182092863,2.0162515294340966,,1.9799605305610144,1.2087836914185912,1.2015362468522506,0.8279314906742719,2007-04-28,4,1000,True,False
2007-01-12,2007Q2,-11,bbvar,-,2.731403247737429,2.694766071787356,,1.9432777359422653,2.4695947150627617,2.439593165871891,0.2618085326746677,2007-07-28,4,1000,True,False
2007-01-12,2007Q2,-11,benchmark,ar2,2.7144204420398887,2.6782334351718142,-0.2221230210151994,,2.4695947150627617,2.439593165871891,0.244825726977127,2007-07-28,4,0,True,False
2007-01-12,2007Q2,-11,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,2.4695947150627617,2.439593165871891,0.7055589825352815,2007-07-28,4,0,True,False
2007-01-12,2007Q2,-11,cbvar,authors,2.4510709015619803,2.4215141561287825,,4.823927944808231,2.4695947150627617,2.439593165871891,-0.0185238135007814,2007-07-28,4,1000,True,False
2007-01-12,2007Q2,-11,lbvar,-,2.458494836611236,2.4287602161414124,,2.34857372761805,2.4695947150627617,2.439593165871891,-0.0110998784515259,2007-07-28,4,250,True,False
2007-01-12,2007Q2,-11,qbvar,-,2.434367141684524,2.405208692866977,,2.0480891292023826,2.4695947150627617,2.439593165871891,-0.0352275733782381,2007-07-28,4,1000,True,False
2007-01-19,2006Q4,16,bbvar,-,4.735015755454675,4.6263314901236825,,1.9304907627085977,3.4823729200428755,3.423110226166918,1.252642835411799,2007-01-28,10,1000,True,False
2007-01-19,2006Q4,16,benchmark,ar2,2.127497985150306,2.105182696784394,-0.5065303096840788,,3.4823729200428755,3.423110226166918,-1.3548749348925693,2007-01-28,10,0,True,False
2007-01-19,2006Q4,16,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,3.4823729200428755,3.423110226166918,-0.3072192224448322,2007-01-28,10,0,True,False
2007-01-19,2006Q4,16,cbvar,authors,3.755948068047088,3.6871302255727634,,2.321466169938869,3.4823729200428755,3.423110226166918,0.2735751480042125,2007-01-28,10,1000,True,False
2007-01-19,2006Q4,16,lbvar,-,3.508952665509013,3.448792216015569,,1.4611656558383164,3.4823729200428755,3.423110226166918,0.0265797454661376,2007-01-28,10,250,True,False
2007-01-19,2006Q4,16,qbvar,-,3.3930455908983914,3.336751648295277,,1.7566401873740416,3.4823729200428755,3.423110226166918,-0.089327329144484,2007-01-28,10,1000,True,False
2007-01-19,2007Q1,3,bbvar,-,2.354629050932066,2.3273352755793915,,1.930590569633552,1.2087836914185912,1.2015362468522506,1.1458453595134754,2007-04-28,10,1000,True,False
2007-01-19,2007Q1,3,benchmark,ar2,2.2620769589870804,2.236871402847182,-0.4411726976425604,,1.2087836914185912,1.2015362468522506,1.0532932675684892,2007-04-28,10,0,True,False
2007-01-19,2007Q1,3,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,1.2087836914185912,1.2015362468522506,1.966370006179452,2007-04-28,10,0,True,False
2007-01-19,2007Q1,3,cbvar,authors,1.6210793668706702,1.608080171989173,,4.015749440832104,1.2087836914185912,1.2015362468522506,0.412295675452079,2007-04-28,10,1000,True,False
2007-01-19,2007Q1,3,lbvar,-,2.171523874096526,2.1482821587662224,,1.9262631316253167,1.2087836914185912,1.2015362468522506,0.9627401826779348,2007-04-28,10,250,True,False
2007-01-19,2007Q1,3,qbvar,-,1.8669857194381745,1.8497714693806997,,2.0701157697680665,1.2087836914185912,1.2015362468522506,0.6582020280195833,2007-04-28,10,1000,True,False
2007-01-19,2007Q2,-10,bbvar,-,2.798269447794044,2.759833272584962,,1.9645625311644608,2.4695947150627617,2.439593165871891,0.3286747327312822,2007-07-28,10,1000,True,False
2007-01-19,2007Q2,-10,benchmark,ar2,2.7144204420398887,2.6782334351718142,-0.2221230210151994,,2.4695947150627617,2.439593165871891,0.244825726977127,2007-07-28,10,0,True,False
2007-01-19,2007Q2,-10,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,2.4695947150627617,2.439593165871891,0.7055589825352815,2007-07-28,10,0,True,False
2007-01-19,2007Q2,-10,cbvar,authors,2.735619835634806,2.6988704656065603,,4.2198362963292,2.4695947150627617,2.439593165871891,0.2660251205720443,2007-07-28,10,1000,True,False
2007-01-19,2007Q2,-10,lbvar,-,2.229192638490773,2.204709324882201,,2.186352224674891,2.4695947150627617,2.439593165871891,-0.2404020765719883,2007-07-28,10,250,True,False
2007-01-19,2007Q2,-10,qbvar,-,2.8307133908986537,2.7913890804540147,,2.042388620805632,2.4695947150627617,2.439593165871891,0.3611186758358919,2007-07-28,10,1000,True,False
2007-01-26,2006Q4,17,bbvar,-,5.297313046901031,5.161771570282412,,1.8943169102919497,3.4823729200428755,3.423110226166918,1.814940126858156,2007-01-28,4,1000,True,False
2007-01-26,2006Q4,17,benchmark,ar2,2.127497985150306,2.105182696784394,-0.5065303096840788,,3.4823729200428755,3.423110226166918,-1.3548749348925693,2007-01-28,4,0,True,False
2007-01-26,2006Q4,17,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,3.4823729200428755,3.423110226166918,-0.3072192224448322,2007-01-28,4,0,True,False
2007-01-26,2006Q4,17,cbvar,authors,3.994797886875301,3.917069158371672,,2.237348422769708,3.4823729200428755,3.423110226166918,0.5124249668324254,2007-01-28,4,1000,True,False
2007-01-26,2006Q4,17,lbvar,-,3.965740853477129,3.8891244013872313,,1.4901005777888487,3.4823729200428755,3.423110226166918,0.4833679334342533,2007-01-28,4,250,True,False
2007-01-26,2006Q4,17,qbvar,-,3.615090818242917,3.551279749803587,,1.7311164215392727,3.4823729200428755,3.423110226166918,0.1327178982000409,2007-01-28,4,1000,True,False
2007-01-26,2007Q1,4,bbvar,-,2.301705075388605,2.2756154234192976,,1.8926184900477556,1.2087836914185912,1.2015362468522506,1.0929213839700136,2007-04-28,4,1000,True,False
2007-01-26,2007Q1,4,benchmark,ar2,2.2620769589870804,2.236871402847182,-0.4411726976425604,,1.2087836914185912,1.2015362468522506,1.0532932675684892,2007-04-28,4,0,True,False
2007-01-26,2007Q1,4,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,1.2087836914185912,1.2015362468522506,1.966370006179452,2007-04-28,4,0,True,False
2007-01-26,2007Q1,4,cbvar,authors,1.7009822817482756,1.6866775640705718,,4.325479547719053,1.2087836914185912,1.2015362468522506,0.4921985903296844,2007-04-28,4,1000,True,False
2007-01-26,2007Q1,4,lbvar,-,2.104940046276904,2.083092240260876,,1.8501077161031816,1.2087836914185912,1.2015362468522506,0.8961563548583129,2007-04-28,4,250,True,False
2007-01-26,2007Q1,4,qbvar,-,2.0826429139896185,2.061252388833425,,1.9587456790753504,1.2087836914185912,1.2015362468522506,0.8738592225710273,2007-04-28,4,1000,True,False
2007-01-26,2007Q2,-9,bbvar,-,2.7424083637991203,2.7054780121420907,,1.905731313367195,2.4695947150627617,2.439593165871891,0.2728136487363586,2007-07-28,4,1000,True,False
2007-01-26,2007Q2,-9,benchmark,ar2,2.7144204420398887,2.6782334351718142,-0.2221230210151994,,2.4695947150627617,2.439593165871891,0.244825726977127,2007-07-28,4,0,True,False
2007-01-26,2007Q2,-9,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,2.4695947150627617,2.439593165871891,0.7055589825352815,2007-07-28,4,0,True,False
2007-01-26,2007Q2,-9,cbvar,authors,2.697702760398246,2.661956224832011,,6.1038183180693615,2.4695947150627617,2.439593165871891,0.2281080453354844,2007-07-28,4,1000,True,False
2007-01-26,2007Q2,-9,lbvar,-,2.2640648923716644,2.23881534347664,,2.133572985116542,2.4695947150627617,2.439593165871891,-0.2055298226910973,2007-07-28,4,250,True,False
2007-01-26,2007Q2,-9,qbvar,-,2.850854544926107,2.8109738729018394,,2.0384818944525755,2.4695947150627617,2.439593165871891,0.3812598298633451,2007-07-28,4,1000,True,False
