as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-09-02,2016Q3,10,fed_overlap,student_t,2.622672311907004,2.5888700035501007,-0.01830679469781388,0.6823150877374825,2.8678981414693494,2.827543676441542,-0.2452258295623455,2016-10-28,8.0,2,True,True
2016-09-02,2016Q4,-4,fed_overlap,student_t,2.524873806256034,2.4935254431005776,-0.05887239389816225,0.7681185850651215,2.235699518586598,2.211074114484348,0.28917428766943587,2017-01-28,8.0,0,True,False
2016-09-09,2016Q3,11,fed_overlap,student_t,2.5451178208862224,2.5132689604580567,-0.050472254360546746,0.6804951167607145,2.8678981414693494,2.827543676441542,-0.322780320583127,2016-10-28,8.0,0,True,False
2016-09-09,2016Q4,-3,fed_overlap,student_t,2.421062279143582,2.392219178654681,-0.10197447859624434,0.7662129866627583,2.235699518586598,2.211074114484348,0.18536276055698409,2017-01-28,8.0,0,True,False
2016-09-16,2016Q3,12,fed_overlap,student_t,2.4777878054590863,2.4475884769609304,-0.07841688126183811,0.6795302213283746,2.8678981414693494,2.827543676441542,-0.3901103360102631,2016-10-28,8.0,0,True,False
2016-09-16,2016Q4,-2,fed_overlap,student_t,2.345792088296683,2.3187012311629704,-0.13325365779556417,0.7651772903828855,2.235699518586598,2.211074114484348,0.11009256971008519,2017-01-28,8.0,0,True,False
2016-09-23,2016Q3,13,fed_overlap,student_t,2.455395399217486,2.425735104090275,-0.08771468662028947,0.661179203565202,2.8678981414693494,2.827543676441542,-0.41250274225186345,2016-10-28,4.0,0,True,False
2016-09-23,2016Q4,-1,fed_overlap,student_t,2.4517145726780543,2.4221424258856605,-0.08924323888815963,0.758441510678308,2.235699518586598,2.211074114484348,0.21601505409145627,2017-01-28,4.0,0,True,False
2016-09-30,2016Q3,14,fed_overlap,student_t,2.454603262206212,2.4249619480544937,-0.08804363604036096,0.6611705021687027,2.8678981414693494,2.827543676441542,-0.41329487926313746,2016-10-28,8.0,0,True,False
2016-09-30,2016Q4,0,fed_overlap,student_t,2.4436281098421553,2.414249164150941,-0.09260153106974234,0.7583909566462271,2.235699518586598,2.211074114484348,0.2079285912555573,2017-01-28,8.0,0,True,False
2016-10-07,2016Q3,15,fed_overlap,student_t,2.5631807612571222,2.530882036615832,-0.04297853909527161,0.6607236547579352,2.8678981414693494,2.827543676441542,-0.30471738021222716,2016-10-28,12.0,3,True,True
2016-10-07,2016Q4,1,fed_overlap,student_t,2.8947474840777643,2.8536410690748664,0.09434354291230235,0.7516609522112297,2.235699518586598,2.211074114484348,0.6590479654911663,2017-01-28,12.0,0,True,False
2016-10-07,2017Q1,-12,fed_overlap,student_t,2.863373819180115,2.8231453929459516,0.08136875578908602,0.7827041195597639,1.9618307902452337,1.942834932414497,0.9015430289348814,2017-04-28,12.0,0,True,False
2016-10-14,2016Q3,16,fed_overlap,student_t,2.578152696437752,2.5454787392450493,-0.03676817968187888,0.6605708570496482,2.8678981414693494,2.827543676441542,-0.28974544503159727,2016-10-28,6.0,0,True,False
2016-10-14,2016Q4,2,fed_overlap,student_t,2.931639750389947,2.889489015689443,0.10959552401815956,0.7509595867308791,2.235699518586598,2.211074114484348,0.6959402318033492,2017-01-28,6.0,0,True,False
2016-10-14,2017Q1,-11,fed_overlap,student_t,2.8729590983901376,2.8324634157579904,0.08533323133914093,0.7826209054177252,1.9618307902452337,1.942834932414497,0.911128308144904,2017-04-28,6.0,0,True,False
2016-10-21,2016Q3,17,fed_overlap,student_t,2.359496284003959,2.3320904267589624,-0.12755704815573465,0.6555289761730037,2.8678981414693494,2.827543676441542,-0.5084018574653903,2016-10-28,6.0,0,True,False
2016-10-21,2016Q4,3,fed_overlap,student_t,2.447552157214883,2.4180795363203047,-0.09097184877346876,0.7295240835416444,2.235699518586598,2.211074114484348,0.21185263862828485,2017-01-28,6.0,0,True,False
2016-10-21,2017Q1,-10,fed_overlap,student_t,2.816006308130592,2.7770858298943564,0.06177210795427444,0.7812480153174396,1.9618307902452337,1.942834932414497,0.8541755178853583,2017-04-28,6.0,0,True,False
2016-10-28,2016Q4,4,fed_overlap,student_t,2.4547784457589428,2.425132934420545,-0.08897767368416633,0.7294783658336883,2.235699518586598,2.211074114484348,0.21907892717234478,2017-01-28,6.0,0,True,False
2016-10-28,2017Q1,-9,fed_overlap,student_t,2.823125298319873,2.784009599836892,0.06431645447460092,0.7811781489984183,1.9618307902452337,1.942834932414497,0.8612945080746393,2017-04-28,6.0,0,True,False
2016-11-04,2016Q4,5,fed_overlap,student_t,2.5153389687806227,2.4842249870063755,-0.06373650992182515,0.7198677066158712,2.235699518586598,2.211074114484348,0.2796394501940247,2017-01-28,13.0,11,False,True
2016-11-04,2017Q1,-8,fed_overlap,student_t,2.8457547580509335,2.806015320698679,0.0737161957202439,0.7766952264705632,1.9618307902452337,1.942834932414497,0.8839239678056998,2017-04-28,13.0,0,True,False
2016-11-11,2016Q4,6,fed_overlap,student_t,2.3582889031677157,2.330910870390521,-0.12922461797084886,0.718228533007411,2.235699518586598,2.211074114484348,0.12258938458111768,2017-01-28,5.0,0,True,False
2016-11-11,2017Q1,-7,fed_overlap,student_t,2.769932986352175,2.7322643574650094,0.042213479887051875,0.7761550620841606,1.9618307902452337,1.942834932414497,0.8081021961069412,2017-04-28,5.0,0,True,False
2016-11-18,2016Q4,7,fed_overlap,student_t,2.1813678059032338,2.1579164063987255,-0.20311918423681025,0.682257935431276,2.235699518586598,2.211074114484348,-0.05433171268336423,2017-01-28,11.0,0,True,False
2016-11-18,2017Q1,-6,fed_overlap,student_t,2.7202701908280558,2.683928431252295,0.021566794321891722,0.7755063899185228,1.9618307902452337,1.942834932414497,0.7584394005828221,2017-04-28,11.0,0,True,False
2016-11-25,2016Q4,8,fed_overlap,student_t,2.206553494874064,2.1825613941632027,-0.19259208042398343,0.6814055644613631,2.235699518586598,2.211074114484348,-0.029146023712534053,2017-01-28,0.0,0,True,False
2016-11-25,2017Q1,-5,fed_overlap,student_t,2.774731431900057,2.7369333626783954,0.04420784495039319,0.7736855308060936,1.9618307902452337,1.942834932414497,0.8129006416548235,2017-04-28,0.0,0,True,False
2016-12-02,2016Q4,9,fed_overlap,student_t,2.31053539694972,2.284246697429304,-0.1491572143185127,0.6779744774727741,2.235699518586598,2.211074114484348,0.074835878363122,2017-01-28,11.0,2,True,True
2016-12-02,2017Q1,-4,fed_overlap,student_t,2.9985781670703426,2.954499794306496,0.13714132228960985,0.7665029436299903,1.9618307902452337,1.942834932414497,1.036747376825109,2017-04-28,11.0,0,True,False
2016-12-09,2016Q4,10,fed_overlap,student_t,2.3127679166703663,2.286428775115077,-0.14822514007504747,0.675594637385296,2.235699518586598,2.211074114484348,0.07706839808376831,2017-01-28,9.0,0,True,False
2016-12-09,2017Q1,-3,fed_overlap,student_t,3.0075515662159047,2.9632115730898283,0.14086255763867797,0.7649006242999953,1.9618307902452337,1.942834932414497,1.045720775970671,2017-04-28,9.0,0,True,False
2016-12-16,2016Q4,11,fed_overlap,student_t,2.225164059649054,2.2007685149065255,-0.1848149108011241,0.6750802108115296,2.235699518586598,2.211074114484348,-0.010535458937543929,2017-01-28,8.0,0,True,False
2016-12-16,2017Q1,-2,fed_overlap,student_t,2.958320530698888,2.9154065304841,0.1204426389478483,0.7647051370772451,1.9618307902452337,1.942834932414497,0.9964897404536543,2017-04-28,8.0,0,True,False
2016-12-23,2016Q4,12,fed_overlap,student_t,1.7321619948040823,1.7173310875274763,-0.39131515473148104,0.6606853301006241,2.235699518586598,2.211074114484348,-0.5035375237825157,2017-01-28,4.0,0,True,False
2016-12-23,2017Q1,-1,fed_overlap,student_t,2.8238018491255623,2.7846675730097203,0.06459750764300223,0.7588240482200649,1.9618307902452337,1.942834932414497,0.8619710588803287,2017-04-28,4.0,0,True,False
2016-12-30,2016Q4,13,fed_overlap,student_t,1.7319280669286785,1.717101142405136,-0.3914133757651964,0.6606878517171381,2.235699518586598,2.211074114484348,-0.5037714516579195,2017-01-28,8.0,0,True,False
2016-12-30,2017Q1,0,fed_overlap,student_t,2.8226403751529405,2.783537989672347,0.06411500624468935,0.758837790453433,1.9618307902452337,1.942834932414497,0.8608095849077069,2017-04-28,8.0,0,True,False
2017-01-06,2016Q4,14,fed_overlap,student_t,1.7508530048473414,1.7357021639496073,-0.3834679514584527,0.6618610509511007,2.235699518586598,2.211074114484348,-0.4848465137392566,2017-01-28,10.0,3,True,True
2017-01-06,2017Q1,1,fed_overlap,student_t,2.758745562480902,2.72137787294975,0.03756331922379309,0.7578826479970074,1.9618307902452337,1.942834932414497,0.7969147722356684,2017-04-28,10.0,0,True,False
2017-01-06,2017Q2,-12,fed_overlap,student_t,2.836488525434633,2.79700507997526,0.06986747238629651,0.7826533284849677,2.258367983115228,2.233244405190973,0.5781205423194047,2017-07-28,10.0,0,True,False
2017-01-13,2016Q4,15,fed_overlap,student_t,1.7533148044063696,1.7381215734247482,-0.38243450096726367,0.6618688309460938,2.235699518586598,2.211074114484348,-0.48238471418022844,2017-01-28,6.0,0,True,False
2017-01-13,2017Q1,2,fed_overlap,student_t,2.766791714254979,2.7292077045947964,0.04090783094975013,0.7576426320078259,1.9618307902452337,1.942834932414497,0.8049609240097455,2017-04-28,6.0,0,True,False
