as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-04-05,2024Q3,-12,cbvar,authors,1.5559371729186866,1.543956584298493,,6.497363119164,3.340152501559479,3.2855812596193403,-1.7842153286407925,2024-10-28,13,1000,True,False
2024-04-12,2024Q1,15,cbvar,authors,1.6375910261031024,1.6243271141115727,,2.240677036349013,0.8420915771010673,0.8385657658582282,0.7954994490020351,2024-04-28,4,1000,True,False
2024-04-12,2024Q2,2,cbvar,authors,0.4538097282561382,0.45278311664600224,,7.469575673221574,3.5892686664036777,3.526355417094438,-3.1354589381475395,2024-07-28,4,1000,True,False
2024-04-12,2024Q3,-11,cbvar,authors,1.28762173994319,1.2794023722681978,,6.402636716167309,3.340152501559479,3.2855812596193403,-2.052530761616289,2024-10-28,4,1000,True,False
2024-04-19,2024Q1,16,cbvar,authors,1.7666743433132681,1.7512500518430432,,2.077832726172455,0.8420915771010673,0.8385657658582282,0.9245827662122008,2024-04-28,11,1000,True,False
2024-04-19,2024Q2,3,cbvar,authors,1.7020258653989262,1.6877036881777479,,6.018208180516379,3.5892686664036777,3.526355417094438,-1.8872428010047515,2024-07-28,11,1000,True,False
2024-04-19,2024Q3,-10,cbvar,authors,1.018419084964639,1.0132681404163448,,6.138268791017591,3.340152501559479,3.2855812596193403,-2.32173341659484,2024-10-28,11,1000,True,False
2024-04-26,2024Q1,17,cbvar,authors,1.559860994669171,1.547820214588575,,2.105151143213556,0.8420915771010673,0.8385657658582282,0.7177694175681038,2024-04-28,4,1000,True,False
2024-04-26,2024Q2,4,cbvar,authors,1.6885156787410538,1.6744187177212329,,5.5096948112429445,3.5892686664036777,3.526355417094438,-1.900752987662624,2024-07-28,4,1000,True,False
2024-04-26,2024Q3,-9,cbvar,authors,1.2835626580180226,1.2753948112345057,,6.1310998531683,3.340152501559479,3.2855812596193403,-2.0565898435414565,2024-10-28,4,1000,True,False
