as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-02-06,2009Q1,6,cbvar,authors,0.6743981541426192,0.6721342625201642,,29.27174749000391,-4.462803810727223,-4.565452543960741,5.137201964869842,2009-04-28,11,1000,True,False
2009-02-06,2009Q1,6,lbvar,-,1.7486981754750608,1.7335843908539237,,2.967237763632097,-4.462803810727223,-4.565452543960741,6.211501986202284,2009-04-28,11,250,True,False
2009-02-06,2009Q1,6,qbvar,-,0.8993327977560694,0.8953128839758515,,3.366116071484361,-4.462803810727223,-4.565452543960741,5.362136608483293,2009-04-28,11,1000,True,False
2009-02-06,2009Q2,-7,bbvar,-,1.085095611181386,1.0792506927099754,,2.869151157588437,-0.7126911125331037,-0.7152428870508096,1.7977867237144896,2009-07-28,11,1000,True,False
2009-02-06,2009Q2,-7,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,11,0,True,False
2009-02-06,2009Q2,-7,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,11,0,True,False
2009-02-06,2009Q2,-7,cbvar,authors,1.538210729071432,1.526500203525943,,3.916107533543462,-0.7126911125331037,-0.7152428870508096,2.250901841604536,2009-07-28,11,1000,True,False
2009-02-06,2009Q2,-7,lbvar,-,1.6403418932996572,1.6270336225428772,,3.62662123419461,-0.7126911125331037,-0.7152428870508096,2.353033005832761,2009-07-28,11,250,True,False
2009-02-06,2009Q2,-7,qbvar,-,1.5738814258768663,1.561624352751828,,3.143022330986751,-0.7126911125331037,-0.7152428870508096,2.28657253840997,2009-07-28,11,1000,True,False
2009-02-13,2009Q1,7,bbvar,-,1.355192703205943,1.346092095220175,,3.224717131615528,-4.462803810727223,-4.565452543960741,5.817996513933166,2009-04-28,6,1000,True,False
2009-02-13,2009Q1,7,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,6,0,True,False
2009-02-13,2009Q1,7,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,6,0,True,False
2009-02-13,2009Q1,7,cbvar,authors,1.0538023401135632,1.0482885457555997,,4.664315511102531,-4.462803810727223,-4.565452543960741,5.516606150840786,2009-04-28,6,1000,True,False
2009-02-13,2009Q1,7,lbvar,-,1.637246494968081,1.6239881335085395,,2.970299966549112,-4.462803810727223,-4.565452543960741,6.100050305695304,2009-04-28,6,250,True,False
2009-02-13,2009Q1,7,qbvar,-,1.0420400612172531,1.036648247994072,,3.144174705113372,-4.462803810727223,-4.565452543960741,5.504843871944477,2009-04-28,6,1000,True,False
2009-02-13,2009Q2,-6,bbvar,-,1.8644012923162976,1.8472343766333104,,3.046261739558575,-0.7126911125331037,-0.7152428870508096,2.577092404849401,2009-07-28,6,1000,True,False
2009-02-13,2009Q2,-6,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,6,0,True,False
2009-02-13,2009Q2,-6,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,6,0,True,False
2009-02-13,2009Q2,-6,cbvar,authors,0.8954952387601578,0.891509457462185,,4.229778208749836,-0.7126911125331037,-0.7152428870508096,1.6081863512932617,2009-07-28,6,1000,True,False
2009-02-13,2009Q2,-6,lbvar,-,2.6450297591322003,2.6106537007299635,,3.8291946649526767,-0.7126911125331037,-0.7152428870508096,3.357720871665304,2009-07-28,6,250,True,False
2009-02-13,2009Q2,-6,qbvar,-,0.6198364879375418,0.6179234028417275,,3.0088275048980875,-0.7126911125331037,-0.7152428870508096,1.3325276004706454,2009-07-28,6,1000,True,False
2009-02-20,2009Q1,8,bbvar,-,-1.2305395488744095,-1.238173376268038,,3.3299633893951266,-4.462803810727223,-4.565452543960741,3.232264261852813,2009-04-28,7,1000,True,False
2009-02-20,2009Q1,8,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,7,0,True,False
2009-02-20,2009Q1,8,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,7,0,True,False
2009-02-20,2009Q1,8,cbvar,authors,-0.943645080174893,-0.948125619565551,,5.232776072874676,-4.462803810727223,-4.565452543960741,3.51915873055233,2009-04-28,7,1000,True,False
2009-02-20,2009Q1,8,lbvar,-,-0.6537522323018519,-0.6558985517295624,,2.723807233894153,-4.462803810727223,-4.565452543960741,3.8090515784253713,2009-04-28,7,250,True,False
2009-02-20,2009Q1,8,qbvar,-,0.8865490241803609,0.88264225164282,,3.228168746902261,-4.462803810727223,-4.565452543960741,5.3493528349075845,2009-04-28,7,1000,True,False
2009-02-20,2009Q2,-5,bbvar,-,1.7377066587961345,1.7227811957229575,,3.3856949781629893,-0.7126911125331037,-0.7152428870508096,2.450397771329238,2009-07-28,7,1000,True,False
2009-02-20,2009Q2,-5,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,7,0,True,False
2009-02-20,2009Q2,-5,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,7,0,True,False
2009-02-20,2009Q2,-5,cbvar,authors,1.2642149971966998,1.2562905178138175,,65.69909374988418,-0.7126911125331037,-0.7152428870508096,1.9769061097298035,2009-07-28,7,1000,True,False
2009-02-20,2009Q2,-5,lbvar,-,2.8035474175311603,2.764967439022541,,4.0700032851441685,-0.7126911125331037,-0.7152428870508096,3.516238530064264,2009-07-28,7,250,True,False
2009-02-20,2009Q2,-5,qbvar,-,0.8798274986767995,0.8759795701575464,,2.946717633437313,-0.7126911125331037,-0.7152428870508096,1.5925186112099032,2009-07-28,7,1000,True,False
2009-02-27,2009Q1,9,bbvar,-,-2.042460833039561,-2.0636075014262385,,3.380006359194057,-4.462803810727223,-4.565452543960741,2.420342977687662,2009-04-28,4,1000,True,False
2009-02-27,2009Q1,9,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,4,0,True,False
2009-02-27,2009Q1,9,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,4,0,True,False
2009-02-27,2009Q1,9,cbvar,authors,-1.5400984195660716,-1.5520811247872923,,5.3888527601550855,-4.462803810727223,-4.565452543960741,2.922705391161152,2009-04-28,4,1000,True,False
2009-02-27,2009Q1,9,lbvar,-,-0.963349038566369,-0.9680192633303089,,2.750413730523646,-4.462803810727223,-4.565452543960741,3.4994547721608544,2009-04-28,4,250,True,False
2009-02-27,2009Q1,9,qbvar,-,0.9305450459200282,0.9262421485091752,,3.093353063903067,-4.462803810727223,-4.565452543960741,5.393348856647251,2009-04-28,4,1000,True,False
2009-02-27,2009Q2,-4,bbvar,-,1.7987828175518472,1.7827961451269154,,3.327861915700236,-0.7126911125331037,-0.7152428870508096,2.511473930084951,2009-07-28,4,1000,True,False
2009-02-27,2009Q2,-4,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,4,0,True,False
2009-02-27,2009Q2,-4,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,4,0,True,False
2009-02-27,2009Q2,-4,cbvar,authors,1.486307409244958,1.4753701021636387,,5.140895571013849,-0.7126911125331037,-0.7152428870508096,2.1989985217780617,2009-07-28,4,1000,True,False
2009-02-27,2009Q2,-4,lbvar,-,2.3368916134301587,2.310004379322688,,3.878918027966413,-0.7126911125331037,-0.7152428870508096,3.0495827259632624,2009-07-28,4,250,True,False
2009-02-27,2009Q2,-4,qbvar,-,0.608506125184527,0.6066622031341176,,2.974376281083549,-0.7126911125331037,-0.7152428870508096,1.3211972377176306,2009-07-28,4,1000,True,False
2009-03-06,2009Q1,10,bbvar,-,-1.7839464567462937,-1.800050595154256,,3.3432152006708957,-4.462803810727223,-4.565452543960741,2.6788573539809297,2009-04-28,10,1000,True,False
2009-03-06,2009Q1,10,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,10,0,True,False
2009-03-06,2009Q1,10,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,10,0,True,False
2009-03-06,2009Q1,10,cbvar,authors,-1.734552969429165,-1.7497725911555275,,3.9657770661090326,-4.462803810727223,-4.565452543960741,2.728250841298058,2009-04-28,10,1000,True,False
2009-03-06,2009Q1,10,lbvar,-,-0.6156662819159886,-0.617569321706286,,2.6109590282705657,-4.462803810727223,-4.565452543960741,3.847137528811235,2009-04-28,10,250,True,False
2009-03-06,2009Q1,10,qbvar,-,0.8567890282971447,0.8531394225666613,,3.163966191409453,-4.462803810727223,-4.565452543960741,5.319592839024368,2009-04-28,10,1000,True,False
2009-03-06,2009Q2,-3,bbvar,-,1.5746215269334063,1.5623529833307257,,3.3561460141747235,-0.7126911125331037,-0.7152428870508096,2.28731263946651,2009-07-28,10,1000,True,False
2009-03-06,2009Q2,-3,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,10,0,True,False
2009-03-06,2009Q2,-3,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,10,0,True,False
2009-03-06,2009Q2,-3,cbvar,authors,1.3010542642594711,1.2926632559472906,,4.733303432531873,-0.7126911125331037,-0.7152428870508096,2.013745376792575,2009-07-28,10,1000,True,False
2009-03-06,2009Q2,-3,lbvar,-,1.8004945616160506,1.7844776285646544,,3.7744373367280897,-0.7126911125331037,-0.7152428870508096,2.5131856741491543,2009-07-28,10,250,True,False
2009-03-06,2009Q2,-3,qbvar,-,0.6080170213622282,0.6061760563558598,,2.967993621555564,-0.7126911125331037,-0.7152428870508096,1.320708133895332,2009-07-28,10,1000,True,False
2009-03-13,2009Q1,11,bbvar,-,-3.280792344155148,-3.335817185898036,,3.337572290601676,-4.462803810727223,-4.565452543960741,1.1820114665720751,2009-04-28,8,1000,True,False
2009-03-13,2009Q1,11,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,8,0,True,False
2009-03-13,2009Q1,11,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,8,0,True,False
2009-03-13,2009Q1,11,cbvar,authors,-2.4682558397303875,-2.499227984335452,,4.91961427003169,-4.462803810727223,-4.565452543960741,1.994547970996836,2009-04-28,8,1000,True,False
2009-03-13,2009Q1,11,lbvar,-,-0.7698881665970603,-0.7728671050554339,,2.6224528710909425,-4.462803810727223,-4.565452543960741,3.6929156441301623,2009-04-28,8,250,True,False
2009-03-13,2009Q1,11,qbvar,-,1.069630047333081,1.0639499730972153,,3.05937575939414,-4.462803810727223,-4.565452543960741,5.532433858060305,2009-04-28,8,1000,True,False
2009-03-13,2009Q2,-2,bbvar,-,1.8120034572082444,1.7957823330562093,,3.4548517068521734,-0.7126911125331037,-0.7152428870508096,2.524694569741348,2009-07-28,8,1000,True,False
2009-03-13,2009Q2,-2,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,8,0,True,False
2009-03-13,2009Q2,-2,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,8,0,True,False
2009-03-13,2009Q2,-2,cbvar,authors,1.652883839194208,1.639372396611981,,5.486220847491206,-0.7126911125331037,-0.7152428870508096,2.365574951727312,2009-07-28,8,1000,True,False
2009-03-13,2009Q2,-2,lbvar,-,2.4457571225177,2.416327371055812,,3.8125596229579664,-0.7126911125331037,-0.7152428870508096,3.158448235050804,2009-07-28,8,250,True,False
2009-03-13,2009Q2,-2,qbvar,-,0.617143585362323,0.6152470532220914,,2.9895271379445427,-0.7126911125331037,-0.7152428870508096,1.3298346978954267,2009-07-28,8,1000,True,False
2009-03-20,2009Q1,12,bbvar,-,-3.655391163898375,-3.723874665166493,,3.2535072104582,-4.462803810727223,-4.565452543960741,0.8074126468288485,2009-04-28,9,1000,True,False
2009-03-20,2009Q1,12,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,9,0,True,False
2009-03-20,2009Q1,12,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,9,0,True,False
2009-03-20,2009Q1,12,cbvar,authors,-3.4185029153779523,-3.4783004683107333,,3.82606188116822,-4.462803810727223,-4.565452543960741,1.044300895349271,2009-04-28,9,1000,True,False
2009-03-20,2009Q1,12,lbvar,-,-1.1379078461843828,-1.1444315539199037,,2.419278147187117,-4.462803810727223,-4.565452543960741,3.3248959645428404,2009-04-28,9,250,True,False
2009-03-20,2009Q1,12,qbvar,-,0.0102519236272247,0.0102513981534482,,2.793276810856819,-4.462803810727223,-4.565452543960741,4.473055734354448,2009-04-28,9,1000,True,False
2009-03-20,2009Q2,-1,bbvar,-,1.6464855997283312,1.6330779949267744,,3.4829295349376066,-0.7126911125331037,-0.7152428870508096,2.359176712261435,2009-07-28,9,1000,True,False
2009-03-20,2009Q2,-1,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,9,0,True,False
2009-03-20,2009Q2,-1,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,9,0,True,False
2009-03-20,2009Q2,-1,cbvar,authors,1.5297525280778324,1.518169789547466,,4.996482921854911,-0.7126911125331037,-0.7152428870508096,2.242443640610936,2009-07-28,9,1000,True,False
2009-03-20,2009Q2,-1,lbvar,-,1.8279957249367265,1.8114887441989964,,3.3899232639147474,-0.7126911125331037,-0.7152428870508096,2.54068683746983,2009-07-28,9,250,True,False
2009-03-20,2009Q2,-1,qbvar,-,0.7684424928125821,0.7655050124563014,,2.897653870463732,-0.7126911125331037,-0.7152428870508096,1.4811336053456858,2009-07-28,9,1000,True,False
2009-03-27,2009Q1,13,bbvar,-,-3.6548820451091366,-3.72334623140127,,3.1824956554802446,-4.462803810727223,-4.565452543960741,0.8079217656180866,2009-04-28,4,1000,True,False
2009-03-27,2009Q1,13,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,4,0,True,False
2009-03-27,2009Q1,13,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,4,0,True,False
2009-03-27,2009Q1,13,cbvar,authors,-3.762466206642479,-3.835074023856337,,3.7855959377544086,-4.462803810727223,-4.565452543960741,0.7003376040847447,2009-04-28,4,1000,True,False
2009-03-27,2009Q1,13,lbvar,-,-1.224365519226317,-1.2319226215710088,,2.3988632242072696,-4.462803810727223,-4.565452543960741,3.2384382915009065,2009-04-28,4,250,True,False
2009-03-27,2009Q1,13,qbvar,-,0.1406383773879693,0.1405395742479043,,2.8564014900443286,-4.462803810727223,-4.565452543960741,4.603442188115192,2009-04-28,4,1000,True,False
2009-03-27,2009Q2,0,bbvar,-,1.533002203117939,1.5213704503921257,,3.4455809003613243,-0.7126911125331037,-0.7152428870508096,2.245693315651043,2009-07-28,4,1000,True,False
2009-03-27,2009Q2,0,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,4,0,True,False
2009-03-27,2009Q2,0,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,4,0,True,False
2009-03-27,2009Q2,0,cbvar,authors,1.6034586795105945,1.5907390698037558,,4.529938846570382,-0.7126911125331037,-0.7152428870508096,2.316149792043698,2009-07-28,4,1000,True,False
2009-03-27,2009Q2,0,lbvar,-,1.656022117539535,1.6424595986514672,,3.468949011442657,-0.7126911125331037,-0.7152428870508096,2.368713230072639,2009-07-28,4,250,True,False
2009-03-27,2009Q2,0,qbvar,-,0.8057129282645792,0.8024843918800783,,2.99513519811062,-0.7126911125331037,-0.7152428870508096,1.5184040407976829,2009-07-28,4,1000,True,False
2009-04-03,2009Q1,14,bbvar,-,-3.754119080945872,-3.826400938214844,,3.1440269208876086,-4.462803810727223,-4.565452543960741,0.7086847297813508,2009-04-28,9,1000,True,False
2009-04-03,2009Q1,14,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,9,0,True,False
2009-04-03,2009Q1,14,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,9,0,True,False
2009-04-03,2009Q1,14,cbvar,authors,-3.6346477012012377,-3.702346496456281,,3.7701097493553606,-4.462803810727223,-4.565452543960741,0.8281561095259855,2009-04-28,9,1000,True,False
2009-04-03,2009Q1,14,lbvar,-,-1.5776242506037874,-1.5902011953198667,,2.3132217714978656,-4.462803810727223,-4.565452543960741,2.885179560123436,2009-04-28,9,250,True,False
2009-04-03,2009Q1,14,qbvar,-,0.392205291377401,0.3914381715599557,,2.7475719454238496,-4.462803810727223,-4.565452543960741,4.855009102104624,2009-04-28,9,1000,True,False
2009-04-03,2009Q2,1,bbvar,-,1.3450383335878446,1.3360729950201862,,3.477251072064157,-0.7126911125331037,-0.7152428870508096,2.0577294461209483,2009-07-28,9,1000,True,False
2009-04-03,2009Q2,1,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,9,0,True,False
2009-04-03,2009Q2,1,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,9,0,True,False
2009-04-03,2009Q2,1,cbvar,authors,1.8059408010703937,1.7898273999959362,,4.287536158982307,-0.7126911125331037,-0.7152428870508096,2.5186319136034974,2009-07-28,9,1000,True,False
2009-04-03,2009Q2,1,lbvar,-,2.193802123633115,2.17008453597094,,3.359347593796488,-0.7126911125331037,-0.7152428870508096,2.906493236166219,2009-07-28,9,250,True,False
2009-04-03,2009Q2,1,qbvar,-,0.5052925033373512,0.504020184920889,,2.923195460899126,-0.7126911125331037,-0.7152428870508096,1.217983615870455,2009-07-28,9,1000,True,False
2009-04-03,2009Q3,-12,bbvar,-,3.0106112629538773,2.9661818905571646,,3.294822592531708,1.412187087697636,1.4023086188557472,1.5984241752562411,2009-10-28,9,1000,True,False
2009-04-03,2009Q3,-12,benchmark,ar2,-0.3692787547620479,-0.369962271997116,-1.3477468242275514,,1.412187087697636,1.4023086188557472,-1.781465842459684,2009-10-28,9,0,True,False
2009-04-03,2009Q3,-12,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,1.412187087697636,1.4023086188557472,1.4778962760153114,2009-10-28,9,0,True,False
2009-04-03,2009Q3,-12,cbvar,authors,1.7211486017792543,1.7065046300927922,,47.43239466847715,1.412187087697636,1.4023086188557472,0.3089615140816182,2009-10-28,9,1000,True,False
2009-04-03,2009Q3,-12,lbvar,-,3.173975104849236,3.1246456040268447,,4.196778099845463,1.412187087697636,1.4023086188557472,1.7617880171515998,2009-10-28,9,250,True,False
2009-04-03,2009Q3,-12,qbvar,-,0.4210261642697666,0.4201423290313893,,2.9805436521438824,1.412187087697636,1.4023086188557472,-0.9911609234278695,2009-10-28,9,1000,True,False
2009-04-10,2009Q1,15,bbvar,-,-3.892259413260041,-3.9700326047064425,,3.1041723702780923,-4.462803810727223,-4.565452543960741,0.5705443974671827,2009-04-28,7,1000,True,False
2009-04-10,2009Q1,15,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,7,0,True,False
2009-04-10,2009Q1,15,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,7,0,True,False
2009-04-10,2009Q1,15,cbvar,authors,-4.076463572490507,-4.161880743814357,,3.9504250799985487,-4.462803810727223,-4.565452543960741,0.3863402382367162,2009-04-28,7,1000,True,False
2009-04-10,2009Q1,15,lbvar,-,-1.8601868944338076,-1.87770596936844,,2.375172013609749,-4.462803810727223,-4.565452543960741,2.602616916293416,2009-04-28,7,250,True,False
2009-04-10,2009Q1,15,qbvar,-,-1.4632341793781145,-1.4740450390984965,,2.7580660455747235,-4.462803810727223,-4.565452543960741,2.9995696313491087,2009-04-28,7,1000,True,False
2009-04-10,2009Q2,2,bbvar,-,1.118379244674106,1.112171624278585,,3.4904393948407555,-0.7126911125331037,-0.7152428870508096,1.8310703572072096,2009-07-28,7,1000,True,False
2009-04-10,2009Q2,2,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,7,0,True,False
2009-04-10,2009Q2,2,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,7,0,True,False
2009-04-10,2009Q2,2,cbvar,authors,1.4367249582639685,1.426501867356339,,5.249157888834322,-0.7126911125331037,-0.7152428870508096,2.149416070797072,2009-07-28,7,1000,True,False
2009-04-10,2009Q2,2,lbvar,-,1.7307827464408398,1.715975314008097,,3.4265997663742738,-0.7126911125331037,-0.7152428870508096,2.4434738589739435,2009-07-28,7,250,True,False
2009-04-10,2009Q2,2,qbvar,-,0.9035362267387216,0.8994787603120792,,3.066062840961669,-0.7126911125331037,-0.7152428870508096,1.6162273392718252,2009-07-28,7,1000,True,False
2009-04-10,2009Q3,-11,bbvar,-,2.6212177959396787,2.5874526498188075,,3.307601269632616,1.412187087697636,1.4023086188557472,1.2090307082420426,2009-10-28,7,1000,True,False
2009-04-10,2009Q3,-11,benchmark,ar2,-0.3692787547620479,-0.369962271997116,-1.3477468242275514,,1.412187087697636,1.4023086188557472,-1.781465842459684,2009-10-28,7,0,True,False
2009-04-10,2009Q3,-11,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,1.412187087697636,1.4023086188557472,1.4778962760153114,2009-10-28,7,0,True,False
2009-04-10,2009Q3,-11,cbvar,authors,1.767215328495264,1.751781644083401,,4.353054892981021,1.412187087697636,1.4023086188557472,0.3550282407976279,2009-10-28,7,1000,True,False
2009-04-10,2009Q3,-11,lbvar,-,3.472622255973612,3.4136872459985192,,4.097563503989175,1.412187087697636,1.4023086188557472,2.060435168275976,2009-10-28,7,250,True,False
2009-04-10,2009Q3,-11,qbvar,-,0.4083041901940976,0.4074728906876655,,3.1240099752371373,1.412187087697636,1.4023086188557472,-1.0038828975035383,2009-10-28,7,1000,True,False
2009-04-17,2009Q1,16,bbvar,-,-3.904161041323051,-3.982417002651965,,2.994482953433956,-4.462803810727223,-4.565452543960741,0.5586427694041722,2009-04-28,9,1000,True,False
2009-04-17,2009Q1,16,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,9,0,True,False
2009-04-17,2009Q1,16,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,9,0,True,False
2009-04-17,2009Q1,16,cbvar,authors,-4.629705474279245,-4.740303415918738,,3.926539347436496,-4.462803810727223,-4.565452543960741,-0.1669016635520215,2009-04-28,9,1000,True,False
2009-04-17,2009Q1,16,lbvar,-,-1.936345623242619,-1.9553383717016064,,2.2843066460082904,-4.462803810727223,-4.565452543960741,2.526458187484604,2009-04-28,9,250,True,False
