as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2012-10-19,2012Q4,3,benchmark,mean,2.7287098646819885,2.692144265525493,0.0,,0.4633651980530562,0.4622949663000891,2.2653446666289323,2013-01-28,11,0,True,False
2012-10-19,2012Q4,3,cbvar,authors,3.4451096039990525,3.3870944045930136,,7.642427886615021,0.4633651980530562,0.4622949663000891,2.9817444059459963,2013-01-28,11,1000,True,False
2012-10-19,2012Q4,3,lbvar,-,1.5147077620618732,1.5033506055894363,,1.9123760669347705,0.4633651980530562,0.4622949663000891,1.051342564008817,2013-01-28,11,250,True,False
2012-10-19,2012Q4,3,qbvar,-,3.59947981887645,3.5362122771369666,,2.106441542076005,0.4633651980530562,0.4622949663000891,3.1361146208233937,2013-01-28,11,1000,True,False
2012-10-19,2013Q1,-10,bbvar,-,3.759772192861977,3.690815849785246,,1.9273233823750064,4.005025807945661,3.9269037062063,-0.2452536150836848,2013-04-28,11,1000,True,False
2012-10-19,2013Q1,-10,benchmark,ar2,2.6266852151735742,2.592780274759162,-0.0409846089983979,,4.005025807945661,3.9269037062063,-1.378340592772087,2013-04-28,11,0,True,False
2012-10-19,2013Q1,-10,benchmark,mean,2.7287098646819885,2.692144265525493,0.0,,4.005025807945661,3.9269037062063,-1.2763159432636728,2013-04-28,11,0,True,False
2012-10-19,2013Q1,-10,cbvar,authors,3.7924652823265737,3.722319330675348,,5.743073008000213,4.005025807945661,3.9269037062063,-0.2125605256190876,2013-04-28,11,1000,True,False
2012-10-19,2013Q1,-10,lbvar,-,2.846422228911216,2.806664320451663,,2.326159887483779,4.005025807945661,3.9269037062063,-1.158603579034445,2013-04-28,11,250,True,False
2012-10-19,2013Q1,-10,qbvar,-,3.722140659528639,3.6545413300175857,,2.3270217077576176,4.005025807945661,3.9269037062063,-0.2828851484170225,2013-04-28,11,1000,True,False
2012-10-26,2012Q3,17,bbvar,-,2.115744490089133,2.093673385698557,,1.5473066538397142,0.5773578286532466,0.575697505945138,1.5383866614358863,2012-10-28,4,1000,True,False
2012-10-26,2012Q3,17,benchmark,ar2,2.617308606186985,2.5836432385726007,-0.0447533571396744,,0.5773578286532466,0.575697505945138,2.039950777533739,2012-10-28,4,0,True,False
2012-10-26,2012Q3,17,benchmark,mean,2.7287098646819885,2.692144265525493,0.0,,0.5773578286532466,0.575697505945138,2.151352036028742,2012-10-28,4,0,True,False
2012-10-26,2012Q3,17,cbvar,authors,1.3265657643326212,1.3178439299386744,,2.219427728159137,0.5773578286532466,0.575697505945138,0.7492079356793746,2012-10-28,4,1000,True,False
2012-10-26,2012Q3,17,lbvar,-,1.7793103352035544,1.7636659115088344,,1.4591766159146422,0.5773578286532466,0.575697505945138,1.2019525065503078,2012-10-28,4,250,True,False
2012-10-26,2012Q3,17,qbvar,-,1.3314988203613989,1.3227122839712275,,1.6732041126478383,0.5773578286532466,0.575697505945138,0.7541409917081521,2012-10-28,4,1000,True,False
2012-10-26,2012Q4,4,bbvar,-,3.096302422076591,3.0493340396317024,,1.8964748670928964,0.4633651980530562,0.4622949663000891,2.632937224023535,2013-01-28,4,1000,True,False
2012-10-26,2012Q4,4,benchmark,ar2,2.467112677571004,2.437170918024283,-0.1051687122443022,,0.4633651980530562,0.4622949663000891,2.003747479517948,2013-01-28,4,0,True,False
2012-10-26,2012Q4,4,benchmark,mean,2.7287098646819885,2.692144265525493,0.0,,0.4633651980530562,0.4622949663000891,2.2653446666289323,2013-01-28,4,0,True,False
2012-10-26,2012Q4,4,cbvar,authors,3.084938389495717,3.0383106967246074,,3.829912681591823,0.4633651980530562,0.4622949663000891,2.621573191442661,2013-01-28,4,1000,True,False
2012-10-26,2012Q4,4,lbvar,-,1.5289504903536533,1.5173798330351265,,1.884291147962695,0.4633651980530562,0.4622949663000891,1.065585292300597,2013-01-28,4,250,True,False
2012-10-26,2012Q4,4,qbvar,-,3.4507759776613245,3.392571916770463,,2.082929565288935,0.4633651980530562,0.4622949663000891,2.9874107796082683,2013-01-28,4,1000,True,False
2012-10-26,2013Q1,-9,bbvar,-,3.623943591206513,3.559823287939835,,2.0425056706032603,4.005025807945661,3.9269037062063,-0.3810822167391481,2013-04-28,4,1000,True,False
2012-10-26,2013Q1,-9,benchmark,ar2,2.6266852151735742,2.592780274759162,-0.0409846089983979,,4.005025807945661,3.9269037062063,-1.378340592772087,2013-04-28,4,0,True,False
2012-10-26,2013Q1,-9,benchmark,mean,2.7287098646819885,2.692144265525493,0.0,,4.005025807945661,3.9269037062063,-1.2763159432636728,2013-04-28,4,0,True,False
2012-10-26,2013Q1,-9,cbvar,authors,3.9720028173304223,3.895147323195116,,4.204256279757314,4.005025807945661,3.9269037062063,-0.033022990615239,2013-04-28,4,1000,True,False
2012-10-26,2013Q1,-9,lbvar,-,2.760896078025465,2.723470632091864,,2.256447192633384,4.005025807945661,3.9269037062063,-1.244129729920196,2013-04-28,4,250,True,False
2012-10-26,2013Q1,-9,qbvar,-,3.885045154933009,3.811476677124832,,2.222410265379348,4.005025807945661,3.9269037062063,-0.1199806530126523,2013-04-28,4,1000,True,False
