as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2014-07-11,2014Q2,15,cbvar,authors,-1.796453289750122,5.268365026582655,1000,False
2014-07-11,2014Q2,15,lbvar,-,-1.1065473696991206,5.268365026582655,200,False
2014-07-11,2014Q2,15,qbvar,-,-1.7294744993843505,5.268365026582655,1000,False
2014-07-11,2014Q3,2,bbvar,-,-2.235283515314757,4.950916534930627,1000,False
2014-07-11,2014Q3,2,cbvar,authors,-2.3507895850649674,4.950916534930627,1000,False
2014-07-11,2014Q3,2,lbvar,-,-2.903228590911706,4.950916534930627,200,False
2014-07-11,2014Q3,2,qbvar,-,-2.5047575116209213,4.950916534930627,1000,False
2014-07-11,2014Q4,-11,bbvar,-,-1.6008163249848826,2.0383303103057804,1000,False
2014-07-11,2014Q4,-11,cbvar,authors,-1.9838860017824635,2.0383303103057804,1000,False
2014-07-11,2014Q4,-11,lbvar,-,-1.8646393220801496,2.0383303103057804,200,False
2014-07-11,2014Q4,-11,qbvar,-,-1.6937820905398606,2.0383303103057804,1000,False
2014-07-18,2014Q2,16,bbvar,-,-1.545219871911003,5.268365026582655,1000,False
2014-07-18,2014Q2,16,cbvar,authors,-1.6325243109984622,5.268365026582655,1000,False
2014-07-18,2014Q2,16,lbvar,-,-1.1554057024607511,5.268365026582655,200,False
2014-07-18,2014Q2,16,qbvar,-,-1.4405659093532337,5.268365026582655,1000,False
2014-07-18,2014Q3,3,bbvar,-,-2.181263475023232,4.950916534930627,1000,False
2014-07-18,2014Q3,3,cbvar,authors,-2.424173380868172,4.950916534930627,1000,False
2014-07-18,2014Q3,3,lbvar,-,-2.4123240391335607,4.950916534930627,200,False
2014-07-18,2014Q3,3,qbvar,-,-2.0322096311660878,4.950916534930627,1000,False
2014-07-18,2014Q4,-10,bbvar,-,-1.5975633582563622,2.0383303103057804,1000,False
2014-07-18,2014Q4,-10,cbvar,authors,-1.916022769632662,2.0383303103057804,1000,False
2014-07-18,2014Q4,-10,lbvar,-,-1.6354695353554407,2.0383303103057804,200,False
2014-07-18,2014Q4,-10,qbvar,-,-1.670353917729261,2.0383303103057804,1000,False
2014-07-25,2014Q2,17,bbvar,-,-1.5118560741590852,5.268365026582655,1000,False
2014-07-25,2014Q2,17,cbvar,authors,-1.713491902535607,5.268365026582655,1000,False
2014-07-25,2014Q2,17,lbvar,-,-1.042977287888555,5.268365026582655,200,False
2014-07-25,2014Q2,17,qbvar,-,-1.462991344067191,5.268365026582655,1000,False
2014-07-25,2014Q3,4,bbvar,-,-1.9601415786922032,4.950916534930627,1000,False
2014-07-25,2014Q3,4,cbvar,authors,-2.221166571821513,4.950916534930627,1000,False
2014-07-25,2014Q3,4,lbvar,-,-2.11912104581529,4.950916534930627,200,False
2014-07-25,2014Q3,4,qbvar,-,-2.200853974530636,4.950916534930627,1000,False
2014-07-25,2014Q4,-9,bbvar,-,-1.542555243935037,2.0383303103057804,1000,False
2014-07-25,2014Q4,-9,cbvar,authors,-2.013096717131094,2.0383303103057804,1000,False
2014-07-25,2014Q4,-9,lbvar,-,-1.7489004612755872,2.0383303103057804,200,False
2014-07-25,2014Q4,-9,qbvar,-,-1.6967927565428007,2.0383303103057804,1000,False
