as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2013-02-22,2013Q2,-5,lbvar,-,-1.9510009335202363,1.0748507650766292,200,False
2013-02-22,2013Q2,-5,qbvar,-,-1.9699553130406169,1.0748507650766292,1000,False
2013-03-01,2013Q1,9,bbvar,-,-1.6400674496080845,4.005025807945661,1000,False
2013-03-01,2013Q1,9,cbvar,authors,-2.035907675784413,4.005025807945661,1000,False
2013-03-01,2013Q1,9,lbvar,-,-1.7695922209675032,4.005025807945661,200,False
2013-03-01,2013Q1,9,qbvar,-,-1.973098727510294,4.005025807945661,1000,False
2013-03-01,2013Q2,-4,bbvar,-,-2.215895467085507,1.0748507650766292,1000,False
2013-03-01,2013Q2,-4,cbvar,authors,-2.225059578105346,1.0748507650766292,1000,False
2013-03-01,2013Q2,-4,lbvar,-,-1.8985152021067824,1.0748507650766292,200,False
2013-03-01,2013Q2,-4,qbvar,-,-1.9865067229142055,1.0748507650766292,1000,False
2013-03-08,2013Q1,10,bbvar,-,-1.4475283419919154,4.005025807945661,1000,False
2013-03-08,2013Q1,10,cbvar,authors,-1.9371124648396905,4.005025807945661,1000,False
2013-03-08,2013Q1,10,lbvar,-,-1.9531205238311429,4.005025807945661,200,False
2013-03-08,2013Q1,10,qbvar,-,-1.840727294006133,4.005025807945661,1000,False
2013-03-08,2013Q2,-3,bbvar,-,-2.525078321959967,1.0748507650766292,1000,False
2013-03-08,2013Q2,-3,cbvar,authors,-2.1980407416078998,1.0748507650766292,1000,False
2013-03-08,2013Q2,-3,lbvar,-,-2.110988225172034,1.0748507650766292,200,False
2013-03-08,2013Q2,-3,qbvar,-,-1.9651039306759697,1.0748507650766292,1000,False
2013-03-15,2013Q1,11,bbvar,-,-1.4999853144338005,4.005025807945661,1000,False
2013-03-15,2013Q1,11,cbvar,authors,-1.9057311432299069,4.005025807945661,1000,False
2013-03-15,2013Q1,11,lbvar,-,-1.9160230111535173,4.005025807945661,200,False
2013-03-15,2013Q1,11,qbvar,-,-1.8461161935209376,4.005025807945661,1000,False
2013-03-15,2013Q2,-2,bbvar,-,-2.3719927275422057,1.0748507650766292,1000,False
2013-03-15,2013Q2,-2,cbvar,authors,-2.1773117544415683,1.0748507650766292,1000,False
2013-03-15,2013Q2,-2,lbvar,-,-1.9367064864247063,1.0748507650766292,200,False
2013-03-15,2013Q2,-2,qbvar,-,-1.949112144083935,1.0748507650766292,1000,False
2013-03-22,2013Q1,12,bbvar,-,-1.483359577423954,4.005025807945661,1000,False
2013-03-22,2013Q1,12,cbvar,authors,-1.9405050623782167,4.005025807945661,1000,False
2013-03-22,2013Q1,12,lbvar,-,-2.1966504098899136,4.005025807945661,200,False
2013-03-22,2013Q1,12,qbvar,-,-1.9222000336079392,4.005025807945661,1000,False
2013-03-22,2013Q2,-1,bbvar,-,-2.413408278246421,1.0748507650766292,1000,False
2013-03-22,2013Q2,-1,cbvar,authors,-2.2633086025966658,1.0748507650766292,1000,False
2013-03-22,2013Q2,-1,lbvar,-,-1.842984842769217,1.0748507650766292,200,False
2013-03-22,2013Q2,-1,qbvar,-,-1.928706203603506,1.0748507650766292,1000,False
2013-03-29,2013Q1,13,bbvar,-,-1.4386875768252632,4.005025807945661,1000,False
2013-03-29,2013Q1,13,cbvar,authors,-1.8821952621329348,4.005025807945661,1000,False
2013-03-29,2013Q1,13,lbvar,-,-2.0830933731448744,4.005025807945661,200,False
2013-03-29,2013Q1,13,qbvar,-,-1.951219201250523,4.005025807945661,1000,False
2013-03-29,2013Q2,0,bbvar,-,-2.125829086488306,1.0748507650766292,1000,False
2013-03-29,2013Q2,0,cbvar,authors,-2.2412543329912054,1.0748507650766292,1000,False
2013-03-29,2013Q2,0,lbvar,-,-2.006363897645059,1.0748507650766292,200,False
2013-03-29,2013Q2,0,qbvar,-,-1.9341397136733889,1.0748507650766292,1000,False
2013-04-05,2013Q1,14,bbvar,-,-1.581999827021126,4.005025807945661,1000,False
2013-04-05,2013Q1,14,cbvar,authors,-1.869816404090074,4.005025807945661,1000,False
2013-04-05,2013Q1,14,lbvar,-,-2.197630765607744,4.005025807945661,200,False
2013-04-05,2013Q1,14,qbvar,-,-1.6795447460400106,4.005025807945661,1000,False
2013-04-05,2013Q2,1,bbvar,-,-2.154361741699161,1.0748507650766292,1000,False
2013-04-05,2013Q2,1,cbvar,authors,-2.221709761376122,1.0748507650766292,1000,False
2013-04-05,2013Q2,1,lbvar,-,-1.958936468973072,1.0748507650766292,200,False
2013-04-05,2013Q2,1,qbvar,-,-2.069149511900164,1.0748507650766292,1000,False
2013-04-05,2013Q3,-12,bbvar,-,-1.6042202370874457,3.4493139225505898,1000,False
2013-04-05,2013Q3,-12,cbvar,authors,-2.0686538507059566,3.4493139225505898,1000,False
2013-04-05,2013Q3,-12,lbvar,-,-2.0137687971586984,3.4493139225505898,200,False
2013-04-05,2013Q3,-12,qbvar,-,-1.9575207311421288,3.4493139225505898,1000,False
2013-04-12,2013Q1,15,bbvar,-,-1.5161124454869035,4.005025807945661,1000,False
2013-04-12,2013Q1,15,cbvar,authors,-1.9509390875289363,4.005025807945661,1000,False
2013-04-12,2013Q1,15,lbvar,-,-2.320135696681396,4.005025807945661,200,False
2013-04-12,2013Q1,15,qbvar,-,-1.6013242041325242,4.005025807945661,1000,False
2013-04-12,2013Q2,2,bbvar,-,-2.295938602758336,1.0748507650766292,1000,False
2013-04-12,2013Q2,2,cbvar,authors,-2.248106699672178,1.0748507650766292,1000,False
2013-04-12,2013Q2,2,lbvar,-,-2.021135155118725,1.0748507650766292,200,False
2013-04-12,2013Q2,2,qbvar,-,-2.0744139228618663,1.0748507650766292,1000,False
2013-04-12,2013Q3,-11,bbvar,-,-1.693558343365435,3.4493139225505898,1000,False
2013-04-12,2013Q3,-11,cbvar,authors,-2.164405447751428,3.4493139225505898,1000,False
2013-04-12,2013Q3,-11,lbvar,-,-2.1176776549193,3.4493139225505898,200,False
2013-04-12,2013Q3,-11,qbvar,-,-1.8602381681327096,3.4493139225505898,1000,False
2013-04-19,2013Q1,16,bbvar,-,-1.6033292420056622,4.005025807945661,1000,False
2013-04-19,2013Q1,16,cbvar,authors,-1.9384625282072443,4.005025807945661,1000,False
2013-04-19,2013Q1,16,lbvar,-,-2.842563124201272,4.005025807945661,200,False
2013-04-19,2013Q1,16,qbvar,-,-1.548265615290375,4.005025807945661,1000,False
2013-04-19,2013Q2,3,bbvar,-,-2.10323371003086,1.0748507650766292,1000,False
2013-04-19,2013Q2,3,cbvar,authors,-2.1613516899928333,1.0748507650766292,1000,False
2013-04-19,2013Q2,3,lbvar,-,-2.0556454389248087,1.0748507650766292,200,False
2013-04-19,2013Q2,3,qbvar,-,-2.1175848953385743,1.0748507650766292,1000,False
2013-04-19,2013Q3,-10,bbvar,-,-1.6546459339907331,3.4493139225505898,1000,False
2013-04-19,2013Q3,-10,cbvar,authors,-2.0720579348917134,3.4493139225505898,1000,False
2013-04-19,2013Q3,-10,lbvar,-,-1.869869838567613,3.4493139225505898,200,False
2013-04-19,2013Q3,-10,qbvar,-,-1.7545774141716006,3.4493139225505898,1000,False
2013-04-26,2013Q1,17,bbvar,-,-1.5808428009671245,4.005025807945661,1000,False
2013-04-26,2013Q1,17,cbvar,authors,-1.922867870446774,4.005025807945661,1000,False
2013-04-26,2013Q1,17,lbvar,-,-3.357517273799665,4.005025807945661,200,False
2013-04-26,2013Q1,17,qbvar,-,-1.641039868120873,4.005025807945661,1000,False
2013-04-26,2013Q2,4,bbvar,-,-2.102370015544988,1.0748507650766292,1000,False
2013-04-26,2013Q2,4,cbvar,authors,-2.1370046622071066,1.0748507650766292,1000,False
2013-04-26,2013Q2,4,lbvar,-,-2.070513436480246,1.0748507650766292,200,False
2013-04-26,2013Q2,4,qbvar,-,-2.2463400270152345,1.0748507650766292,1000,False
2013-04-26,2013Q3,-9,bbvar,-,-1.57644127644843,3.4493139225505898,1000,False
2013-04-26,2013Q3,-9,cbvar,authors,-2.0918837007776245,3.4493139225505898,1000,False
2013-04-26,2013Q3,-9,lbvar,-,-1.9355631363048575,3.4493139225505898,200,False
2013-04-26,2013Q3,-9,qbvar,-,-1.782799722740607,3.4493139225505898,1000,False
