as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2022-04-01,2022Q3,-12,lbvar,-,-2.8829504491579354,2.919017311740601,200,False
2022-04-01,2022Q3,-12,qbvar,-,-2.809689470091837,2.919017311740601,1000,False
2022-04-08,2022Q1,14,bbvar,-,-1.714706581100466,-1.015305780745113,1000,False
2022-04-08,2022Q1,14,cbvar,authors,-2.417459900984632,-1.015305780745113,1000,False
2022-04-08,2022Q1,14,lbvar,-,-1.7203098331566429,-1.015305780745113,200,False
2022-04-08,2022Q1,14,qbvar,-,-2.5601315221286614,-1.015305780745113,1000,False
2022-04-08,2022Q2,2,bbvar,-,-2.456060330032173,0.6276599617172085,1000,False
2022-04-08,2022Q2,2,cbvar,authors,-3.0821320645874626,0.6276599617172085,1000,False
2022-04-08,2022Q2,2,lbvar,-,-2.9714661649024188,0.6276599617172085,200,False
2022-04-08,2022Q2,2,qbvar,-,-2.8266751701995667,0.6276599617172085,1000,False
2022-04-08,2022Q3,-11,bbvar,-,-2.8636833383406914,2.919017311740601,1000,False
2022-04-08,2022Q3,-11,cbvar,authors,-3.0669637567940544,2.919017311740601,1000,False
2022-04-08,2022Q3,-11,lbvar,-,-2.9525432582992317,2.919017311740601,200,False
2022-04-08,2022Q3,-11,qbvar,-,-2.802993120514495,2.919017311740601,1000,False
2022-04-15,2022Q1,15,bbvar,-,-1.7569338062411657,-1.015305780745113,1000,False
2022-04-15,2022Q1,15,cbvar,authors,-2.598970320066703,-1.015305780745113,1000,False
2022-04-15,2022Q1,15,lbvar,-,-1.603595764200569,-1.015305780745113,200,False
2022-04-15,2022Q1,15,qbvar,-,-2.800837618821337,-1.015305780745113,1000,False
2022-04-15,2022Q2,3,bbvar,-,-2.383100849514072,0.6276599617172085,1000,False
2022-04-15,2022Q2,3,cbvar,authors,-3.0361358721375797,0.6276599617172085,1000,False
2022-04-15,2022Q2,3,lbvar,-,-2.715127794929879,0.6276599617172085,200,False
2022-04-15,2022Q2,3,qbvar,-,-2.7373150248867435,0.6276599617172085,1000,False
2022-04-15,2022Q3,-10,bbvar,-,-2.849621770947858,2.919017311740601,1000,False
2022-04-15,2022Q3,-10,cbvar,authors,-3.2256703590891598,2.919017311740601,1000,False
2022-04-15,2022Q3,-10,lbvar,-,-3.254898823803968,2.919017311740601,200,False
2022-04-15,2022Q3,-10,qbvar,-,-2.876514249687478,2.919017311740601,1000,False
2022-04-22,2022Q1,16,bbvar,-,-1.788604970552159,-1.015305780745113,1000,False
2022-04-22,2022Q1,16,cbvar,authors,-2.676958943506179,-1.015305780745113,1000,False
2022-04-22,2022Q1,16,lbvar,-,-1.8176593037722504,-1.015305780745113,200,False
2022-04-22,2022Q1,16,qbvar,-,-2.825060715848024,-1.015305780745113,1000,False
2022-04-22,2022Q2,4,bbvar,-,-2.432342865479677,0.6276599617172085,1000,False
2022-04-22,2022Q2,4,cbvar,authors,-2.7922390338834275,0.6276599617172085,1000,False
2022-04-22,2022Q2,4,lbvar,-,-2.382435951505717,0.6276599617172085,200,False
2022-04-22,2022Q2,4,qbvar,-,-2.761548077849594,0.6276599617172085,1000,False
2022-04-22,2022Q3,-9,bbvar,-,-3.1187687101799373,2.919017311740601,1000,False
2022-04-22,2022Q3,-9,cbvar,authors,-3.0356428362589054,2.919017311740601,1000,False
2022-04-22,2022Q3,-9,lbvar,-,-3.907956176020134,2.919017311740601,200,False
2022-04-22,2022Q3,-9,qbvar,-,-3.0941161477058725,2.919017311740601,1000,False
