as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2023-02-24,2023Q2,-5,qbvar,-,-2.644069761648228,2.5352403907615395,1000,False
2023-03-03,2023Q1,9,bbvar,-,-1.9629833639693484,2.926993175212877,1000,False
2023-03-03,2023Q1,9,cbvar,authors,-2.532251441802477,2.926993175212877,1000,False
2023-03-03,2023Q1,9,lbvar,-,-2.258625249221595,2.926993175212877,200,False
2023-03-03,2023Q1,9,qbvar,-,-2.7559729015716385,2.926993175212877,1000,False
2023-03-03,2023Q2,-4,bbvar,-,-2.295675032536578,2.5352403907615395,1000,False
2023-03-03,2023Q2,-4,cbvar,authors,-2.956110021394735,2.5352403907615395,1000,False
2023-03-03,2023Q2,-4,lbvar,-,-3.2648795659708743,2.5352403907615395,200,False
2023-03-03,2023Q2,-4,qbvar,-,-2.7796882724901257,2.5352403907615395,1000,False
2023-03-10,2023Q1,10,bbvar,-,-1.91581359367392,2.926993175212877,1000,False
2023-03-10,2023Q1,10,cbvar,authors,-2.688599794131384,2.926993175212877,1000,False
2023-03-10,2023Q1,10,lbvar,-,-2.54998306309322,2.926993175212877,200,False
2023-03-10,2023Q1,10,qbvar,-,-2.7394439536089665,2.926993175212877,1000,False
2023-03-10,2023Q2,-3,bbvar,-,-2.339518852236472,2.5352403907615395,1000,False
2023-03-10,2023Q2,-3,cbvar,authors,-2.9484541629382157,2.5352403907615395,1000,False
2023-03-10,2023Q2,-3,lbvar,-,-2.7255502085387424,2.5352403907615395,200,False
2023-03-10,2023Q2,-3,qbvar,-,-2.752602484612188,2.5352403907615395,1000,False
2023-03-17,2023Q1,11,bbvar,-,-1.6339481610587097,2.926993175212877,1000,False
2023-03-17,2023Q1,11,cbvar,authors,-2.3749701378559376,2.926993175212877,1000,False
2023-03-17,2023Q1,11,lbvar,-,-2.2737262455984224,2.926993175212877,200,False
2023-03-17,2023Q1,11,qbvar,-,-2.900094066131641,2.926993175212877,1000,False
2023-03-17,2023Q2,-2,bbvar,-,-2.2745310638959104,2.5352403907615395,1000,False
2023-03-17,2023Q2,-2,cbvar,authors,-2.903898386330728,2.5352403907615395,1000,False
2023-03-17,2023Q2,-2,lbvar,-,-2.6742220123468625,2.5352403907615395,200,False
2023-03-17,2023Q2,-2,qbvar,-,-2.6268473610799608,2.5352403907615395,1000,False
2023-03-24,2023Q1,12,bbvar,-,-1.7376793923923357,2.926993175212877,1000,False
2023-03-24,2023Q1,12,cbvar,authors,-2.638323108280209,2.926993175212877,1000,False
2023-03-24,2023Q1,12,lbvar,-,-2.423284820156299,2.926993175212877,200,False
2023-03-24,2023Q1,12,qbvar,-,-3.150427717607198,2.926993175212877,1000,False
2023-03-24,2023Q2,-1,bbvar,-,-2.385075305797174,2.5352403907615395,1000,False
2023-03-24,2023Q2,-1,cbvar,authors,-2.8391643581064625,2.5352403907615395,1000,False
2023-03-24,2023Q2,-1,lbvar,-,-2.8352126541136897,2.5352403907615395,200,False
2023-03-24,2023Q2,-1,qbvar,-,-2.677241182651488,2.5352403907615395,1000,False
2023-03-31,2023Q1,13,bbvar,-,-1.6474467436154068,2.926993175212877,1000,False
2023-03-31,2023Q1,13,cbvar,authors,-2.5892350767518115,2.926993175212877,1000,False
2023-03-31,2023Q1,13,lbvar,-,-2.130992793424782,2.926993175212877,200,False
2023-03-31,2023Q1,13,qbvar,-,-3.1565593916745334,2.926993175212877,1000,False
2023-03-31,2023Q2,0,bbvar,-,-2.347448430724044,2.5352403907615395,1000,False
2023-03-31,2023Q2,0,cbvar,authors,-2.803145032870701,2.5352403907615395,1000,False
2023-03-31,2023Q2,0,lbvar,-,-2.9324574123188936,2.5352403907615395,200,False
2023-03-31,2023Q2,0,qbvar,-,-2.7237996650407945,2.5352403907615395,1000,False
2023-04-07,2023Q1,14,bbvar,-,-1.8008258721052692,2.926993175212877,1000,False
2023-04-07,2023Q1,14,cbvar,authors,-2.4012242496791,2.926993175212877,1000,False
2023-04-07,2023Q1,14,lbvar,-,-2.840473631228148,2.926993175212877,200,False
2023-04-07,2023Q1,14,qbvar,-,-2.7134092794890634,2.926993175212877,1000,False
2023-04-07,2023Q2,1,bbvar,-,-2.321937131689414,2.5352403907615395,1000,False
2023-04-07,2023Q2,1,cbvar,authors,-2.838392773820007,2.5352403907615395,1000,False
2023-04-07,2023Q2,1,lbvar,-,-2.8852726291750788,2.5352403907615395,200,False
2023-04-07,2023Q2,1,qbvar,-,-2.69882472956928,2.5352403907615395,1000,False
2023-04-07,2023Q3,-12,bbvar,-,-2.643169998269966,4.694888429547928,1000,False
2023-04-07,2023Q3,-12,cbvar,authors,-3.095249799689768,4.694888429547928,1000,False
2023-04-07,2023Q3,-12,lbvar,-,-3.279074096029845,4.694888429547928,200,False
2023-04-07,2023Q3,-12,qbvar,-,-3.01020744774888,4.694888429547928,1000,False
2023-04-14,2023Q1,15,bbvar,-,-1.941036533584308,2.926993175212877,1000,False
2023-04-14,2023Q1,15,cbvar,authors,-2.4841783936616,2.926993175212877,1000,False
2023-04-14,2023Q1,15,lbvar,-,-2.6075742406611333,2.926993175212877,200,False
2023-04-14,2023Q1,15,qbvar,-,-2.072858019711203,2.926993175212877,1000,False
2023-04-14,2023Q2,2,bbvar,-,-2.2157008681167367,2.5352403907615395,1000,False
2023-04-14,2023Q2,2,cbvar,authors,-2.839007458854053,2.5352403907615395,1000,False
2023-04-14,2023Q2,2,lbvar,-,-2.790460844072859,2.5352403907615395,200,False
2023-04-14,2023Q2,2,qbvar,-,-2.6365835412334104,2.5352403907615395,1000,False
2023-04-14,2023Q3,-11,bbvar,-,-2.575161587210341,4.694888429547928,1000,False
2023-04-14,2023Q3,-11,cbvar,authors,-3.069222414027187,4.694888429547928,1000,False
2023-04-14,2023Q3,-11,lbvar,-,-3.575989371938563,4.694888429547928,200,False
2023-04-14,2023Q3,-11,qbvar,-,-3.193035372781877,4.694888429547928,1000,False
2023-04-21,2023Q1,16,bbvar,-,-1.7315348908855377,2.926993175212877,1000,False
2023-04-21,2023Q1,16,cbvar,authors,-2.261565449694393,2.926993175212877,1000,False
2023-04-21,2023Q1,16,lbvar,-,-2.3888960452217933,2.926993175212877,200,False
2023-04-21,2023Q1,16,qbvar,-,-1.676437442245629,2.926993175212877,1000,False
2023-04-21,2023Q2,3,bbvar,-,-2.4755835975077547,2.5352403907615395,1000,False
2023-04-21,2023Q2,3,cbvar,authors,-2.8878258026806,2.5352403907615395,1000,False
2023-04-21,2023Q2,3,lbvar,-,-2.4978488094336253,2.5352403907615395,200,False
2023-04-21,2023Q2,3,qbvar,-,-2.4806552506337125,2.5352403907615395,1000,False
2023-04-21,2023Q3,-10,bbvar,-,-2.45108374770067,4.694888429547928,1000,False
2023-04-21,2023Q3,-10,cbvar,authors,-3.077698637017283,4.694888429547928,1000,False
2023-04-21,2023Q3,-10,lbvar,-,-3.737136615769566,4.694888429547928,200,False
2023-04-21,2023Q3,-10,qbvar,-,-2.986267295434415,4.694888429547928,1000,False
