as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2019-08-23,2019Q3,8,bbvar,-,-2.2569691686024047,4.762784209178728,1000,False
2019-08-23,2019Q3,8,cbvar,authors,-2.8301848135272083,4.762784209178728,1000,False
2019-08-23,2019Q3,8,lbvar,-,-3.0800035159476518,4.762784209178728,200,False
2019-08-23,2019Q3,8,qbvar,-,-3.073376350784935,4.762784209178728,1000,False
2019-08-23,2019Q4,-5,bbvar,-,-1.4576211627215985,2.755535957854649,1000,False
2019-08-23,2019Q4,-5,cbvar,authors,-2.114998436181549,2.755535957854649,1000,False
2019-08-23,2019Q4,-5,lbvar,-,-1.721536753902538,2.755535957854649,200,False
2019-08-23,2019Q4,-5,qbvar,-,-1.692675565430947,2.755535957854649,1000,False
2019-08-30,2019Q3,9,bbvar,-,-2.3511448792055942,4.762784209178728,1000,False
2019-08-30,2019Q3,9,cbvar,authors,-2.8592584737716717,4.762784209178728,1000,False
2019-08-30,2019Q3,9,lbvar,-,-3.198657694322655,4.762784209178728,200,False
2019-08-30,2019Q3,9,qbvar,-,-3.128316031751135,4.762784209178728,1000,False
2019-08-30,2019Q4,-4,bbvar,-,-1.4654641207013213,2.755535957854649,1000,False
2019-08-30,2019Q4,-4,cbvar,authors,-1.9421403141258369,2.755535957854649,1000,False
2019-08-30,2019Q4,-4,lbvar,-,-1.436729735037266,2.755535957854649,200,False
2019-08-30,2019Q4,-4,qbvar,-,-1.7147395217306132,2.755535957854649,1000,False
2019-09-06,2019Q3,10,bbvar,-,-2.1605222238287816,4.762784209178728,1000,False
2019-09-06,2019Q3,10,cbvar,authors,-2.956780562498426,4.762784209178728,1000,False
2019-09-06,2019Q3,10,lbvar,-,-3.8604695597666776,4.762784209178728,200,False
2019-09-06,2019Q3,10,qbvar,-,-2.9323201859682424,4.762784209178728,1000,False
2019-09-06,2019Q4,-3,bbvar,-,-1.3706496062472022,2.755535957854649,1000,False
2019-09-06,2019Q4,-3,cbvar,authors,-1.9932792307832463,2.755535957854649,1000,False
2019-09-06,2019Q4,-3,lbvar,-,-1.8031077384943148,2.755535957854649,200,False
2019-09-06,2019Q4,-3,qbvar,-,-1.7474377148251317,2.755535957854649,1000,False
2019-09-13,2019Q3,11,bbvar,-,-2.2449409522762784,4.762784209178728,1000,False
2019-09-13,2019Q3,11,cbvar,authors,-2.83577369661928,4.762784209178728,1000,False
2019-09-13,2019Q3,11,lbvar,-,-3.3433904363606324,4.762784209178728,200,False
2019-09-13,2019Q3,11,qbvar,-,-3.0464209734332,4.762784209178728,1000,False
2019-09-13,2019Q4,-2,bbvar,-,-1.4643563001772897,2.755535957854649,1000,False
2019-09-13,2019Q4,-2,cbvar,authors,-2.0810643174906933,2.755535957854649,1000,False
2019-09-13,2019Q4,-2,lbvar,-,-1.5031462629066883,2.755535957854649,200,False
2019-09-13,2019Q4,-2,qbvar,-,-1.650899255896704,2.755535957854649,1000,False
2019-09-20,2019Q3,12,bbvar,-,-2.010059532957605,4.762784209178728,1000,False
2019-09-20,2019Q3,12,cbvar,authors,-2.265423675834688,4.762784209178728,1000,False
2019-09-20,2019Q3,12,lbvar,-,-3.17111352200949,4.762784209178728,200,False
2019-09-20,2019Q3,12,qbvar,-,-2.4659116036831774,4.762784209178728,1000,False
2019-09-20,2019Q4,-1,bbvar,-,-1.459901390274927,2.755535957854649,1000,False
2019-09-20,2019Q4,-1,cbvar,authors,-2.017586630300672,2.755535957854649,1000,False
2019-09-20,2019Q4,-1,lbvar,-,-1.385808311195803,2.755535957854649,200,False
2019-09-20,2019Q4,-1,qbvar,-,-1.606219891741174,2.755535957854649,1000,False
2019-09-27,2019Q3,13,bbvar,-,-1.9715405542466715,4.762784209178728,1000,False
2019-09-27,2019Q3,13,cbvar,authors,-2.372119914250611,4.762784209178728,1000,False
2019-09-27,2019Q3,13,lbvar,-,-3.765137588548144,4.762784209178728,200,False
2019-09-27,2019Q3,13,qbvar,-,-2.3063250353024767,4.762784209178728,1000,False
2019-09-27,2019Q4,0,bbvar,-,-1.4874355761091358,2.755535957854649,1000,False
2019-09-27,2019Q4,0,cbvar,authors,-1.9533079308893773,2.755535957854649,1000,False
2019-09-27,2019Q4,0,lbvar,-,-1.7747035529472963,2.755535957854649,200,False
2019-09-27,2019Q4,0,qbvar,-,-1.6956855409717615,2.755535957854649,1000,False
2019-10-04,2019Q3,14,bbvar,-,-2.078894001788325,4.762784209178728,1000,False
2019-10-04,2019Q3,14,cbvar,authors,-2.74434584489456,4.762784209178728,1000,False
2019-10-04,2019Q3,14,lbvar,-,-3.039174717738972,4.762784209178728,200,False
2019-10-04,2019Q3,14,qbvar,-,-3.086398605082864,4.762784209178728,1000,False
2019-10-04,2019Q4,1,bbvar,-,-1.448534573964519,2.755535957854649,1000,False
2019-10-04,2019Q4,1,cbvar,authors,-1.970683975836806,2.755535957854649,1000,False
2019-10-04,2019Q4,1,lbvar,-,-1.6161613783137954,2.755535957854649,200,False
2019-10-04,2019Q4,1,qbvar,-,-1.6539565066960025,2.755535957854649,1000,False
2019-10-04,2020Q1,-12,bbvar,-,-24.39727516545543,-5.16223383893778,1000,False
2019-10-04,2020Q1,-12,cbvar,authors,-5.467144551317068,-5.16223383893778,1000,False
2019-10-04,2020Q1,-12,lbvar,-,-31.04484501933751,-5.16223383893778,200,False
2019-10-04,2020Q1,-12,qbvar,-,-9.249621211101244,-5.16223383893778,1000,False
2019-10-11,2019Q3,15,bbvar,-,-2.5069473369611965,4.762784209178728,1000,False
2019-10-11,2019Q3,15,cbvar,authors,-2.736327995955627,4.762784209178728,1000,False
2019-10-11,2019Q3,15,lbvar,-,-4.286579355708742,4.762784209178728,200,False
2019-10-11,2019Q3,15,qbvar,-,-3.033117518213901,4.762784209178728,1000,False
2019-10-11,2019Q4,2,bbvar,-,-1.4914376935601494,2.755535957854649,1000,False
2019-10-11,2019Q4,2,cbvar,authors,-2.010135724720546,2.755535957854649,1000,False
2019-10-11,2019Q4,2,lbvar,-,-1.4636951843332096,2.755535957854649,200,False
2019-10-11,2019Q4,2,qbvar,-,-1.6312946027902608,2.755535957854649,1000,False
2019-10-11,2020Q1,-11,bbvar,-,-43.885013593452136,-5.16223383893778,1000,False
2019-10-11,2020Q1,-11,cbvar,authors,-5.605819859548639,-5.16223383893778,1000,False
2019-10-11,2020Q1,-11,lbvar,-,-39.39938418089009,-5.16223383893778,200,False
2019-10-11,2020Q1,-11,qbvar,-,-9.918009335948987,-5.16223383893778,1000,False
2019-10-18,2019Q3,16,bbvar,-,-2.1492152583643875,4.762784209178728,1000,False
2019-10-18,2019Q3,16,cbvar,authors,-2.8297921808704336,4.762784209178728,1000,False
2019-10-18,2019Q3,16,lbvar,-,-4.385441223351625,4.762784209178728,200,False
2019-10-18,2019Q3,16,qbvar,-,-2.430324169849684,4.762784209178728,1000,False
2019-10-18,2019Q4,3,bbvar,-,-1.488083791008337,2.755535957854649,1000,False
2019-10-18,2019Q4,3,cbvar,authors,-2.037018440447993,2.755535957854649,1000,False
2019-10-18,2019Q4,3,lbvar,-,-1.42123000403907,2.755535957854649,200,False
2019-10-18,2019Q4,3,qbvar,-,-1.67453048711802,2.755535957854649,1000,False
2019-10-18,2020Q1,-10,bbvar,-,-43.89406621792193,-5.16223383893778,1000,False
2019-10-18,2020Q1,-10,cbvar,authors,-5.325656120606119,-5.16223383893778,1000,False
2019-10-18,2020Q1,-10,lbvar,-,-35.10231469156196,-5.16223383893778,200,False
2019-10-18,2020Q1,-10,qbvar,-,-19.673423630417275,-5.16223383893778,1000,False
2019-10-25,2019Q3,17,bbvar,-,-2.059764301670988,4.762784209178728,1000,False
2019-10-25,2019Q3,17,cbvar,authors,-2.669743912754406,4.762784209178728,1000,False
2019-10-25,2019Q3,17,lbvar,-,-4.117428411456967,4.762784209178728,200,False
2019-10-25,2019Q3,17,qbvar,-,-2.3835925460275327,4.762784209178728,1000,False
2019-10-25,2019Q4,4,bbvar,-,-1.5253884626502776,2.755535957854649,1000,False
2019-10-25,2019Q4,4,cbvar,authors,-1.9391130629313675,2.755535957854649,1000,False
2019-10-25,2019Q4,4,lbvar,-,-1.5421124039368908,2.755535957854649,200,False
2019-10-25,2019Q4,4,qbvar,-,-1.5837901398346748,2.755535957854649,1000,False
2019-10-25,2020Q1,-9,bbvar,-,-41.253365691145554,-5.16223383893778,1000,False
2019-10-25,2020Q1,-9,cbvar,authors,-5.231480580964476,-5.16223383893778,1000,False
2019-10-25,2020Q1,-9,lbvar,-,-23.96599183919838,-5.16223383893778,200,False
2019-10-25,2020Q1,-9,qbvar,-,-13.418006844960209,-5.16223383893778,1000,False
