as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2024-10-04,2024Q4,1,cbvar,authors,-2.6282361904835043,1.8522267738050768,1000,False
2024-10-04,2024Q4,1,lbvar,-,-2.272266611204966,1.8522267738050768,200,False
2024-10-04,2024Q4,1,qbvar,-,-2.339007735120999,1.8522267738050768,1000,False
2024-10-04,2025Q1,-12,bbvar,-,-2.483183164510182,-0.6484826392524012,1000,False
2024-10-04,2025Q1,-12,cbvar,authors,-2.61212766773843,-0.6484826392524012,1000,False
2024-10-04,2025Q1,-12,lbvar,-,-2.6080062289327204,-0.6484826392524012,200,False
2024-10-04,2025Q1,-12,qbvar,-,-2.4503585110916197,-0.6484826392524012,1000,False
2024-10-11,2024Q3,15,bbvar,-,-1.2677891619560937,3.340152501559479,1000,False
2024-10-11,2024Q3,15,cbvar,authors,-1.8012217230490557,3.340152501559479,1000,False
2024-10-11,2024Q3,15,lbvar,-,-1.4843605361913803,3.340152501559479,200,False
2024-10-11,2024Q3,15,qbvar,-,-2.5768054639908664,3.340152501559479,1000,False
2024-10-11,2024Q4,2,bbvar,-,-2.0221944280347017,1.8522267738050768,1000,False
2024-10-11,2024Q4,2,cbvar,authors,-2.6073053554762238,1.8522267738050768,1000,False
2024-10-11,2024Q4,2,lbvar,-,-2.161864615659031,1.8522267738050768,200,False
2024-10-11,2024Q4,2,qbvar,-,-2.4004339952998057,1.8522267738050768,1000,False
2024-10-11,2025Q1,-11,bbvar,-,-2.315362714828065,-0.6484826392524012,1000,False
2024-10-11,2025Q1,-11,cbvar,authors,-2.6084407779832457,-0.6484826392524012,1000,False
2024-10-11,2025Q1,-11,lbvar,-,-2.5290151604420634,-0.6484826392524012,200,False
2024-10-11,2025Q1,-11,qbvar,-,-2.452532332446353,-0.6484826392524012,1000,False
2024-10-18,2024Q3,16,bbvar,-,-1.3139156062822324,3.340152501559479,1000,False
2024-10-18,2024Q3,16,cbvar,authors,-1.7863337274244744,3.340152501559479,1000,False
2024-10-18,2024Q3,16,lbvar,-,-1.5564343063586912,3.340152501559479,200,False
2024-10-18,2024Q3,16,qbvar,-,-1.596283792483349,3.340152501559479,1000,False
2024-10-18,2024Q4,3,bbvar,-,-1.973643290314388,1.8522267738050768,1000,False
2024-10-18,2024Q4,3,cbvar,authors,-2.642136369131748,1.8522267738050768,1000,False
2024-10-18,2024Q4,3,lbvar,-,-2.0667643397163777,1.8522267738050768,200,False
2024-10-18,2024Q4,3,qbvar,-,-2.317651417853938,1.8522267738050768,1000,False
2024-10-18,2025Q1,-10,bbvar,-,-2.384208753917957,-0.6484826392524012,1000,False
2024-10-18,2025Q1,-10,cbvar,authors,-2.6256764101124057,-0.6484826392524012,1000,False
2024-10-18,2025Q1,-10,lbvar,-,-2.614976160191751,-0.6484826392524012,200,False
2024-10-18,2025Q1,-10,qbvar,-,-2.3887279875704683,-0.6484826392524012,1000,False
2024-10-25,2024Q3,17,bbvar,-,-1.27337712907814,3.340152501559479,1000,False
2024-10-25,2024Q3,17,cbvar,authors,-1.6759527591333074,3.340152501559479,1000,False
2024-10-25,2024Q3,17,lbvar,-,-1.5503720532056458,3.340152501559479,200,False
2024-10-25,2024Q3,17,qbvar,-,-1.594781150125898,3.340152501559479,1000,False
2024-10-25,2024Q4,4,bbvar,-,-1.8657943440663591,1.8522267738050768,1000,False
2024-10-25,2024Q4,4,cbvar,authors,-2.564454808819166,1.8522267738050768,1000,False
2024-10-25,2024Q4,4,lbvar,-,-2.0467048437940463,1.8522267738050768,200,False
2024-10-25,2024Q4,4,qbvar,-,-2.307894263972564,1.8522267738050768,1000,False
2024-10-25,2025Q1,-9,bbvar,-,-2.272833513043501,-0.6484826392524012,1000,False
2024-10-25,2025Q1,-9,cbvar,authors,-2.5857180367285366,-0.6484826392524012,1000,False
2024-10-25,2025Q1,-9,lbvar,-,-2.3417490927182776,-0.6484826392524012,200,False
2024-10-25,2025Q1,-9,qbvar,-,-2.4466680363032625,-0.6484826392524012,1000,False
