as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2017-05-26,2017Q3,-5,qbvar,-,-1.927667494315939,3.1915992394406345,1000,False
2017-06-02,2017Q2,9,bbvar,-,-2.0578351429450787,2.258367983115228,1000,False
2017-06-02,2017Q2,9,cbvar,authors,-1.8601726749518703,2.258367983115228,1000,False
2017-06-02,2017Q2,9,lbvar,-,-1.8496222628036003,2.258367983115228,200,False
2017-06-02,2017Q2,9,qbvar,-,-1.6403021917978478,2.258367983115228,1000,False
2017-06-02,2017Q3,-4,bbvar,-,-1.6225640623378506,3.1915992394406345,1000,False
2017-06-02,2017Q3,-4,cbvar,authors,-2.1736472641627698,3.1915992394406345,1000,False
2017-06-02,2017Q3,-4,lbvar,-,-1.5510270118373422,3.1915992394406345,200,False
2017-06-02,2017Q3,-4,qbvar,-,-1.93107859891304,3.1915992394406345,1000,False
2017-06-09,2017Q2,10,bbvar,-,-2.0802759636835866,2.258367983115228,1000,False
2017-06-09,2017Q2,10,cbvar,authors,-1.889371880468646,2.258367983115228,1000,False
2017-06-09,2017Q2,10,lbvar,-,-1.5803278168821526,2.258367983115228,200,False
2017-06-09,2017Q2,10,qbvar,-,-1.6613805702236264,2.258367983115228,1000,False
2017-06-09,2017Q3,-3,bbvar,-,-1.5207093723945777,3.1915992394406345,1000,False
2017-06-09,2017Q3,-3,cbvar,authors,-2.100982935986808,3.1915992394406345,1000,False
2017-06-09,2017Q3,-3,lbvar,-,-1.625407812715688,3.1915992394406345,200,False
2017-06-09,2017Q3,-3,qbvar,-,-1.985352463576821,3.1915992394406345,1000,False
2017-06-16,2017Q2,11,bbvar,-,-2.075089584795893,2.258367983115228,1000,False
2017-06-16,2017Q2,11,cbvar,authors,-1.7754852065966027,2.258367983115228,1000,False
2017-06-16,2017Q2,11,lbvar,-,-2.0135474404745373,2.258367983115228,200,False
2017-06-16,2017Q2,11,qbvar,-,-1.647702787240435,2.258367983115228,1000,False
2017-06-16,2017Q3,-2,bbvar,-,-1.5349282921358074,3.1915992394406345,1000,False
2017-06-16,2017Q3,-2,cbvar,authors,-2.082794099459462,3.1915992394406345,1000,False
2017-06-16,2017Q3,-2,lbvar,-,-1.559488978071279,3.1915992394406345,200,False
2017-06-16,2017Q3,-2,qbvar,-,-1.9704944838714276,3.1915992394406345,1000,False
2017-06-23,2017Q2,12,bbvar,-,-2.2392355364470338,2.258367983115228,1000,False
2017-06-23,2017Q2,12,cbvar,authors,-1.8958289526395349,2.258367983115228,1000,False
2017-06-23,2017Q2,12,lbvar,-,-1.8956027217305351,2.258367983115228,200,False
2017-06-23,2017Q2,12,qbvar,-,-1.945040921422165,2.258367983115228,1000,False
2017-06-23,2017Q3,-1,bbvar,-,-1.5406838526474884,3.1915992394406345,1000,False
2017-06-23,2017Q3,-1,cbvar,authors,-2.02431151645151,3.1915992394406345,1000,False
2017-06-23,2017Q3,-1,lbvar,-,-1.7044266988190522,3.1915992394406345,200,False
2017-06-23,2017Q3,-1,qbvar,-,-1.884236560494464,3.1915992394406345,1000,False
2017-06-30,2017Q2,13,bbvar,-,-2.341536313587789,2.258367983115228,1000,False
2017-06-30,2017Q2,13,cbvar,authors,-1.983072280341473,2.258367983115228,1000,False
2017-06-30,2017Q2,13,lbvar,-,-2.193368933049051,2.258367983115228,200,False
2017-06-30,2017Q2,13,qbvar,-,-1.7731438912866806,2.258367983115228,1000,False
2017-06-30,2017Q3,0,bbvar,-,-1.5099910373232817,3.1915992394406345,1000,False
2017-06-30,2017Q3,0,cbvar,authors,-2.019473684998895,3.1915992394406345,1000,False
2017-06-30,2017Q3,0,lbvar,-,-1.768890246907671,3.1915992394406345,200,False
2017-06-30,2017Q3,0,qbvar,-,-1.8582920642591567,3.1915992394406345,1000,False
2017-07-07,2017Q2,14,bbvar,-,-2.192542289222248,2.258367983115228,1000,False
2017-07-07,2017Q2,14,cbvar,authors,-1.8117357943707768,2.258367983115228,1000,False
2017-07-07,2017Q2,14,lbvar,-,-2.2301250896051696,2.258367983115228,200,False
2017-07-07,2017Q2,14,qbvar,-,-1.4835593852157671,2.258367983115228,1000,False
2017-07-07,2017Q3,1,bbvar,-,-1.5796947257172538,3.1915992394406345,1000,False
2017-07-07,2017Q3,1,cbvar,authors,-2.02365594303781,3.1915992394406345,1000,False
2017-07-07,2017Q3,1,lbvar,-,-1.3960702604945885,3.1915992394406345,200,False
2017-07-07,2017Q3,1,qbvar,-,-1.9886388937061648,3.1915992394406345,1000,False
2017-07-07,2017Q4,-12,bbvar,-,-1.8524049690744864,4.584974811729059,1000,False
2017-07-07,2017Q4,-12,cbvar,authors,-2.415826543903105,4.584974811729059,1000,False
2017-07-07,2017Q4,-12,lbvar,-,-2.310200839537448,4.584974811729059,200,False
2017-07-07,2017Q4,-12,qbvar,-,-2.883845237528078,4.584974811729059,1000,False
2017-07-14,2017Q2,15,bbvar,-,-2.2883898332857084,2.258367983115228,1000,False
2017-07-14,2017Q2,15,cbvar,authors,-1.8612562095313356,2.258367983115228,1000,False
2017-07-14,2017Q2,15,lbvar,-,-2.4699929152356304,2.258367983115228,200,False
2017-07-14,2017Q2,15,qbvar,-,-1.503231381058566,2.258367983115228,1000,False
2017-07-14,2017Q3,2,bbvar,-,-1.5543423481547811,3.1915992394406345,1000,False
2017-07-14,2017Q3,2,cbvar,authors,-2.0139135535106423,3.1915992394406345,1000,False
2017-07-14,2017Q3,2,lbvar,-,-1.5134222582550652,3.1915992394406345,200,False
2017-07-14,2017Q3,2,qbvar,-,-2.0101486932099286,3.1915992394406345,1000,False
2017-07-14,2017Q4,-11,bbvar,-,-1.9994490935308569,4.584974811729059,1000,False
2017-07-14,2017Q4,-11,cbvar,authors,-2.4332297483308696,4.584974811729059,1000,False
2017-07-14,2017Q4,-11,lbvar,-,-2.3904829687841205,4.584974811729059,200,False
2017-07-14,2017Q4,-11,qbvar,-,-2.828681692358175,4.584974811729059,1000,False
2017-07-21,2017Q2,16,bbvar,-,-2.7241421870922715,2.258367983115228,1000,False
2017-07-21,2017Q2,16,cbvar,authors,-1.9297484920831665,2.258367983115228,1000,False
2017-07-21,2017Q2,16,lbvar,-,-2.6839867242200497,2.258367983115228,200,False
2017-07-21,2017Q2,16,qbvar,-,-2.176580344887857,2.258367983115228,1000,False
2017-07-21,2017Q3,3,bbvar,-,-1.5088035555017798,3.1915992394406345,1000,False
2017-07-21,2017Q3,3,cbvar,authors,-1.9958748419369807,3.1915992394406345,1000,False
2017-07-21,2017Q3,3,lbvar,-,-1.6697659517272303,3.1915992394406345,200,False
2017-07-21,2017Q3,3,qbvar,-,-1.7233096914743804,3.1915992394406345,1000,False
2017-07-21,2017Q4,-10,bbvar,-,-2.058325405341563,4.584974811729059,1000,False
2017-07-21,2017Q4,-10,cbvar,authors,-2.402866748342071,4.584974811729059,1000,False
2017-07-21,2017Q4,-10,lbvar,-,-2.391760673489959,4.584974811729059,200,False
2017-07-21,2017Q4,-10,qbvar,-,-2.689323575056715,4.584974811729059,1000,False
