as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2007-07-06,2007Q4,-12,lbvar,-,-1.66078334261381,2.5367271478347497,200,False
2007-07-06,2007Q4,-12,qbvar,-,-1.6840795777715538,2.5367271478347497,1000,False
2007-07-13,2007Q2,15,bbvar,-,-1.276890078105969,2.4695947150627617,1000,False
2007-07-13,2007Q2,15,cbvar,authors,-1.7838319488574492,2.4695947150627617,1000,False
2007-07-13,2007Q2,15,lbvar,-,-1.412542395410067,2.4695947150627617,200,False
2007-07-13,2007Q2,15,qbvar,-,-1.6288133428971014,2.4695947150627617,1000,False
2007-07-13,2007Q3,2,bbvar,-,-1.4935535362525674,2.3240880884577653,1000,False
2007-07-13,2007Q3,2,cbvar,authors,-1.99515469615856,2.3240880884577653,1000,False
2007-07-13,2007Q3,2,lbvar,-,-1.5895908585427565,2.3240880884577653,200,False
2007-07-13,2007Q3,2,qbvar,-,-1.7349525076869,2.3240880884577653,1000,False
2007-07-13,2007Q4,-11,bbvar,-,-1.484062325128666,2.5367271478347497,1000,False
2007-07-13,2007Q4,-11,cbvar,authors,-2.056393343337388,2.5367271478347497,1000,False
2007-07-13,2007Q4,-11,lbvar,-,-1.7030265796285504,2.5367271478347497,200,False
2007-07-13,2007Q4,-11,qbvar,-,-1.7290445697303312,2.5367271478347497,1000,False
2007-07-20,2007Q2,16,bbvar,-,-1.2704591677500303,2.4695947150627617,1000,False
2007-07-20,2007Q2,16,cbvar,authors,-1.774012148202494,2.4695947150627617,1000,False
2007-07-20,2007Q2,16,lbvar,-,-1.4218490060879043,2.4695947150627617,200,False
2007-07-20,2007Q2,16,qbvar,-,-1.5580952252382794,2.4695947150627617,1000,False
2007-07-20,2007Q3,3,bbvar,-,-1.4589590108708186,2.3240880884577653,1000,False
2007-07-20,2007Q3,3,cbvar,authors,-2.0409833200028595,2.3240880884577653,1000,False
2007-07-20,2007Q3,3,lbvar,-,-1.4611986598031337,2.3240880884577653,200,False
2007-07-20,2007Q3,3,qbvar,-,-1.7482889343713457,2.3240880884577653,1000,False
2007-07-20,2007Q4,-10,bbvar,-,-1.5718163607935214,2.5367271478347497,1000,False
2007-07-20,2007Q4,-10,cbvar,authors,-1.9625985492390168,2.5367271478347497,1000,False
2007-07-20,2007Q4,-10,lbvar,-,-1.514850992245618,2.5367271478347497,200,False
2007-07-20,2007Q4,-10,qbvar,-,-1.6170330339182355,2.5367271478347497,1000,False
2007-07-27,2007Q2,17,bbvar,-,-1.3039666771531826,2.4695947150627617,1000,False
2007-07-27,2007Q2,17,cbvar,authors,-1.7801686624938573,2.4695947150627617,1000,False
2007-07-27,2007Q2,17,lbvar,-,-1.343970687146517,2.4695947150627617,200,False
2007-07-27,2007Q2,17,qbvar,-,-1.5371635739162386,2.4695947150627617,1000,False
2007-07-27,2007Q3,4,bbvar,-,-1.427852430087003,2.3240880884577653,1000,False
2007-07-27,2007Q3,4,cbvar,authors,-2.01091955962652,2.3240880884577653,1000,False
2007-07-27,2007Q3,4,lbvar,-,-1.7112642120121642,2.3240880884577653,200,False
2007-07-27,2007Q3,4,qbvar,-,-1.7595127013551202,2.3240880884577653,1000,False
2007-07-27,2007Q4,-9,bbvar,-,-1.534376509563394,2.5367271478347497,1000,False
2007-07-27,2007Q4,-9,cbvar,authors,-1.9759740243764452,2.5367271478347497,1000,False
2007-07-27,2007Q4,-9,lbvar,-,-1.7791389085862277,2.5367271478347497,200,False
2007-07-27,2007Q4,-9,qbvar,-,-1.662127178527413,2.5367271478347497,1000,False
