as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2022-08-12,2022Q4,-7,qbvar,-,-3.1719771784731394,2.789679230383024,1000,False
2022-08-19,2022Q3,8,bbvar,-,-3.0871230022720333,2.919017311740601,1000,False
2022-08-19,2022Q3,8,cbvar,authors,-2.7454460291211538,2.919017311740601,1000,False
2022-08-19,2022Q3,8,lbvar,-,-3.617950721623348,2.919017311740601,200,False
2022-08-19,2022Q3,8,qbvar,-,-2.678588778587164,2.919017311740601,1000,False
2022-08-19,2022Q4,-6,bbvar,-,-2.576385903945785,2.789679230383024,1000,False
2022-08-19,2022Q4,-6,cbvar,authors,-3.1098349107808616,2.789679230383024,1000,False
2022-08-19,2022Q4,-6,lbvar,-,-2.989802228185597,2.789679230383024,200,False
2022-08-19,2022Q4,-6,qbvar,-,-3.079351091197477,2.789679230383024,1000,False
2022-08-26,2022Q3,9,bbvar,-,-3.033189210663568,2.919017311740601,1000,False
2022-08-26,2022Q3,9,cbvar,authors,-2.703563229197713,2.919017311740601,1000,False
2022-08-26,2022Q3,9,lbvar,-,-3.65354110327372,2.919017311740601,200,False
2022-08-26,2022Q3,9,qbvar,-,-2.717810475886449,2.919017311740601,1000,False
2022-08-26,2022Q4,-5,bbvar,-,-2.58715606719087,2.789679230383024,1000,False
2022-08-26,2022Q4,-5,cbvar,authors,-3.0483886902899666,2.789679230383024,1000,False
2022-08-26,2022Q4,-5,lbvar,-,-2.966566897008728,2.789679230383024,200,False
2022-08-26,2022Q4,-5,qbvar,-,-3.015599062944321,2.789679230383024,1000,False
2022-09-02,2022Q3,10,bbvar,-,-3.4540803539845046,2.919017311740601,1000,False
2022-09-02,2022Q3,10,cbvar,authors,-2.7073318440654397,2.919017311740601,1000,False
2022-09-02,2022Q3,10,lbvar,-,-2.9008790718327653,2.919017311740601,200,False
2022-09-02,2022Q3,10,qbvar,-,-2.703047561681853,2.919017311740601,1000,False
2022-09-02,2022Q4,-4,bbvar,-,-2.536327615916598,2.789679230383024,1000,False
2022-09-02,2022Q4,-4,cbvar,authors,-3.175656972229125,2.789679230383024,1000,False
2022-09-02,2022Q4,-4,lbvar,-,-2.7898298702931665,2.789679230383024,200,False
2022-09-02,2022Q4,-4,qbvar,-,-2.994793610741479,2.789679230383024,1000,False
2022-09-09,2022Q3,11,bbvar,-,-2.545119124436657,2.919017311740601,1000,False
2022-09-09,2022Q3,11,cbvar,authors,-2.499470688543276,2.919017311740601,1000,False
2022-09-09,2022Q3,11,lbvar,-,-2.7423021828345515,2.919017311740601,200,False
2022-09-09,2022Q3,11,qbvar,-,-2.7563556750557785,2.919017311740601,1000,False
2022-09-09,2022Q4,-3,bbvar,-,-2.6305040826116244,2.789679230383024,1000,False
2022-09-09,2022Q4,-3,cbvar,authors,-3.007444380554736,2.789679230383024,1000,False
2022-09-09,2022Q4,-3,lbvar,-,-2.9822185178414213,2.789679230383024,200,False
2022-09-09,2022Q4,-3,qbvar,-,-3.090621185223974,2.789679230383024,1000,False
2022-09-16,2022Q3,12,bbvar,-,-2.2937246011977064,2.919017311740601,1000,False
2022-09-16,2022Q3,12,cbvar,authors,-2.473996800340635,2.919017311740601,1000,False
2022-09-16,2022Q3,12,lbvar,-,-2.410970631451874,2.919017311740601,200,False
2022-09-16,2022Q3,12,qbvar,-,-2.747792024221731,2.919017311740601,1000,False
2022-09-16,2022Q4,-2,bbvar,-,-2.783191942968882,2.789679230383024,1000,False
2022-09-16,2022Q4,-2,cbvar,authors,-3.053193351675693,2.789679230383024,1000,False
2022-09-16,2022Q4,-2,lbvar,-,-2.9717144619297198,2.789679230383024,200,False
2022-09-16,2022Q4,-2,qbvar,-,-2.9366532249935178,2.789679230383024,1000,False
2022-09-23,2022Q3,13,bbvar,-,-2.412944082610301,2.919017311740601,1000,False
2022-09-23,2022Q3,13,cbvar,authors,-2.3683151776032902,2.919017311740601,1000,False
2022-09-23,2022Q3,13,lbvar,-,-2.5983390059539992,2.919017311740601,200,False
2022-09-23,2022Q3,13,qbvar,-,-2.6690823163675232,2.919017311740601,1000,False
2022-09-23,2022Q4,-1,bbvar,-,-2.690245602631597,2.789679230383024,1000,False
2022-09-23,2022Q4,-1,cbvar,authors,-3.141757149295956,2.789679230383024,1000,False
2022-09-23,2022Q4,-1,lbvar,-,-3.405911770378888,2.789679230383024,200,False
2022-09-23,2022Q4,-1,qbvar,-,-2.9799547953978296,2.789679230383024,1000,False
2022-09-30,2022Q3,14,bbvar,-,-2.365578200588307,2.919017311740601,1000,False
2022-09-30,2022Q3,14,cbvar,authors,-2.458561664920435,2.919017311740601,1000,False
2022-09-30,2022Q3,14,lbvar,-,-2.307755307468144,2.919017311740601,200,False
2022-09-30,2022Q3,14,qbvar,-,-2.8154669855736465,2.919017311740601,1000,False
2022-09-30,2022Q4,0,bbvar,-,-2.6925795672217863,2.789679230383024,1000,False
2022-09-30,2022Q4,0,cbvar,authors,-3.060132386816352,2.789679230383024,1000,False
2022-09-30,2022Q4,0,lbvar,-,-2.8750752670361672,2.789679230383024,200,False
2022-09-30,2022Q4,0,qbvar,-,-3.0384529344021893,2.789679230383024,1000,False
2022-10-07,2022Q3,15,bbvar,-,-2.146713680277113,2.919017311740601,1000,False
2022-10-07,2022Q3,15,cbvar,authors,-2.068714877341286,2.919017311740601,1000,False
2022-10-07,2022Q3,15,lbvar,-,-2.334271206235188,2.919017311740601,200,False
2022-10-07,2022Q3,15,qbvar,-,-2.244393283989718,2.919017311740601,1000,False
2022-10-07,2022Q4,1,bbvar,-,-2.5856338456714285,2.789679230383024,1000,False
2022-10-07,2022Q4,1,cbvar,authors,-2.9213010918314173,2.789679230383024,1000,False
2022-10-07,2022Q4,1,lbvar,-,-3.066336068661516,2.789679230383024,200,False
2022-10-07,2022Q4,1,qbvar,-,-2.8625351622113264,2.789679230383024,1000,False
2022-10-07,2023Q1,-12,bbvar,-,-2.7133063817203413,2.926993175212877,1000,False
2022-10-07,2023Q1,-12,cbvar,authors,-3.086672858486076,2.926993175212877,1000,False
2022-10-07,2023Q1,-12,lbvar,-,-2.8836069720205053,2.926993175212877,200,False
2022-10-07,2023Q1,-12,qbvar,-,-2.811619606207903,2.926993175212877,1000,False
2022-10-14,2022Q3,16,bbvar,-,-1.7389101020701483,2.919017311740601,1000,False
2022-10-14,2022Q3,16,cbvar,authors,-2.111802348604926,2.919017311740601,1000,False
2022-10-14,2022Q3,16,lbvar,-,-2.22973287216285,2.919017311740601,200,False
2022-10-14,2022Q3,16,qbvar,-,-2.069779934526018,2.919017311740601,1000,False
2022-10-14,2022Q4,2,bbvar,-,-2.5278910051466683,2.789679230383024,1000,False
2022-10-14,2022Q4,2,cbvar,authors,-3.080962818872867,2.789679230383024,1000,False
2022-10-14,2022Q4,2,lbvar,-,-3.077690287532679,2.789679230383024,200,False
2022-10-14,2022Q4,2,qbvar,-,-2.8734163794118066,2.789679230383024,1000,False
2022-10-14,2023Q1,-11,bbvar,-,-2.803445080387428,2.926993175212877,1000,False
2022-10-14,2023Q1,-11,cbvar,authors,-3.162709379812848,2.926993175212877,1000,False
2022-10-14,2023Q1,-11,lbvar,-,-2.852757381051626,2.926993175212877,200,False
2022-10-14,2023Q1,-11,qbvar,-,-2.811901952349948,2.926993175212877,1000,False
2022-10-21,2022Q3,17,bbvar,-,-1.6516958527423733,2.919017311740601,1000,False
2022-10-21,2022Q3,17,cbvar,authors,-2.1119719057904955,2.919017311740601,1000,False
2022-10-21,2022Q3,17,lbvar,-,-2.00637257732178,2.919017311740601,200,False
2022-10-21,2022Q3,17,qbvar,-,-2.122967429684894,2.919017311740601,1000,False
2022-10-21,2022Q4,3,bbvar,-,-2.5800352187359685,2.789679230383024,1000,False
2022-10-21,2022Q4,3,cbvar,authors,-2.968051997266892,2.789679230383024,1000,False
2022-10-21,2022Q4,3,lbvar,-,-2.9885468055771702,2.789679230383024,200,False
2022-10-21,2022Q4,3,qbvar,-,-2.930952798288556,2.789679230383024,1000,False
2022-10-21,2023Q1,-10,bbvar,-,-2.592491370170359,2.926993175212877,1000,False
2022-10-21,2023Q1,-10,cbvar,authors,-3.1069661408616853,2.926993175212877,1000,False
2022-10-21,2023Q1,-10,lbvar,-,-2.868965331736318,2.926993175212877,200,False
2022-10-21,2023Q1,-10,qbvar,-,-2.9116781484234657,2.926993175212877,1000,False
