as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2013-05-24,2013Q3,-5,bbvar,-,-1.5030177175619266,3.4493139225505898,1000,False
2013-05-24,2013Q3,-5,cbvar,authors,-2.105871733150335,3.4493139225505898,1000,False
2013-05-24,2013Q3,-5,lbvar,-,-1.6726362388137952,3.4493139225505898,200,False
2013-05-24,2013Q3,-5,qbvar,-,-1.7840343665795173,3.4493139225505898,1000,False
2013-05-31,2013Q2,9,bbvar,-,-2.4120950259401037,1.0748507650766292,1000,False
2013-05-31,2013Q2,9,cbvar,authors,-2.008047542908001,1.0748507650766292,1000,False
2013-05-31,2013Q2,9,lbvar,-,-1.4930176572762144,1.0748507650766292,200,False
2013-05-31,2013Q2,9,qbvar,-,-2.015481376265809,1.0748507650766292,1000,False
2013-05-31,2013Q3,-4,bbvar,-,-1.6027097976017686,3.4493139225505898,1000,False
2013-05-31,2013Q3,-4,cbvar,authors,-2.1774464539840013,3.4493139225505898,1000,False
2013-05-31,2013Q3,-4,lbvar,-,-1.829681550000552,3.4493139225505898,200,False
2013-05-31,2013Q3,-4,qbvar,-,-1.939828718539998,3.4493139225505898,1000,False
2013-06-07,2013Q2,10,bbvar,-,-2.293238159912992,1.0748507650766292,1000,False
2013-06-07,2013Q2,10,cbvar,authors,-1.9455114405664764,1.0748507650766292,1000,False
2013-06-07,2013Q2,10,lbvar,-,-1.4609438318062615,1.0748507650766292,200,False
2013-06-07,2013Q2,10,qbvar,-,-1.99252441188712,1.0748507650766292,1000,False
2013-06-07,2013Q3,-3,bbvar,-,-1.528309306365206,3.4493139225505898,1000,False
2013-06-07,2013Q3,-3,cbvar,authors,-2.0755435958432304,3.4493139225505898,1000,False
2013-06-07,2013Q3,-3,lbvar,-,-1.7932502136744186,3.4493139225505898,200,False
2013-06-07,2013Q3,-3,qbvar,-,-1.860965676415602,3.4493139225505898,1000,False
2013-06-14,2013Q2,11,bbvar,-,-2.45041490408165,1.0748507650766292,1000,False
2013-06-14,2013Q2,11,cbvar,authors,-1.9325216312831568,1.0748507650766292,1000,False
2013-06-14,2013Q2,11,lbvar,-,-1.4661308236341812,1.0748507650766292,200,False
2013-06-14,2013Q2,11,qbvar,-,-2.041852171479359,1.0748507650766292,1000,False
2013-06-14,2013Q3,-2,bbvar,-,-1.5205412006440486,3.4493139225505898,1000,False
2013-06-14,2013Q3,-2,cbvar,authors,-2.031668990177242,3.4493139225505898,1000,False
2013-06-14,2013Q3,-2,lbvar,-,-1.810599776452472,3.4493139225505898,200,False
2013-06-14,2013Q3,-2,qbvar,-,-1.8438410540099823,3.4493139225505898,1000,False
2013-06-21,2013Q2,12,bbvar,-,-2.400841770858096,1.0748507650766292,1000,False
2013-06-21,2013Q2,12,cbvar,authors,-1.9832467668017384,1.0748507650766292,1000,False
2013-06-21,2013Q2,12,lbvar,-,-1.4140482840440365,1.0748507650766292,200,False
2013-06-21,2013Q2,12,qbvar,-,-1.959377835807651,1.0748507650766292,1000,False
2013-06-21,2013Q3,-1,bbvar,-,-1.544506944955711,3.4493139225505898,1000,False
2013-06-21,2013Q3,-1,cbvar,authors,-1.9950039240866968,3.4493139225505898,1000,False
2013-06-21,2013Q3,-1,lbvar,-,-1.4786282324523774,3.4493139225505898,200,False
2013-06-21,2013Q3,-1,qbvar,-,-1.865086811902728,3.4493139225505898,1000,False
2013-06-28,2013Q2,13,bbvar,-,-2.219137634098219,1.0748507650766292,1000,False
2013-06-28,2013Q2,13,cbvar,authors,-1.914257759189984,1.0748507650766292,1000,False
2013-06-28,2013Q2,13,lbvar,-,-1.5675845486215167,1.0748507650766292,200,False
2013-06-28,2013Q2,13,qbvar,-,-1.904360732848014,1.0748507650766292,1000,False
2013-06-28,2013Q3,0,bbvar,-,-1.54119952670433,3.4493139225505898,1000,False
2013-06-28,2013Q3,0,cbvar,authors,-2.0050943776347,3.4493139225505898,1000,False
2013-06-28,2013Q3,0,lbvar,-,-1.5376153046228858,3.4493139225505898,200,False
2013-06-28,2013Q3,0,qbvar,-,-1.7773865678998586,3.4493139225505898,1000,False
2013-07-05,2013Q2,14,bbvar,-,-2.109868077781617,1.0748507650766292,1000,False
2013-07-05,2013Q2,14,cbvar,authors,-1.769205287303783,1.0748507650766292,1000,False
2013-07-05,2013Q2,14,lbvar,-,-1.4357010204939895,1.0748507650766292,200,False
2013-07-05,2013Q2,14,qbvar,-,-1.7710400636877976,1.0748507650766292,1000,False
2013-07-05,2013Q3,1,bbvar,-,-1.5447815425861942,3.4493139225505898,1000,False
2013-07-05,2013Q3,1,cbvar,authors,-2.06554342255533,3.4493139225505898,1000,False
2013-07-05,2013Q3,1,lbvar,-,-1.548466502854476,3.4493139225505898,200,False
2013-07-05,2013Q3,1,qbvar,-,-1.7238033523378422,3.4493139225505898,1000,False
2013-07-05,2013Q4,-12,bbvar,-,-1.615047768868083,3.532828598657445,1000,False
2013-07-05,2013Q4,-12,cbvar,authors,-2.130411130964605,3.532828598657445,1000,False
2013-07-05,2013Q4,-12,lbvar,-,-1.6651900033051503,3.532828598657445,200,False
2013-07-05,2013Q4,-12,qbvar,-,-1.8455890459966315,3.532828598657445,1000,False
2013-07-12,2013Q2,15,bbvar,-,-1.8676470331320003,1.0748507650766292,1000,False
2013-07-12,2013Q2,15,cbvar,authors,-1.781548606560243,1.0748507650766292,1000,False
2013-07-12,2013Q2,15,lbvar,-,-1.288592877466633,1.0748507650766292,200,False
2013-07-12,2013Q2,15,qbvar,-,-1.787138857766578,1.0748507650766292,1000,False
2013-07-12,2013Q3,2,bbvar,-,-1.5767729452279302,3.4493139225505898,1000,False
2013-07-12,2013Q3,2,cbvar,authors,-2.1050510909865565,3.4493139225505898,1000,False
2013-07-12,2013Q3,2,lbvar,-,-1.627612005670819,3.4493139225505898,200,False
2013-07-12,2013Q3,2,qbvar,-,-1.7909968443051572,3.4493139225505898,1000,False
2013-07-12,2013Q4,-11,bbvar,-,-1.5705767443267595,3.532828598657445,1000,False
2013-07-12,2013Q4,-11,cbvar,authors,-2.121157121926264,3.532828598657445,1000,False
2013-07-12,2013Q4,-11,lbvar,-,-1.6887910618915245,3.532828598657445,200,False
2013-07-12,2013Q4,-11,qbvar,-,-1.9025326305045451,3.532828598657445,1000,False
2013-07-19,2013Q2,16,bbvar,-,-1.549180136321591,1.0748507650766292,1000,False
2013-07-19,2013Q2,16,cbvar,authors,-1.758963058350646,1.0748507650766292,1000,False
2013-07-19,2013Q2,16,lbvar,-,-1.2140455963953467,1.0748507650766292,200,False
2013-07-19,2013Q2,16,qbvar,-,-1.662456412528759,1.0748507650766292,1000,False
2013-07-19,2013Q3,3,bbvar,-,-1.60764912655234,3.4493139225505898,1000,False
2013-07-19,2013Q3,3,cbvar,authors,-2.0407726673124404,3.4493139225505898,1000,False
2013-07-19,2013Q3,3,lbvar,-,-1.651440824685227,3.4493139225505898,200,False
2013-07-19,2013Q3,3,qbvar,-,-1.9373126452514284,3.4493139225505898,1000,False
2013-07-19,2013Q4,-10,bbvar,-,-1.6228298270932529,3.532828598657445,1000,False
2013-07-19,2013Q4,-10,cbvar,authors,-2.1592137911080127,3.532828598657445,1000,False
2013-07-19,2013Q4,-10,lbvar,-,-2.014313375830379,3.532828598657445,200,False
2013-07-19,2013Q4,-10,qbvar,-,-1.8285245206259328,3.532828598657445,1000,False
2013-07-26,2013Q2,17,bbvar,-,-1.5603571608183782,1.0748507650766292,1000,False
2013-07-26,2013Q2,17,cbvar,authors,-1.8141382914604944,1.0748507650766292,1000,False
2013-07-26,2013Q2,17,lbvar,-,-1.3567879970136336,1.0748507650766292,200,False
2013-07-26,2013Q2,17,qbvar,-,-1.6689186786596284,1.0748507650766292,1000,False
2013-07-26,2013Q3,4,bbvar,-,-1.5065302970317829,3.4493139225505898,1000,False
2013-07-26,2013Q3,4,cbvar,authors,-2.040667627632196,3.4493139225505898,1000,False
2013-07-26,2013Q3,4,lbvar,-,-1.6698865364721476,3.4493139225505898,200,False
2013-07-26,2013Q3,4,qbvar,-,-1.8020668351414573,3.4493139225505898,1000,False
2013-07-26,2013Q4,-9,bbvar,-,-1.6286648963591874,3.532828598657445,1000,False
2013-07-26,2013Q4,-9,cbvar,authors,-2.145301461573532,3.532828598657445,1000,False
2013-07-26,2013Q4,-9,lbvar,-,-1.5818440489773695,3.532828598657445,200,False
2013-07-26,2013Q4,-9,qbvar,-,-1.789006649697256,3.532828598657445,1000,False
