as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2011-01-21,2010Q4,17,lbvar,-,-1.762104326435193,2.117043484228409,200,False
2011-01-21,2010Q4,17,qbvar,-,-1.7427725309286597,2.117043484228409,1000,False
2011-01-21,2011Q1,3,bbvar,-,-4.117129813044064,-0.9454489541211974,1000,False
2011-01-21,2011Q1,3,cbvar,authors,-3.448905784838755,-0.9454489541211974,1000,False
2011-01-21,2011Q1,3,lbvar,-,-3.0250358299618023,-0.9454489541211974,200,False
2011-01-21,2011Q1,3,qbvar,-,-4.70248906548003,-0.9454489541211974,1000,False
2011-01-21,2011Q2,-9,bbvar,-,-1.8053652714760453,2.7339190839842376,1000,False
2011-01-21,2011Q2,-9,cbvar,authors,-2.2453995265506577,2.7339190839842376,1000,False
2011-01-21,2011Q2,-9,lbvar,-,-1.9757836104520856,2.7339190839842376,200,False
2011-01-21,2011Q2,-9,qbvar,-,-2.175141033784266,2.7339190839842376,1000,False
