as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2009-12-18,2009Q4,12,cbvar,authors,-2.476808902433523,4.394263592305325,1000,False
2009-12-18,2009Q4,12,lbvar,-,-2.03761972748579,4.394263592305325,200,False
2009-12-18,2009Q4,12,qbvar,-,-3.099263728076906,4.394263592305325,1000,False
2009-12-18,2010Q1,-1,bbvar,-,-2.180921567874483,1.952133820572155,1000,False
2009-12-18,2010Q1,-1,cbvar,authors,-2.542369983120648,1.952133820572155,1000,False
2009-12-18,2010Q1,-1,lbvar,-,-2.320014805668751,1.952133820572155,200,False
2009-12-18,2010Q1,-1,qbvar,-,-2.758862854649513,1.952133820572155,1000,False
2009-12-25,2009Q4,13,bbvar,-,-2.3654936405290528,4.394263592305325,1000,False
2009-12-25,2009Q4,13,cbvar,authors,-2.3875588134738246,4.394263592305325,1000,False
2009-12-25,2009Q4,13,lbvar,-,-2.1014876440664505,4.394263592305325,200,False
2009-12-25,2009Q4,13,qbvar,-,-3.0249323718785424,4.394263592305325,1000,False
2009-12-25,2010Q1,0,bbvar,-,-2.2610125757919994,1.952133820572155,1000,False
2009-12-25,2010Q1,0,cbvar,authors,-2.4614191178130707,1.952133820572155,1000,False
2009-12-25,2010Q1,0,lbvar,-,-2.472781882392449,1.952133820572155,200,False
2009-12-25,2010Q1,0,qbvar,-,-2.6158639026148496,1.952133820572155,1000,False
2010-01-01,2009Q4,14,bbvar,-,-2.4011064118394576,4.394263592305325,1000,False
2010-01-01,2009Q4,14,cbvar,authors,-2.2146026993536525,4.394263592305325,1000,False
2010-01-01,2009Q4,14,lbvar,-,-2.032028571046101,4.394263592305325,200,False
2010-01-01,2009Q4,14,qbvar,-,-2.658283136875432,4.394263592305325,1000,False
2010-01-01,2010Q1,1,bbvar,-,-2.1874160350979075,1.952133820572155,1000,False
2010-01-01,2010Q1,1,cbvar,authors,-2.516225167370326,1.952133820572155,1000,False
2010-01-01,2010Q1,1,lbvar,-,-2.308343214195695,1.952133820572155,200,False
2010-01-01,2010Q1,1,qbvar,-,-2.598292169094081,1.952133820572155,1000,False
2010-01-01,2010Q2,-12,bbvar,-,-2.503938626324912,3.926881074055233,1000,False
2010-01-01,2010Q2,-12,cbvar,authors,-3.227989601553676,3.926881074055233,1000,False
2010-01-01,2010Q2,-12,lbvar,-,-3.3789861821466864,3.926881074055233,200,False
2010-01-01,2010Q2,-12,qbvar,-,-3.503223097830205,3.926881074055233,1000,False
2010-01-08,2009Q4,15,bbvar,-,-2.16353864864244,4.394263592305325,1000,False
2010-01-08,2009Q4,15,cbvar,authors,-2.291320304869424,4.394263592305325,1000,False
2010-01-08,2009Q4,15,lbvar,-,-2.183357763281822,4.394263592305325,200,False
2010-01-08,2009Q4,15,qbvar,-,-2.449626985775426,4.394263592305325,1000,False
2010-01-08,2010Q1,2,bbvar,-,-2.1710609554902653,1.952133820572155,1000,False
2010-01-08,2010Q1,2,cbvar,authors,-2.608879013780551,1.952133820572155,1000,False
2010-01-08,2010Q1,2,lbvar,-,-2.41829233104281,1.952133820572155,200,False
2010-01-08,2010Q1,2,qbvar,-,-2.4716697064190125,1.952133820572155,1000,False
2010-01-08,2010Q2,-11,bbvar,-,-2.57544855534546,3.926881074055233,1000,False
2010-01-08,2010Q2,-11,cbvar,authors,-3.1423037598521613,3.926881074055233,1000,False
2010-01-08,2010Q2,-11,lbvar,-,-3.354955655032233,3.926881074055233,200,False
2010-01-08,2010Q2,-11,qbvar,-,-3.1351121954311245,3.926881074055233,1000,False
2010-01-15,2009Q4,16,bbvar,-,-2.1034322748088785,4.394263592305325,1000,False
2010-01-15,2009Q4,16,cbvar,authors,-2.1620895124656982,4.394263592305325,1000,False
2010-01-15,2009Q4,16,lbvar,-,-2.0574464355191657,4.394263592305325,200,False
2010-01-15,2009Q4,16,qbvar,-,-2.142686886103144,4.394263592305325,1000,False
2010-01-15,2010Q1,3,bbvar,-,-2.234639396115945,1.952133820572155,1000,False
2010-01-15,2010Q1,3,cbvar,authors,-2.634828446976555,1.952133820572155,1000,False
2010-01-15,2010Q1,3,lbvar,-,-2.406664392303361,1.952133820572155,200,False
2010-01-15,2010Q1,3,qbvar,-,-2.3021651857811074,1.952133820572155,1000,False
2010-01-15,2010Q2,-10,bbvar,-,-2.6669995129925166,3.926881074055233,1000,False
2010-01-15,2010Q2,-10,cbvar,authors,-3.2532597391110984,3.926881074055233,1000,False
2010-01-15,2010Q2,-10,lbvar,-,-3.35502203473362,3.926881074055233,200,False
2010-01-15,2010Q2,-10,qbvar,-,-3.14044310979702,3.926881074055233,1000,False
2010-01-22,2009Q4,17,bbvar,-,-2.0229448465019484,4.394263592305325,1000,False
2010-01-22,2009Q4,17,cbvar,authors,-2.202329173471924,4.394263592305325,1000,False
2010-01-22,2009Q4,17,lbvar,-,-2.0586845308268007,4.394263592305325,200,False
2010-01-22,2009Q4,17,qbvar,-,-1.9525715450363508,4.394263592305325,1000,False
2010-01-22,2010Q1,4,bbvar,-,-2.1624782911673446,1.952133820572155,1000,False
2010-01-22,2010Q1,4,cbvar,authors,-2.541482726612614,1.952133820572155,1000,False
2010-01-22,2010Q1,4,lbvar,-,-2.063030757960293,1.952133820572155,200,False
2010-01-22,2010Q1,4,qbvar,-,-2.3574843501882774,1.952133820572155,1000,False
2010-01-22,2010Q2,-9,bbvar,-,-2.597219662110813,3.926881074055233,1000,False
2010-01-22,2010Q2,-9,cbvar,authors,-3.2649390854709077,3.926881074055233,1000,False
2010-01-22,2010Q2,-9,lbvar,-,-3.414746506907141,3.926881074055233,200,False
2010-01-22,2010Q2,-9,qbvar,-,-2.993971070036303,3.926881074055233,1000,False
