as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2021-04-02,2021Q1,14,bbvar,-,-2.9785716288240724,5.701255644273506,1000,False
2021-04-02,2021Q1,14,cbvar,authors,-2.576974328082746,5.701255644273506,1000,False
2021-04-02,2021Q1,14,lbvar,-,-3.065934415200964,5.701255644273506,200,False
2021-04-02,2021Q1,14,qbvar,-,-3.25910051230621,5.701255644273506,1000,False
2021-04-02,2021Q2,1,bbvar,-,-3.499622249575056,6.983331307653917,1000,False
2021-04-02,2021Q2,1,cbvar,authors,-3.45143963185689,6.983331307653917,1000,False
2021-04-02,2021Q2,1,lbvar,-,-4.728577246983381,6.983331307653917,200,False
2021-04-02,2021Q2,1,qbvar,-,-2.997823509634261,6.983331307653917,1000,False
2021-04-02,2021Q3,-12,bbvar,-,-3.0491506813814,3.34127932577879,1000,False
2021-04-02,2021Q3,-12,cbvar,authors,-2.9402916650870057,3.34127932577879,1000,False
2021-04-02,2021Q3,-12,lbvar,-,-3.22281712706922,3.34127932577879,200,False
2021-04-02,2021Q3,-12,qbvar,-,-2.8046938990170487,3.34127932577879,1000,False
2021-04-09,2021Q1,15,bbvar,-,-2.75801809892836,5.701255644273506,1000,False
2021-04-09,2021Q1,15,cbvar,authors,-2.342289766051106,5.701255644273506,1000,False
2021-04-09,2021Q1,15,lbvar,-,-2.6695490153945647,5.701255644273506,200,False
2021-04-09,2021Q1,15,qbvar,-,-2.1138070093866634,5.701255644273506,1000,False
2021-04-09,2021Q2,2,bbvar,-,-3.334796489214212,6.983331307653917,1000,False
2021-04-09,2021Q2,2,cbvar,authors,-3.623354191957246,6.983331307653917,1000,False
2021-04-09,2021Q2,2,lbvar,-,-4.507519505731031,6.983331307653917,200,False
2021-04-09,2021Q2,2,qbvar,-,-3.871793481312761,6.983331307653917,1000,False
2021-04-09,2021Q3,-11,bbvar,-,-3.0633059061346555,3.34127932577879,1000,False
2021-04-09,2021Q3,-11,cbvar,authors,-2.884566982695347,3.34127932577879,1000,False
2021-04-09,2021Q3,-11,lbvar,-,-3.285684259680353,3.34127932577879,200,False
2021-04-09,2021Q3,-11,qbvar,-,-2.6515691878324503,3.34127932577879,1000,False
2021-04-16,2021Q1,16,bbvar,-,-2.6403236636789886,5.701255644273506,1000,False
2021-04-16,2021Q1,16,cbvar,authors,-2.3167513046949244,5.701255644273506,1000,False
2021-04-16,2021Q1,16,lbvar,-,-2.3819090773898264,5.701255644273506,200,False
2021-04-16,2021Q1,16,qbvar,-,-2.139294980226829,5.701255644273506,1000,False
2021-04-16,2021Q2,3,bbvar,-,-3.060102021697392,6.983331307653917,1000,False
2021-04-16,2021Q2,3,cbvar,authors,-3.28341037257303,6.983331307653917,1000,False
2021-04-16,2021Q2,3,lbvar,-,-3.3491933369276605,6.983331307653917,200,False
2021-04-16,2021Q2,3,qbvar,-,-3.347154283414981,6.983331307653917,1000,False
2021-04-16,2021Q3,-10,bbvar,-,-3.0845462297538924,3.34127932577879,1000,False
2021-04-16,2021Q3,-10,cbvar,authors,-2.909260221669519,3.34127932577879,1000,False
2021-04-16,2021Q3,-10,lbvar,-,-3.3718175521907785,3.34127932577879,200,False
2021-04-16,2021Q3,-10,qbvar,-,-2.764633417678434,3.34127932577879,1000,False
2021-04-23,2021Q1,17,bbvar,-,-2.748929998574031,5.701255644273506,1000,False
2021-04-23,2021Q1,17,cbvar,authors,-2.2716422963571974,5.701255644273506,1000,False
2021-04-23,2021Q1,17,lbvar,-,-2.415651293919648,5.701255644273506,200,False
2021-04-23,2021Q1,17,qbvar,-,-1.9993020275791729,5.701255644273506,1000,False
2021-04-23,2021Q2,4,bbvar,-,-2.968571405721508,6.983331307653917,1000,False
2021-04-23,2021Q2,4,cbvar,authors,-3.1779613318395104,6.983331307653917,1000,False
2021-04-23,2021Q2,4,lbvar,-,-3.26428711676448,6.983331307653917,200,False
2021-04-23,2021Q2,4,qbvar,-,-3.912090041579908,6.983331307653917,1000,False
2021-04-23,2021Q3,-9,bbvar,-,-3.1928274847851017,3.34127932577879,1000,False
2021-04-23,2021Q3,-9,cbvar,authors,-2.926274869663448,3.34127932577879,1000,False
2021-04-23,2021Q3,-9,lbvar,-,-3.2803032753424994,3.34127932577879,200,False
2021-04-23,2021Q3,-9,qbvar,-,-2.6614057308844354,3.34127932577879,1000,False
