as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2012-06-08,2012Q2,10,qbvar,-,-2.0201266262293207,1.7973274732638431,1000,False
2012-06-08,2012Q3,-3,bbvar,-,-2.499305155517908,0.5773578286532466,1000,False
2012-06-08,2012Q3,-3,cbvar,authors,-2.388634124197369,0.5773578286532466,1000,False
2012-06-08,2012Q3,-3,lbvar,-,-1.928075770839178,0.5773578286532466,200,False
2012-06-08,2012Q3,-3,qbvar,-,-2.7277226299924995,0.5773578286532466,1000,False
2012-06-15,2012Q2,11,bbvar,-,-1.425498319674368,1.7973274732638431,1000,False
2012-06-15,2012Q2,11,cbvar,authors,-1.867368606662177,1.7973274732638431,1000,False
2012-06-15,2012Q2,11,lbvar,-,-1.3205394990520292,1.7973274732638431,200,False
2012-06-15,2012Q2,11,qbvar,-,-2.0638845469160656,1.7973274732638431,1000,False
2012-06-15,2012Q3,-2,bbvar,-,-2.3427082630244884,0.5773578286532466,1000,False
2012-06-15,2012Q3,-2,cbvar,authors,-2.293034484628752,0.5773578286532466,1000,False
2012-06-15,2012Q3,-2,lbvar,-,-1.793485669169316,0.5773578286532466,200,False
2012-06-15,2012Q3,-2,qbvar,-,-2.7259361699239184,0.5773578286532466,1000,False
2012-06-22,2012Q2,12,bbvar,-,-1.3928468029324643,1.7973274732638431,1000,False
2012-06-22,2012Q2,12,cbvar,authors,-1.7781837080954128,1.7973274732638431,1000,False
2012-06-22,2012Q2,12,lbvar,-,-1.2684378210479132,1.7973274732638431,200,False
2012-06-22,2012Q2,12,qbvar,-,-1.6625627489948815,1.7973274732638431,1000,False
2012-06-22,2012Q3,-1,bbvar,-,-2.39984128267793,0.5773578286532466,1000,False
2012-06-22,2012Q3,-1,cbvar,authors,-2.402828949551321,0.5773578286532466,1000,False
2012-06-22,2012Q3,-1,lbvar,-,-1.870251075209331,0.5773578286532466,200,False
2012-06-22,2012Q3,-1,qbvar,-,-2.462787819543908,0.5773578286532466,1000,False
2012-06-29,2012Q2,13,bbvar,-,-1.4216286031116916,1.7973274732638431,1000,False
2012-06-29,2012Q2,13,cbvar,authors,-1.8057821371865057,1.7973274732638431,1000,False
2012-06-29,2012Q2,13,lbvar,-,-1.3914913636742994,1.7973274732638431,200,False
2012-06-29,2012Q2,13,qbvar,-,-1.7244645640684952,1.7973274732638431,1000,False
2012-06-29,2012Q3,0,bbvar,-,-2.630750630523348,0.5773578286532466,1000,False
2012-06-29,2012Q3,0,cbvar,authors,-2.4958107179438622,0.5773578286532466,1000,False
2012-06-29,2012Q3,0,lbvar,-,-1.7704476543209042,0.5773578286532466,200,False
2012-06-29,2012Q3,0,qbvar,-,-2.4617223798977257,0.5773578286532466,1000,False
2012-07-06,2012Q2,14,bbvar,-,-1.4299004886389146,1.7973274732638431,1000,False
2012-07-06,2012Q2,14,cbvar,authors,-1.7415672057428764,1.7973274732638431,1000,False
2012-07-06,2012Q2,14,lbvar,-,-1.3105866843660483,1.7973274732638431,200,False
2012-07-06,2012Q2,14,qbvar,-,-1.5666391038164604,1.7973274732638431,1000,False
2012-07-06,2012Q3,1,bbvar,-,-2.3333528905961574,0.5773578286532466,1000,False
2012-07-06,2012Q3,1,cbvar,authors,-2.3579844649141397,0.5773578286532466,1000,False
2012-07-06,2012Q3,1,lbvar,-,-1.758327539619038,0.5773578286532466,200,False
2012-07-06,2012Q3,1,qbvar,-,-2.4266690432448543,0.5773578286532466,1000,False
2012-07-06,2012Q4,-12,bbvar,-,-2.5333930391766755,0.4633651980530562,1000,False
2012-07-06,2012Q4,-12,cbvar,authors,-2.510903538989315,0.4633651980530562,1000,False
2012-07-06,2012Q4,-12,lbvar,-,-1.8792979875081544,0.4633651980530562,200,False
2012-07-06,2012Q4,-12,qbvar,-,-2.526792519627406,0.4633651980530562,1000,False
2012-07-13,2012Q2,15,bbvar,-,-1.291046398466108,1.7973274732638431,1000,False
2012-07-13,2012Q2,15,cbvar,authors,-1.7074617254122313,1.7973274732638431,1000,False
2012-07-13,2012Q2,15,lbvar,-,-1.2637664385736525,1.7973274732638431,200,False
2012-07-13,2012Q2,15,qbvar,-,-1.5741858378805855,1.7973274732638431,1000,False
2012-07-13,2012Q3,2,bbvar,-,-2.228964052450454,0.5773578286532466,1000,False
2012-07-13,2012Q3,2,cbvar,authors,-2.378490578216214,0.5773578286532466,1000,False
2012-07-13,2012Q3,2,lbvar,-,-1.650930861708236,0.5773578286532466,200,False
2012-07-13,2012Q3,2,qbvar,-,-2.4087898399252743,0.5773578286532466,1000,False
2012-07-13,2012Q4,-11,bbvar,-,-2.625353213966134,0.4633651980530562,1000,False
2012-07-13,2012Q4,-11,cbvar,authors,-2.5504873068656533,0.4633651980530562,1000,False
2012-07-13,2012Q4,-11,lbvar,-,-2.097553241576834,0.4633651980530562,200,False
2012-07-13,2012Q4,-11,qbvar,-,-2.5771625856857088,0.4633651980530562,1000,False
2012-07-20,2012Q2,16,bbvar,-,-1.4055416686227995,1.7973274732638431,1000,False
2012-07-20,2012Q2,16,cbvar,authors,-1.6674751686335951,1.7973274732638431,1000,False
2012-07-20,2012Q2,16,lbvar,-,-1.2756090151284234,1.7973274732638431,200,False
2012-07-20,2012Q2,16,qbvar,-,-1.5155799222509576,1.7973274732638431,1000,False
2012-07-20,2012Q3,3,bbvar,-,-1.9914850547740528,0.5773578286532466,1000,False
2012-07-20,2012Q3,3,cbvar,authors,-2.3661497951122183,0.5773578286532466,1000,False
2012-07-20,2012Q3,3,lbvar,-,-1.8875068638698291,0.5773578286532466,200,False
2012-07-20,2012Q3,3,qbvar,-,-2.44383359941444,0.5773578286532466,1000,False
2012-07-20,2012Q4,-10,bbvar,-,-2.6185624963961347,0.4633651980530562,1000,False
2012-07-20,2012Q4,-10,cbvar,authors,-2.639942570466585,0.4633651980530562,1000,False
2012-07-20,2012Q4,-10,lbvar,-,-2.039040604828208,0.4633651980530562,200,False
2012-07-20,2012Q4,-10,qbvar,-,-2.6195125918908637,0.4633651980530562,1000,False
2012-07-27,2012Q2,17,bbvar,-,-1.3682662832022594,1.7973274732638431,1000,False
2012-07-27,2012Q2,17,cbvar,authors,-1.71209113259303,1.7973274732638431,1000,False
2012-07-27,2012Q2,17,lbvar,-,-1.2335641442046394,1.7973274732638431,200,False
2012-07-27,2012Q2,17,qbvar,-,-1.435302867787093,1.7973274732638431,1000,False
2012-07-27,2012Q3,4,bbvar,-,-1.891460218776685,0.5773578286532466,1000,False
2012-07-27,2012Q3,4,cbvar,authors,-2.2479215467521385,0.5773578286532466,1000,False
2012-07-27,2012Q3,4,lbvar,-,-1.658633318962015,0.5773578286532466,200,False
2012-07-27,2012Q3,4,qbvar,-,-2.5869216798189205,0.5773578286532466,1000,False
2012-07-27,2012Q4,-9,bbvar,-,-2.518416186543294,0.4633651980530562,1000,False
2012-07-27,2012Q4,-9,cbvar,authors,-2.475393179541106,0.4633651980530562,1000,False
2012-07-27,2012Q4,-9,lbvar,-,-2.030499256324295,0.4633651980530562,200,False
2012-07-27,2012Q4,-9,qbvar,-,-2.529204593094361,0.4633651980530562,1000,False
