as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2010-03-26,2010Q1,13,bbvar,-,-1.6310660496135576,1.952133820572155,1000,False
2010-03-26,2010Q1,13,cbvar,authors,-1.9748207852191104,1.952133820572155,1000,False
2010-03-26,2010Q1,13,lbvar,-,-1.9654066802821475,1.952133820572155,200,False
2010-03-26,2010Q1,13,qbvar,-,-2.3102312073105407,1.952133820572155,1000,False
2010-03-26,2010Q2,0,bbvar,-,-2.31355825409818,3.926881074055233,1000,False
2010-03-26,2010Q2,0,cbvar,authors,-2.709463248717533,3.926881074055233,1000,False
2010-03-26,2010Q2,0,lbvar,-,-2.9752049588454037,3.926881074055233,200,False
2010-03-26,2010Q2,0,qbvar,-,-2.480691267409086,3.926881074055233,1000,False
2010-04-02,2010Q1,14,bbvar,-,-1.6616094106663086,1.952133820572155,1000,False
2010-04-02,2010Q1,14,cbvar,authors,-2.012368061777254,1.952133820572155,1000,False
2010-04-02,2010Q1,14,lbvar,-,-2.021258669564076,1.952133820572155,200,False
2010-04-02,2010Q1,14,qbvar,-,-2.013202386437824,1.952133820572155,1000,False
2010-04-02,2010Q2,1,bbvar,-,-2.2587034263602206,3.926881074055233,1000,False
2010-04-02,2010Q2,1,cbvar,authors,-2.6044936535379897,3.926881074055233,1000,False
2010-04-02,2010Q2,1,lbvar,-,-3.244727567293587,3.926881074055233,200,False
2010-04-02,2010Q2,1,qbvar,-,-2.2786991980285216,3.926881074055233,1000,False
2010-04-02,2010Q3,-12,bbvar,-,-1.921873898177615,3.1201978026194954,1000,False
2010-04-02,2010Q3,-12,cbvar,authors,-2.416166126455928,3.1201978026194954,1000,False
2010-04-02,2010Q3,-12,lbvar,-,-3.012286754140434,3.1201978026194954,200,False
2010-04-02,2010Q3,-12,qbvar,-,-2.2339932393485453,3.1201978026194954,1000,False
2010-04-09,2010Q1,15,bbvar,-,-1.7063186799414525,1.952133820572155,1000,False
2010-04-09,2010Q1,15,cbvar,authors,-1.9524347120615704,1.952133820572155,1000,False
2010-04-09,2010Q1,15,lbvar,-,-1.9190247838412116,1.952133820572155,200,False
2010-04-09,2010Q1,15,qbvar,-,-1.9210427888739987,1.952133820572155,1000,False
2010-04-09,2010Q2,2,bbvar,-,-2.047102138472558,3.926881074055233,1000,False
2010-04-09,2010Q2,2,cbvar,authors,-2.49944894503878,3.926881074055233,1000,False
2010-04-09,2010Q2,2,lbvar,-,-2.9126537679656703,3.926881074055233,200,False
2010-04-09,2010Q2,2,qbvar,-,-2.325943721844972,3.926881074055233,1000,False
2010-04-09,2010Q3,-11,bbvar,-,-1.877414097811058,3.1201978026194954,1000,False
2010-04-09,2010Q3,-11,cbvar,authors,-2.357808788938633,3.1201978026194954,1000,False
2010-04-09,2010Q3,-11,lbvar,-,-2.9889934890696037,3.1201978026194954,200,False
2010-04-09,2010Q3,-11,qbvar,-,-2.18041492404721,3.1201978026194954,1000,False
2010-04-16,2010Q1,16,bbvar,-,-1.6533200296732549,1.952133820572155,1000,False
2010-04-16,2010Q1,16,cbvar,authors,-1.935291999673086,1.952133820572155,1000,False
2010-04-16,2010Q1,16,lbvar,-,-1.8810519193967743,1.952133820572155,200,False
2010-04-16,2010Q1,16,qbvar,-,-1.7070251318327363,1.952133820572155,1000,False
2010-04-16,2010Q2,3,bbvar,-,-2.066759311445764,3.926881074055233,1000,False
2010-04-16,2010Q2,3,cbvar,authors,-2.5228741607642515,3.926881074055233,1000,False
2010-04-16,2010Q2,3,lbvar,-,-2.825857990844777,3.926881074055233,200,False
2010-04-16,2010Q2,3,qbvar,-,-2.22255559641146,3.926881074055233,1000,False
2010-04-16,2010Q3,-10,bbvar,-,-1.927296424351175,3.1201978026194954,1000,False
2010-04-16,2010Q3,-10,cbvar,authors,-2.4181796970724285,3.1201978026194954,1000,False
2010-04-16,2010Q3,-10,lbvar,-,-2.8460166516320182,3.1201978026194954,200,False
2010-04-16,2010Q3,-10,qbvar,-,-2.168580685324047,3.1201978026194954,1000,False
2010-04-23,2010Q1,17,bbvar,-,-1.634709564661578,1.952133820572155,1000,False
2010-04-23,2010Q1,17,cbvar,authors,-2.0431079337442424,1.952133820572155,1000,False
2010-04-23,2010Q1,17,lbvar,-,-1.861933385018204,1.952133820572155,200,False
2010-04-23,2010Q1,17,qbvar,-,-1.8345090995111024,1.952133820572155,1000,False
2010-04-23,2010Q2,4,bbvar,-,-2.116685077632165,3.926881074055233,1000,False
2010-04-23,2010Q2,4,cbvar,authors,-2.590117255135708,3.926881074055233,1000,False
2010-04-23,2010Q2,4,lbvar,-,-2.460777190140085,3.926881074055233,200,False
2010-04-23,2010Q2,4,qbvar,-,-2.1472458673257844,3.926881074055233,1000,False
2010-04-23,2010Q3,-9,bbvar,-,-1.8003342720046172,3.1201978026194954,1000,False
2010-04-23,2010Q3,-9,cbvar,authors,-2.3893525636943136,3.1201978026194954,1000,False
2010-04-23,2010Q3,-9,lbvar,-,-2.6058093675144107,3.1201978026194954,200,False
2010-04-23,2010Q3,-9,qbvar,-,-2.0970264269781764,3.1201978026194954,1000,False
