as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2024-06-21,2024Q2,12,lbvar,-,-1.6255625951232633,3.5892686664036777,200,False
2024-06-21,2024Q2,12,qbvar,-,-2.300378461736105,3.5892686664036777,1000,False
2024-06-21,2024Q3,-1,bbvar,-,-2.6951164454457075,3.340152501559479,1000,False
2024-06-21,2024Q3,-1,cbvar,authors,-2.8440358664046737,3.340152501559479,1000,False
2024-06-21,2024Q3,-1,lbvar,-,-2.424530390631949,3.340152501559479,200,False
2024-06-21,2024Q3,-1,qbvar,-,-2.5585308055338523,3.340152501559479,1000,False
2024-06-28,2024Q2,13,bbvar,-,-1.894457859900747,3.5892686664036777,1000,False
2024-06-28,2024Q2,13,cbvar,authors,-2.190461965859854,3.5892686664036777,1000,False
2024-06-28,2024Q2,13,lbvar,-,-1.7788708158859174,3.5892686664036777,200,False
2024-06-28,2024Q2,13,qbvar,-,-2.334549481994609,3.5892686664036777,1000,False
2024-06-28,2024Q3,0,bbvar,-,-2.5058898422486218,3.340152501559479,1000,False
2024-06-28,2024Q3,0,cbvar,authors,-2.735793212430392,3.340152501559479,1000,False
2024-06-28,2024Q3,0,lbvar,-,-2.380723341089704,3.340152501559479,200,False
2024-06-28,2024Q3,0,qbvar,-,-2.527491831587313,3.340152501559479,1000,False
2024-07-05,2024Q2,14,bbvar,-,-1.9629680929306843,3.5892686664036777,1000,False
2024-07-05,2024Q2,14,cbvar,authors,-1.8582147539910177,3.5892686664036777,1000,False
2024-07-05,2024Q2,14,lbvar,-,-1.841685489109865,3.5892686664036777,200,False
2024-07-05,2024Q2,14,qbvar,-,-1.6856536846451469,3.5892686664036777,1000,False
2024-07-05,2024Q3,1,bbvar,-,-2.56295564883328,3.340152501559479,1000,False
2024-07-05,2024Q3,1,cbvar,authors,-2.739855800391574,3.340152501559479,1000,False
2024-07-05,2024Q3,1,lbvar,-,-2.459605197748904,3.340152501559479,200,False
2024-07-05,2024Q3,1,qbvar,-,-2.788936843244421,3.340152501559479,1000,False
2024-07-05,2024Q4,-12,bbvar,-,-2.2896126897272007,1.8522267738050768,1000,False
2024-07-05,2024Q4,-12,cbvar,authors,-2.7124322284765783,1.8522267738050768,1000,False
2024-07-05,2024Q4,-12,lbvar,-,-2.298800797305473,1.8522267738050768,200,False
2024-07-05,2024Q4,-12,qbvar,-,-2.478085008002965,1.8522267738050768,1000,False
2024-07-12,2024Q2,15,bbvar,-,-2.347634063910584,3.5892686664036777,1000,False
2024-07-12,2024Q2,15,cbvar,authors,-1.870963822610548,3.5892686664036777,1000,False
2024-07-12,2024Q2,15,lbvar,-,-1.7113333492099865,3.5892686664036777,200,False
2024-07-12,2024Q2,15,qbvar,-,-1.6929653374160298,3.5892686664036777,1000,False
2024-07-12,2024Q3,2,bbvar,-,-2.6225341286469708,3.340152501559479,1000,False
2024-07-12,2024Q3,2,cbvar,authors,-2.792754273987355,3.340152501559479,1000,False
2024-07-12,2024Q3,2,lbvar,-,-2.4305684828802625,3.340152501559479,200,False
2024-07-12,2024Q3,2,qbvar,-,-2.724894350940151,3.340152501559479,1000,False
2024-07-12,2024Q4,-11,bbvar,-,-2.2787631718130097,1.8522267738050768,1000,False
2024-07-12,2024Q4,-11,cbvar,authors,-2.646874673747011,1.8522267738050768,1000,False
2024-07-12,2024Q4,-11,lbvar,-,-2.4420589881434456,1.8522267738050768,200,False
2024-07-12,2024Q4,-11,qbvar,-,-2.4707511603864294,1.8522267738050768,1000,False
2024-07-19,2024Q2,16,bbvar,-,-2.17224563376561,3.5892686664036777,1000,False
2024-07-19,2024Q2,16,cbvar,authors,-1.8532768059866576,3.5892686664036777,1000,False
2024-07-19,2024Q2,16,lbvar,-,-1.8802434416276743,3.5892686664036777,200,False
2024-07-19,2024Q2,16,qbvar,-,-1.4265818755856845,3.5892686664036777,1000,False
2024-07-19,2024Q3,3,bbvar,-,-2.4937721257812404,3.340152501559479,1000,False
2024-07-19,2024Q3,3,cbvar,authors,-2.640045275381724,3.340152501559479,1000,False
2024-07-19,2024Q3,3,lbvar,-,-2.59111702085738,3.340152501559479,200,False
2024-07-19,2024Q3,3,qbvar,-,-2.5782805929575003,3.340152501559479,1000,False
2024-07-19,2024Q4,-10,bbvar,-,-2.298072313024732,1.8522267738050768,1000,False
2024-07-19,2024Q4,-10,cbvar,authors,-2.724438526071159,1.8522267738050768,1000,False
2024-07-19,2024Q4,-10,lbvar,-,-2.584744374829393,1.8522267738050768,200,False
2024-07-19,2024Q4,-10,qbvar,-,-2.4584886325008344,1.8522267738050768,1000,False
2024-07-26,2024Q2,17,bbvar,-,-2.020718725593618,3.5892686664036777,1000,False
2024-07-26,2024Q2,17,cbvar,authors,-1.8200947817281388,3.5892686664036777,1000,False
2024-07-26,2024Q2,17,lbvar,-,-2.021853965821764,3.5892686664036777,200,False
2024-07-26,2024Q2,17,qbvar,-,-1.3519913549565674,3.5892686664036777,1000,False
2024-07-26,2024Q3,4,bbvar,-,-2.115546784459055,3.340152501559479,1000,False
2024-07-26,2024Q3,4,cbvar,authors,-2.691352291540734,3.340152501559479,1000,False
2024-07-26,2024Q3,4,lbvar,-,-2.1443030716706843,3.340152501559479,200,False
2024-07-26,2024Q3,4,qbvar,-,-2.528021514933166,3.340152501559479,1000,False
2024-07-26,2024Q4,-9,bbvar,-,-2.141224533401867,1.8522267738050768,1000,False
2024-07-26,2024Q4,-9,cbvar,authors,-2.626003874298275,1.8522267738050768,1000,False
2024-07-26,2024Q4,-9,lbvar,-,-2.3735137262290853,1.8522267738050768,200,False
2024-07-26,2024Q4,-9,qbvar,-,-2.4232352246132924,1.8522267738050768,1000,False
