as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2020-05-22,2020Q3,-5,qbvar,-,-1106.5394658181165,34.85500597467652,1000,False
2020-05-29,2020Q2,9,bbvar,-,-3.894714621029203,-27.97614656719044,1000,False
2020-05-29,2020Q2,9,cbvar,authors,-4.316822633826469,-27.97614656719044,1000,False
2020-05-29,2020Q2,9,lbvar,-,-3.213663213066502,-27.97614656719044,200,False
2020-05-29,2020Q2,9,qbvar,-,-1323.0531061443628,-27.97614656719044,1000,False
2020-05-29,2020Q3,-4,bbvar,-,-7.703646642240361,34.85500597467652,1000,False
2020-05-29,2020Q3,-4,cbvar,authors,-22.309015680810926,34.85500597467652,1000,False
2020-05-29,2020Q3,-4,lbvar,-,-8.406323624857446,34.85500597467652,200,False
2020-05-29,2020Q3,-4,qbvar,-,-1127.778847528654,34.85500597467652,1000,False
2020-06-05,2020Q2,10,bbvar,-,-3.671418674488859,-27.97614656719044,1000,False
2020-06-05,2020Q2,10,cbvar,authors,-3.609445098952636,-27.97614656719044,1000,False
2020-06-05,2020Q2,10,lbvar,-,-3.230235866502667,-27.97614656719044,200,False
2020-06-05,2020Q2,10,qbvar,-,-1155.4578757095849,-27.97614656719044,1000,False
2020-06-05,2020Q3,-3,bbvar,-,-7.7276978865111055,34.85500597467652,1000,False
2020-06-05,2020Q3,-3,cbvar,authors,-12.63623240414319,34.85500597467652,1000,False
2020-06-05,2020Q3,-3,lbvar,-,-8.058548175816355,34.85500597467652,200,False
2020-06-05,2020Q3,-3,qbvar,-,-1246.8381515981898,34.85500597467652,1000,False
2020-06-12,2020Q2,11,bbvar,-,-3.640129580171682,-27.97614656719044,1000,False
2020-06-12,2020Q2,11,cbvar,authors,-3.5106766544308314,-27.97614656719044,1000,False
2020-06-12,2020Q2,11,lbvar,-,-3.046822412757041,-27.97614656719044,200,False
2020-06-12,2020Q2,11,qbvar,-,-1283.942474671771,-27.97614656719044,1000,False
2020-06-12,2020Q3,-2,bbvar,-,-7.376737977144399,34.85500597467652,1000,False
2020-06-12,2020Q3,-2,cbvar,authors,-11.160451532869969,34.85500597467652,1000,False
2020-06-12,2020Q3,-2,lbvar,-,-6.651824546289859,34.85500597467652,200,False
2020-06-12,2020Q3,-2,qbvar,-,-1247.4892531664082,34.85500597467652,1000,False
2020-06-19,2020Q2,12,bbvar,-,-3.6801073775319897,-27.97614656719044,1000,False
2020-06-19,2020Q2,12,cbvar,authors,-3.783323188686248,-27.97614656719044,1000,False
2020-06-19,2020Q2,12,lbvar,-,-2.910265779429392,-27.97614656719044,200,False
2020-06-19,2020Q2,12,qbvar,-,-1196.8975934434038,-27.97614656719044,1000,False
2020-06-19,2020Q3,-1,bbvar,-,-7.218878090364223,34.85500597467652,1000,False
2020-06-19,2020Q3,-1,cbvar,authors,-17.38734178565293,34.85500597467652,1000,False
2020-06-19,2020Q3,-1,lbvar,-,-6.4927821635183385,34.85500597467652,200,False
2020-06-19,2020Q3,-1,qbvar,-,-1472.915495665726,34.85500597467652,1000,False
2020-06-26,2020Q2,13,bbvar,-,-3.740711152956631,-27.97614656719044,1000,False
2020-06-26,2020Q2,13,cbvar,authors,-3.87969160459714,-27.97614656719044,1000,False
2020-06-26,2020Q2,13,lbvar,-,-3.013385438633039,-27.97614656719044,200,False
2020-06-26,2020Q2,13,qbvar,-,-1107.4141149647542,-27.97614656719044,1000,False
2020-06-26,2020Q3,0,bbvar,-,-7.547470528806883,34.85500597467652,1000,False
2020-06-26,2020Q3,0,cbvar,authors,-15.356907882454054,34.85500597467652,1000,False
2020-06-26,2020Q3,0,lbvar,-,-6.913722738389311,34.85500597467652,200,False
2020-06-26,2020Q3,0,qbvar,-,-1310.9756098065782,34.85500597467652,1000,False
2020-07-03,2020Q2,14,bbvar,-,-3.705477550366821,-27.97614656719044,1000,False
2020-07-03,2020Q2,14,cbvar,authors,-3.816144752414945,-27.97614656719044,1000,False
2020-07-03,2020Q2,14,lbvar,-,-3.0488215986083307,-27.97614656719044,200,False
2020-07-03,2020Q2,14,qbvar,-,-1080.0158166676586,-27.97614656719044,1000,False
2020-07-03,2020Q3,1,bbvar,-,-7.021491683259876,34.85500597467652,1000,False
2020-07-03,2020Q3,1,cbvar,authors,-8.355489240911988,34.85500597467652,1000,False
2020-07-03,2020Q3,1,lbvar,-,-6.681907364185275,34.85500597467652,200,False
2020-07-03,2020Q3,1,qbvar,-,-1124.1488130966254,34.85500597467652,1000,False
2020-07-03,2020Q4,-12,bbvar,-,-3.633977562738506,4.611736044615711,1000,False
2020-07-03,2020Q4,-12,cbvar,authors,-3.410729641275249,4.611736044615711,1000,False
2020-07-03,2020Q4,-12,lbvar,-,-3.5452114254676617,4.611736044615711,200,False
2020-07-03,2020Q4,-12,qbvar,-,-2.2054145181160374,4.611736044615711,1000,False
2020-07-10,2020Q2,15,bbvar,-,-3.603800795905225,-27.97614656719044,1000,False
2020-07-10,2020Q2,15,cbvar,authors,-3.696408588845983,-27.97614656719044,1000,False
2020-07-10,2020Q2,15,lbvar,-,-3.030385452080646,-27.97614656719044,200,False
2020-07-10,2020Q2,15,qbvar,-,-3.4069284003696407,-27.97614656719044,1000,False
2020-07-10,2020Q3,2,bbvar,-,-6.399317039515976,34.85500597467652,1000,False
2020-07-10,2020Q3,2,cbvar,authors,-8.644554716744357,34.85500597467652,1000,False
2020-07-10,2020Q3,2,lbvar,-,-4.01919370774861,34.85500597467652,200,False
2020-07-10,2020Q3,2,qbvar,-,-38.98305466848698,34.85500597467652,1000,False
2020-07-10,2020Q4,-11,bbvar,-,-3.596086870189904,4.611736044615711,1000,False
2020-07-10,2020Q4,-11,cbvar,authors,-3.551573696896849,4.611736044615711,1000,False
2020-07-10,2020Q4,-11,lbvar,-,-3.3891010933246526,4.611736044615711,200,False
2020-07-10,2020Q4,-11,qbvar,-,-3.6721225169331446,4.611736044615711,1000,False
2020-07-17,2020Q2,16,bbvar,-,-3.5228952148149992,-27.97614656719044,1000,False
2020-07-17,2020Q2,16,cbvar,authors,-3.848940262325081,-27.97614656719044,1000,False
2020-07-17,2020Q2,16,lbvar,-,-2.971742380480764,-27.97614656719044,200,False
2020-07-17,2020Q2,16,qbvar,-,-3.673809750411897,-27.97614656719044,1000,False
2020-07-17,2020Q3,3,bbvar,-,-8.249015195799078,34.85500597467652,1000,False
2020-07-17,2020Q3,3,cbvar,authors,-8.499623255981403,34.85500597467652,1000,False
2020-07-17,2020Q3,3,lbvar,-,-5.153966449095309,34.85500597467652,200,False
2020-07-17,2020Q3,3,qbvar,-,-16.13816455323168,34.85500597467652,1000,False
2020-07-17,2020Q4,-10,bbvar,-,-3.623806784470761,4.611736044615711,1000,False
2020-07-17,2020Q4,-10,cbvar,authors,-3.4209369597893624,4.611736044615711,1000,False
2020-07-17,2020Q4,-10,lbvar,-,-3.4138222738435267,4.611736044615711,200,False
2020-07-17,2020Q4,-10,qbvar,-,-3.3478972379697898,4.611736044615711,1000,False
2020-07-24,2020Q2,17,bbvar,-,-3.508914654505185,-27.97614656719044,1000,False
2020-07-24,2020Q2,17,cbvar,authors,-3.90558243539172,-27.97614656719044,1000,False
2020-07-24,2020Q2,17,lbvar,-,-2.995474460551816,-27.97614656719044,200,False
2020-07-24,2020Q2,17,qbvar,-,-3.634948699899242,-27.97614656719044,1000,False
2020-07-24,2020Q3,4,bbvar,-,-6.781430594738582,34.85500597467652,1000,False
2020-07-24,2020Q3,4,cbvar,authors,-7.752262712310848,34.85500597467652,1000,False
2020-07-24,2020Q3,4,lbvar,-,-5.124981855246709,34.85500597467652,200,False
2020-07-24,2020Q3,4,qbvar,-,-24.52941251768012,34.85500597467652,1000,False
2020-07-24,2020Q4,-9,bbvar,-,-3.4960930161237145,4.611736044615711,1000,False
2020-07-24,2020Q4,-9,cbvar,authors,-3.4326804684138565,4.611736044615711,1000,False
2020-07-24,2020Q4,-9,lbvar,-,-3.4072778354612905,4.611736044615711,200,False
2020-07-24,2020Q4,-9,qbvar,-,-3.2066730034524835,4.611736044615711,1000,False
