as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2025-06-13,2025Q3,-2,cbvar,authors,-2.8310913519022742,4.3753962528716,1000,False
2025-06-13,2025Q3,-2,lbvar,-,-2.3792748973694176,4.3753962528716,200,False
2025-06-13,2025Q3,-2,qbvar,-,-2.5281441827202173,4.3753962528716,1000,False
2025-06-20,2025Q2,12,bbvar,-,-1.5527001958652873,3.838033233381988,1000,False
2025-06-20,2025Q2,12,cbvar,authors,-2.320748550028301,3.838033233381988,1000,False
2025-06-20,2025Q2,12,lbvar,-,-1.6777030416957122,3.838033233381988,200,False
2025-06-20,2025Q2,12,qbvar,-,-2.908013223865946,3.838033233381988,1000,False
2025-06-20,2025Q3,-1,bbvar,-,-2.114999606099276,4.3753962528716,1000,False
2025-06-20,2025Q3,-1,cbvar,authors,-2.827557072246835,4.3753962528716,1000,False
2025-06-20,2025Q3,-1,lbvar,-,-2.449501810832146,4.3753962528716,200,False
2025-06-20,2025Q3,-1,qbvar,-,-2.5419904528245088,4.3753962528716,1000,False
2025-06-27,2025Q2,13,bbvar,-,-1.49647268237888,3.838033233381988,1000,False
2025-06-27,2025Q2,13,cbvar,authors,-2.3136664249773533,3.838033233381988,1000,False
2025-06-27,2025Q2,13,lbvar,-,-1.6484081452141632,3.838033233381988,200,False
2025-06-27,2025Q2,13,qbvar,-,-2.808779147961326,3.838033233381988,1000,False
2025-06-27,2025Q3,0,bbvar,-,-2.211174066198497,4.3753962528716,1000,False
2025-06-27,2025Q3,0,cbvar,authors,-2.8016384763669238,4.3753962528716,1000,False
2025-06-27,2025Q3,0,lbvar,-,-2.540080127020528,4.3753962528716,200,False
2025-06-27,2025Q3,0,qbvar,-,-2.4200689966887152,4.3753962528716,1000,False
2025-07-04,2025Q2,14,bbvar,-,-1.5584490439270875,3.838033233381988,1000,False
2025-07-04,2025Q2,14,cbvar,authors,-2.2497866078222133,3.838033233381988,1000,False
2025-07-04,2025Q2,14,lbvar,-,-1.6883403618126078,3.838033233381988,200,False
2025-07-04,2025Q2,14,qbvar,-,-2.896133352848249,3.838033233381988,1000,False
2025-07-04,2025Q3,1,bbvar,-,-2.2536907974795515,4.3753962528716,1000,False
2025-07-04,2025Q3,1,cbvar,authors,-2.885613699276693,4.3753962528716,1000,False
2025-07-04,2025Q3,1,lbvar,-,-2.584159747594837,4.3753962528716,200,False
2025-07-04,2025Q3,1,qbvar,-,-2.5370357072741605,4.3753962528716,1000,False
2025-07-04,2025Q4,-12,bbvar,-,-2.3246922251358217,0.482248112360617,1000,False
2025-07-04,2025Q4,-12,cbvar,authors,-2.7287804957065385,0.482248112360617,1000,False
2025-07-04,2025Q4,-12,lbvar,-,-2.8255581058349653,0.482248112360617,200,False
2025-07-04,2025Q4,-12,qbvar,-,-2.377603190307066,0.482248112360617,1000,False
2025-07-11,2025Q2,15,bbvar,-,-1.599366209436485,3.838033233381988,1000,False
2025-07-11,2025Q2,15,cbvar,authors,-2.0259274040291086,3.838033233381988,1000,False
2025-07-11,2025Q2,15,lbvar,-,-1.6076746894959193,3.838033233381988,200,False
2025-07-11,2025Q2,15,qbvar,-,-2.575526911929822,3.838033233381988,1000,False
2025-07-11,2025Q3,2,bbvar,-,-2.3244273946032985,4.3753962528716,1000,False
2025-07-11,2025Q3,2,cbvar,authors,-2.8694321054028467,4.3753962528716,1000,False
2025-07-11,2025Q3,2,lbvar,-,-2.611772665773829,4.3753962528716,200,False
2025-07-11,2025Q3,2,qbvar,-,-2.6005233545068758,4.3753962528716,1000,False
2025-07-11,2025Q4,-11,bbvar,-,-2.18893841603518,0.482248112360617,1000,False
2025-07-11,2025Q4,-11,cbvar,authors,-2.678738231563955,0.482248112360617,1000,False
2025-07-11,2025Q4,-11,lbvar,-,-2.450288660621834,0.482248112360617,200,False
2025-07-11,2025Q4,-11,qbvar,-,-2.3840695340350493,0.482248112360617,1000,False
2025-07-18,2025Q2,16,bbvar,-,-1.5122570532379185,3.838033233381988,1000,False
2025-07-18,2025Q2,16,cbvar,authors,-1.935421549966944,3.838033233381988,1000,False
2025-07-18,2025Q2,16,lbvar,-,-1.5564023559508766,3.838033233381988,200,False
2025-07-18,2025Q2,16,qbvar,-,-1.7480166061902034,3.838033233381988,1000,False
2025-07-18,2025Q3,3,bbvar,-,-2.371523880877765,4.3753962528716,1000,False
2025-07-18,2025Q3,3,cbvar,authors,-2.859832917491871,4.3753962528716,1000,False
2025-07-18,2025Q3,3,lbvar,-,-2.436449185438218,4.3753962528716,200,False
2025-07-18,2025Q3,3,qbvar,-,-2.349874344421669,4.3753962528716,1000,False
2025-07-18,2025Q4,-10,bbvar,-,-2.2318450397450027,0.482248112360617,1000,False
2025-07-18,2025Q4,-10,cbvar,authors,-2.700490686408086,0.482248112360617,1000,False
2025-07-18,2025Q4,-10,lbvar,-,-2.530627040957691,0.482248112360617,200,False
2025-07-18,2025Q4,-10,qbvar,-,-2.4838776592559326,0.482248112360617,1000,False
2025-07-25,2025Q2,17,bbvar,-,-1.532642397814124,3.838033233381988,1000,False
2025-07-25,2025Q2,17,cbvar,authors,-1.9036979928586824,3.838033233381988,1000,False
2025-07-25,2025Q2,17,lbvar,-,-1.4957485113792013,3.838033233381988,200,False
2025-07-25,2025Q2,17,qbvar,-,-1.856402220089845,3.838033233381988,1000,False
2025-07-25,2025Q3,4,bbvar,-,-2.2142062636929363,4.3753962528716,1000,False
2025-07-25,2025Q3,4,cbvar,authors,-2.7510567388541265,4.3753962528716,1000,False
2025-07-25,2025Q3,4,lbvar,-,-2.324377885352514,4.3753962528716,200,False
2025-07-25,2025Q3,4,qbvar,-,-2.412698753431804,4.3753962528716,1000,False
2025-07-25,2025Q4,-9,bbvar,-,-2.214640436693618,0.482248112360617,1000,False
2025-07-25,2025Q4,-9,cbvar,authors,-2.7756109538486657,0.482248112360617,1000,False
2025-07-25,2025Q4,-9,lbvar,-,-2.4495680582223405,0.482248112360617,200,False
2025-07-25,2025Q4,-9,qbvar,-,-2.459138262531665,0.482248112360617,1000,False
