as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2024-11-29,2024Q4,9,lbvar,-,-2.271015788052821,1.8522267738050768,200,False
2024-11-29,2024Q4,9,qbvar,-,-2.3027447191565527,1.8522267738050768,1000,False
2024-11-29,2025Q1,-4,bbvar,-,-2.100857929487886,-0.6484826392524012,1000,False
2024-11-29,2025Q1,-4,cbvar,authors,-2.730385972621221,-0.6484826392524012,1000,False
2024-11-29,2025Q1,-4,lbvar,-,-2.2684731724171585,-0.6484826392524012,200,False
2024-11-29,2025Q1,-4,qbvar,-,-2.448924138139496,-0.6484826392524012,1000,False
2024-12-06,2024Q4,10,bbvar,-,-1.3532829634383292,1.8522267738050768,1000,False
2024-12-06,2024Q4,10,cbvar,authors,-2.315786196757263,1.8522267738050768,1000,False
2024-12-06,2024Q4,10,lbvar,-,-1.6028098802609552,1.8522267738050768,200,False
2024-12-06,2024Q4,10,qbvar,-,-2.3525615125966666,1.8522267738050768,1000,False
2024-12-06,2025Q1,-3,bbvar,-,-2.1849632024126184,-0.6484826392524012,1000,False
2024-12-06,2025Q1,-3,cbvar,authors,-2.6088157067930515,-0.6484826392524012,1000,False
2024-12-06,2025Q1,-3,lbvar,-,-2.23564153680411,-0.6484826392524012,200,False
2024-12-06,2025Q1,-3,qbvar,-,-2.51382049589954,-0.6484826392524012,1000,False
2024-12-13,2024Q4,11,bbvar,-,-1.321032268606837,1.8522267738050768,1000,False
2024-12-13,2024Q4,11,cbvar,authors,-2.26643494670945,1.8522267738050768,1000,False
2024-12-13,2024Q4,11,lbvar,-,-1.7234753905393003,1.8522267738050768,200,False
2024-12-13,2024Q4,11,qbvar,-,-2.336237436090194,1.8522267738050768,1000,False
2024-12-13,2025Q1,-2,bbvar,-,-2.155801717072329,-0.6484826392524012,1000,False
2024-12-13,2025Q1,-2,cbvar,authors,-2.6549842695213366,-0.6484826392524012,1000,False
2024-12-13,2025Q1,-2,lbvar,-,-2.2568011245085358,-0.6484826392524012,200,False
2024-12-13,2025Q1,-2,qbvar,-,-2.501754822058129,-0.6484826392524012,1000,False
2024-12-20,2024Q4,12,bbvar,-,-1.3190783707839384,1.8522267738050768,1000,False
2024-12-20,2024Q4,12,cbvar,authors,-2.161863164770398,1.8522267738050768,1000,False
2024-12-20,2024Q4,12,lbvar,-,-1.6891564991024706,1.8522267738050768,200,False
2024-12-20,2024Q4,12,qbvar,-,-2.203333893692232,1.8522267738050768,1000,False
2024-12-20,2025Q1,-1,bbvar,-,-2.053946852378843,-0.6484826392524012,1000,False
2024-12-20,2025Q1,-1,cbvar,authors,-2.699187862559609,-0.6484826392524012,1000,False
2024-12-20,2025Q1,-1,lbvar,-,-2.2683821686041226,-0.6484826392524012,200,False
2024-12-20,2025Q1,-1,qbvar,-,-2.386816707793089,-0.6484826392524012,1000,False
2024-12-27,2024Q4,13,bbvar,-,-1.313514660618875,1.8522267738050768,1000,False
2024-12-27,2024Q4,13,cbvar,authors,-2.1569272805858293,1.8522267738050768,1000,False
2024-12-27,2024Q4,13,lbvar,-,-1.6581416865352856,1.8522267738050768,200,False
2024-12-27,2024Q4,13,qbvar,-,-2.2580948264883505,1.8522267738050768,1000,False
2024-12-27,2025Q1,0,bbvar,-,-2.096341151167926,-0.6484826392524012,1000,False
2024-12-27,2025Q1,0,cbvar,authors,-2.6485053508443785,-0.6484826392524012,1000,False
2024-12-27,2025Q1,0,lbvar,-,-2.160167087573167,-0.6484826392524012,200,False
2024-12-27,2025Q1,0,qbvar,-,-2.612203635531509,-0.6484826392524012,1000,False
2025-01-03,2024Q4,14,bbvar,-,-1.2840675603622589,1.8522267738050768,1000,False
2025-01-03,2024Q4,14,cbvar,authors,-2.03367936649997,1.8522267738050768,1000,False
2025-01-03,2024Q4,14,lbvar,-,-1.5938188001365945,1.8522267738050768,200,False
2025-01-03,2024Q4,14,qbvar,-,-2.08300027948058,1.8522267738050768,1000,False
2025-01-03,2025Q1,1,bbvar,-,-2.0413754875566026,-0.6484826392524012,1000,False
2025-01-03,2025Q1,1,cbvar,authors,-2.6761667618763885,-0.6484826392524012,1000,False
2025-01-03,2025Q1,1,lbvar,-,-2.361371610699148,-0.6484826392524012,200,False
2025-01-03,2025Q1,1,qbvar,-,-2.441333772846164,-0.6484826392524012,1000,False
2025-01-03,2025Q2,-12,bbvar,-,-2.3604773565023294,3.838033233381988,1000,False
2025-01-03,2025Q2,-12,cbvar,authors,-2.814198146783753,3.838033233381988,1000,False
2025-01-03,2025Q2,-12,lbvar,-,-2.4974290784447257,3.838033233381988,200,False
2025-01-03,2025Q2,-12,qbvar,-,-2.461582592539243,3.838033233381988,1000,False
2025-01-10,2024Q4,15,bbvar,-,-1.3015209941242336,1.8522267738050768,1000,False
2025-01-10,2024Q4,15,cbvar,authors,-1.6863133907469725,1.8522267738050768,1000,False
2025-01-10,2024Q4,15,lbvar,-,-1.5466258284927432,1.8522267738050768,200,False
2025-01-10,2024Q4,15,qbvar,-,-1.574623657153581,1.8522267738050768,1000,False
2025-01-10,2025Q1,2,bbvar,-,-2.377166080079318,-0.6484826392524012,1000,False
2025-01-10,2025Q1,2,cbvar,authors,-2.5848089358902038,-0.6484826392524012,1000,False
2025-01-10,2025Q1,2,lbvar,-,-2.220933446092833,-0.6484826392524012,200,False
2025-01-10,2025Q1,2,qbvar,-,-2.3665214610617165,-0.6484826392524012,1000,False
2025-01-10,2025Q2,-11,bbvar,-,-2.417557893585532,3.838033233381988,1000,False
2025-01-10,2025Q2,-11,cbvar,authors,-2.7904439609874854,3.838033233381988,1000,False
2025-01-10,2025Q2,-11,lbvar,-,-2.5338550732073197,3.838033233381988,200,False
2025-01-10,2025Q2,-11,qbvar,-,-2.580539127065144,3.838033233381988,1000,False
2025-01-17,2024Q4,16,bbvar,-,-1.479764024992964,1.8522267738050768,1000,False
2025-01-17,2024Q4,16,cbvar,authors,-1.6839774019762848,1.8522267738050768,1000,False
2025-01-17,2024Q4,16,lbvar,-,-1.9970599626798708,1.8522267738050768,200,False
2025-01-17,2024Q4,16,qbvar,-,-1.6066345310888277,1.8522267738050768,1000,False
2025-01-17,2025Q1,3,bbvar,-,-2.625384702788959,-0.6484826392524012,1000,False
2025-01-17,2025Q1,3,cbvar,authors,-2.75347556413421,-0.6484826392524012,1000,False
2025-01-17,2025Q1,3,lbvar,-,-2.528462323938169,-0.6484826392524012,200,False
2025-01-17,2025Q1,3,qbvar,-,-2.3777191479357525,-0.6484826392524012,1000,False
2025-01-17,2025Q2,-10,bbvar,-,-2.579813223220853,3.838033233381988,1000,False
2025-01-17,2025Q2,-10,cbvar,authors,-2.894128898852024,3.838033233381988,1000,False
2025-01-17,2025Q2,-10,lbvar,-,-2.46150888724375,3.838033233381988,200,False
2025-01-17,2025Q2,-10,qbvar,-,-2.600836557323599,3.838033233381988,1000,False
2025-01-24,2024Q4,17,bbvar,-,-1.4888630171680333,1.8522267738050768,1000,False
2025-01-24,2024Q4,17,cbvar,authors,-1.6826552308807472,1.8522267738050768,1000,False
2025-01-24,2024Q4,17,lbvar,-,-2.1532730394023147,1.8522267738050768,200,False
2025-01-24,2024Q4,17,qbvar,-,-1.5295432511758755,1.8522267738050768,1000,False
2025-01-24,2025Q1,4,bbvar,-,-4.758831013461023,-0.6484826392524012,1000,False
2025-01-24,2025Q1,4,cbvar,authors,-2.7129031049387877,-0.6484826392524012,1000,False
2025-01-24,2025Q1,4,lbvar,-,-3.0416513969131804,-0.6484826392524012,200,False
2025-01-24,2025Q1,4,qbvar,-,-2.3662005949796527,-0.6484826392524012,1000,False
2025-01-24,2025Q2,-9,bbvar,-,-3.0798353476612865,3.838033233381988,1000,False
2025-01-24,2025Q2,-9,cbvar,authors,-2.9057664914955232,3.838033233381988,1000,False
2025-01-24,2025Q2,-9,lbvar,-,-2.576909437291212,3.838033233381988,200,False
2025-01-24,2025Q2,-9,qbvar,-,-2.526731875892661,3.838033233381988,1000,False
