as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2008-08-22,2008Q4,-5,bbvar,-,-12.371710285599878,-8.472768957225274,1000,False
2008-08-22,2008Q4,-5,cbvar,authors,-4.586641370748435,-8.472768957225274,1000,False
2008-08-22,2008Q4,-5,lbvar,-,-10.295706034981482,-8.472768957225274,200,False
2008-08-22,2008Q4,-5,qbvar,-,-6.384640556013215,-8.472768957225274,1000,False
2008-08-29,2008Q3,9,bbvar,-,-1.520819140011017,-2.0845363314131338,1000,False
2008-08-29,2008Q3,9,cbvar,authors,-1.9927824729438497,-2.0845363314131338,1000,False
2008-08-29,2008Q3,9,lbvar,-,-1.5990471758139315,-2.0845363314131338,200,False
2008-08-29,2008Q3,9,qbvar,-,-1.806858113050121,-2.0845363314131338,1000,False
2008-08-29,2008Q4,-4,bbvar,-,-12.963415326844675,-8.472768957225274,1000,False
2008-08-29,2008Q4,-4,cbvar,authors,-4.383629988667133,-8.472768957225274,1000,False
2008-08-29,2008Q4,-4,lbvar,-,-6.1972935028857705,-8.472768957225274,200,False
2008-08-29,2008Q4,-4,qbvar,-,-6.010661406413176,-8.472768957225274,1000,False
2008-09-05,2008Q3,10,bbvar,-,-1.6371895438590665,-2.0845363314131338,1000,False
2008-09-05,2008Q3,10,cbvar,authors,-1.915540718481945,-2.0845363314131338,1000,False
2008-09-05,2008Q3,10,lbvar,-,-1.2525190056429214,-2.0845363314131338,200,False
2008-09-05,2008Q3,10,qbvar,-,-1.839909048376794,-2.0845363314131338,1000,False
2008-09-05,2008Q4,-3,bbvar,-,-11.23401656121741,-8.472768957225274,1000,False
2008-09-05,2008Q4,-3,cbvar,authors,-4.531597475318566,-8.472768957225274,1000,False
2008-09-05,2008Q4,-3,lbvar,-,-6.497101635081014,-8.472768957225274,200,False
2008-09-05,2008Q4,-3,qbvar,-,-6.948546495592193,-8.472768957225274,1000,False
2008-09-12,2008Q3,11,bbvar,-,-1.5195837799148837,-2.0845363314131338,1000,False
2008-09-12,2008Q3,11,cbvar,authors,-1.9755147700190372,-2.0845363314131338,1000,False
2008-09-12,2008Q3,11,lbvar,-,-1.3328298054328416,-2.0845363314131338,200,False
2008-09-12,2008Q3,11,qbvar,-,-1.7870487123991132,-2.0845363314131338,1000,False
2008-09-12,2008Q4,-2,bbvar,-,-15.062156908272978,-8.472768957225274,1000,False
2008-09-12,2008Q4,-2,cbvar,authors,-4.565499657127562,-8.472768957225274,1000,False
2008-09-12,2008Q4,-2,lbvar,-,-6.087191511856183,-8.472768957225274,200,False
2008-09-12,2008Q4,-2,qbvar,-,-6.0661053381929015,-8.472768957225274,1000,False
2008-09-19,2008Q3,12,bbvar,-,-1.5163339824720707,-2.0845363314131338,1000,False
2008-09-19,2008Q3,12,cbvar,authors,-2.0095725314353867,-2.0845363314131338,1000,False
2008-09-19,2008Q3,12,lbvar,-,-1.5378102312133366,-2.0845363314131338,200,False
2008-09-19,2008Q3,12,qbvar,-,-1.8064678020162608,-2.0845363314131338,1000,False
2008-09-19,2008Q4,-1,bbvar,-,-9.587865183846008,-8.472768957225274,1000,False
2008-09-19,2008Q4,-1,cbvar,authors,-4.799836828850534,-8.472768957225274,1000,False
2008-09-19,2008Q4,-1,lbvar,-,-11.673298770244044,-8.472768957225274,200,False
2008-09-19,2008Q4,-1,qbvar,-,-7.047782734394621,-8.472768957225274,1000,False
2008-09-26,2008Q3,13,bbvar,-,-1.480325070025994,-2.0845363314131338,1000,False
2008-09-26,2008Q3,13,cbvar,authors,-1.9731925022055723,-2.0845363314131338,1000,False
2008-09-26,2008Q3,13,lbvar,-,-1.5319424658472005,-2.0845363314131338,200,False
2008-09-26,2008Q3,13,qbvar,-,-1.8412083789118825,-2.0845363314131338,1000,False
2008-09-26,2008Q4,0,bbvar,-,-15.31107453714207,-8.472768957225274,1000,False
2008-09-26,2008Q4,0,cbvar,authors,-4.4037672774647305,-8.472768957225274,1000,False
2008-09-26,2008Q4,0,lbvar,-,-7.129289133037688,-8.472768957225274,200,False
2008-09-26,2008Q4,0,qbvar,-,-6.534498665344138,-8.472768957225274,1000,False
2008-10-03,2008Q3,14,bbvar,-,-1.827088687915252,-2.0845363314131338,1000,False
2008-10-03,2008Q3,14,cbvar,authors,-1.909973653154108,-2.0845363314131338,1000,False
2008-10-03,2008Q3,14,lbvar,-,-1.2158348050884302,-2.0845363314131338,200,False
2008-10-03,2008Q3,14,qbvar,-,-2.338804189223352,-2.0845363314131338,1000,False
2008-10-03,2008Q4,1,bbvar,-,-17.47476521542378,-8.472768957225274,1000,False
2008-10-03,2008Q4,1,cbvar,authors,-4.6742713304224175,-8.472768957225274,1000,False
2008-10-03,2008Q4,1,lbvar,-,-13.052527954527774,-8.472768957225274,200,False
2008-10-03,2008Q4,1,qbvar,-,-9.311681505741715,-8.472768957225274,1000,False
2008-10-03,2009Q1,-12,bbvar,-,-3.719897891364461,-4.462803810727223,1000,False
2008-10-03,2009Q1,-12,cbvar,authors,-2.7014657981210477,-4.462803810727223,1000,False
2008-10-03,2009Q1,-12,lbvar,-,-2.6033203965483853,-4.462803810727223,200,False
2008-10-03,2009Q1,-12,qbvar,-,-2.9953539245731275,-4.462803810727223,1000,False
2008-10-10,2008Q3,15,bbvar,-,-1.884953485069702,-2.0845363314131338,1000,False
2008-10-10,2008Q3,15,cbvar,authors,-1.9658839383162996,-2.0845363314131338,1000,False
2008-10-10,2008Q3,15,lbvar,-,-1.482987479023259,-2.0845363314131338,200,False
2008-10-10,2008Q3,15,qbvar,-,-1.900362166958703,-2.0845363314131338,1000,False
2008-10-10,2008Q4,2,bbvar,-,-18.41316711315486,-8.472768957225274,1000,False
2008-10-10,2008Q4,2,cbvar,authors,-5.01233078698087,-8.472768957225274,1000,False
2008-10-10,2008Q4,2,lbvar,-,-11.571654937909123,-8.472768957225274,200,False
2008-10-10,2008Q4,2,qbvar,-,-7.218362044890007,-8.472768957225274,1000,False
2008-10-10,2009Q1,-11,bbvar,-,-3.431942718220721,-4.462803810727223,1000,False
2008-10-10,2009Q1,-11,cbvar,authors,-2.613408066834876,-4.462803810727223,1000,False
2008-10-10,2009Q1,-11,lbvar,-,-2.5177716205134657,-4.462803810727223,200,False
2008-10-10,2009Q1,-11,qbvar,-,-3.11125206705033,-4.462803810727223,1000,False
2008-10-17,2008Q3,16,bbvar,-,-2.024339209589852,-2.0845363314131338,1000,False
2008-10-17,2008Q3,16,cbvar,authors,-2.269672176546366,-2.0845363314131338,1000,False
2008-10-17,2008Q3,16,lbvar,-,-2.6245045609695814,-2.0845363314131338,200,False
2008-10-17,2008Q3,16,qbvar,-,-2.024027644631968,-2.0845363314131338,1000,False
2008-10-17,2008Q4,3,bbvar,-,-10.182930340980873,-8.472768957225274,1000,False
2008-10-17,2008Q4,3,cbvar,authors,-4.627114825194106,-8.472768957225274,1000,False
2008-10-17,2008Q4,3,lbvar,-,-5.876683740367355,-8.472768957225274,200,False
2008-10-17,2008Q4,3,qbvar,-,-12.871452215076555,-8.472768957225274,1000,False
2008-10-17,2009Q1,-10,bbvar,-,-3.141388819207427,-4.462803810727223,1000,False
2008-10-17,2009Q1,-10,cbvar,authors,-2.6762485969888257,-4.462803810727223,1000,False
2008-10-17,2009Q1,-10,lbvar,-,-3.450837830544633,-4.462803810727223,200,False
2008-10-17,2009Q1,-10,qbvar,-,-3.0437191466576525,-4.462803810727223,1000,False
2008-10-24,2008Q3,17,bbvar,-,-2.0584418008203924,-2.0845363314131338,1000,False
2008-10-24,2008Q3,17,cbvar,authors,-2.3579504791661776,-2.0845363314131338,1000,False
2008-10-24,2008Q3,17,lbvar,-,-2.508356067697866,-2.0845363314131338,200,False
2008-10-24,2008Q3,17,qbvar,-,-2.103426660206326,-2.0845363314131338,1000,False
2008-10-24,2008Q4,4,bbvar,-,-7.4744018635964125,-8.472768957225274,1000,False
2008-10-24,2008Q4,4,cbvar,authors,-4.663270177345586,-8.472768957225274,1000,False
2008-10-24,2008Q4,4,lbvar,-,-5.982937649532511,-8.472768957225274,200,False
2008-10-24,2008Q4,4,qbvar,-,-11.803783319364843,-8.472768957225274,1000,False
2008-10-24,2009Q1,-9,bbvar,-,-3.34987304836672,-4.462803810727223,1000,False
2008-10-24,2009Q1,-9,cbvar,authors,-2.5184544499485453,-4.462803810727223,1000,False
2008-10-24,2009Q1,-9,lbvar,-,-3.325755353289113,-4.462803810727223,200,False
2008-10-24,2009Q1,-9,qbvar,-,-3.009138101621708,-4.462803810727223,1000,False
