as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2007-08-31,2007Q4,-4,qbvar,-,-1.772143524497551,2.5367271478347497,1000,False
2007-09-07,2007Q3,10,bbvar,-,-1.5614238574576358,2.3240880884577653,1000,False
2007-09-07,2007Q3,10,cbvar,authors,-1.8910900392977252,2.3240880884577653,1000,False
2007-09-07,2007Q3,10,lbvar,-,-1.7435792941983992,2.3240880884577653,200,False
2007-09-07,2007Q3,10,qbvar,-,-1.632705048160812,2.3240880884577653,1000,False
2007-09-07,2007Q4,-3,bbvar,-,-1.4853147279070682,2.5367271478347497,1000,False
2007-09-07,2007Q4,-3,cbvar,authors,-1.9994642602141253,2.5367271478347497,1000,False
2007-09-07,2007Q4,-3,lbvar,-,-1.939988879382743,2.5367271478347497,200,False
2007-09-07,2007Q4,-3,qbvar,-,-1.513119007242835,2.5367271478347497,1000,False
2007-09-14,2007Q3,11,bbvar,-,-1.612798302020218,2.3240880884577653,1000,False
2007-09-14,2007Q3,11,cbvar,authors,-1.8882346455708847,2.3240880884577653,1000,False
2007-09-14,2007Q3,11,lbvar,-,-1.872380875523043,2.3240880884577653,200,False
2007-09-14,2007Q3,11,qbvar,-,-1.6942405171127048,2.3240880884577653,1000,False
2007-09-14,2007Q4,-2,bbvar,-,-1.5192061489958355,2.5367271478347497,1000,False
2007-09-14,2007Q4,-2,cbvar,authors,-2.0853182659830605,2.5367271478347497,1000,False
2007-09-14,2007Q4,-2,lbvar,-,-1.8966247403520695,2.5367271478347497,200,False
2007-09-14,2007Q4,-2,qbvar,-,-1.7197524820124692,2.5367271478347497,1000,False
2007-09-21,2007Q3,12,bbvar,-,-1.51934919194953,2.3240880884577653,1000,False
2007-09-21,2007Q3,12,cbvar,authors,-1.9136677828387,2.3240880884577653,1000,False
2007-09-21,2007Q3,12,lbvar,-,-1.6986192691135096,2.3240880884577653,200,False
2007-09-21,2007Q3,12,qbvar,-,-1.648847739774412,2.3240880884577653,1000,False
2007-09-21,2007Q4,-1,bbvar,-,-1.5073351982449756,2.5367271478347497,1000,False
2007-09-21,2007Q4,-1,cbvar,authors,-2.0439807065702738,2.5367271478347497,1000,False
2007-09-21,2007Q4,-1,lbvar,-,-1.95275069611708,2.5367271478347497,200,False
2007-09-21,2007Q4,-1,qbvar,-,-1.63134284588808,2.5367271478347497,1000,False
2007-09-28,2007Q3,13,bbvar,-,-1.475330043930578,2.3240880884577653,1000,False
2007-09-28,2007Q3,13,cbvar,authors,-1.923701306720533,2.3240880884577653,1000,False
2007-09-28,2007Q3,13,lbvar,-,-1.7595005522322964,2.3240880884577653,200,False
2007-09-28,2007Q3,13,qbvar,-,-1.5889151784671918,2.3240880884577653,1000,False
2007-09-28,2007Q4,0,bbvar,-,-1.536645107701299,2.5367271478347497,1000,False
2007-09-28,2007Q4,0,cbvar,authors,-2.0490494078584485,2.5367271478347497,1000,False
2007-09-28,2007Q4,0,lbvar,-,-1.7841813654825052,2.5367271478347497,200,False
2007-09-28,2007Q4,0,qbvar,-,-1.7036952484964392,2.5367271478347497,1000,False
2007-10-05,2007Q3,14,bbvar,-,-1.4262401773771916,2.3240880884577653,1000,False
2007-10-05,2007Q3,14,cbvar,authors,-1.790635957928167,2.3240880884577653,1000,False
2007-10-05,2007Q3,14,lbvar,-,-2.3785896171533536,2.3240880884577653,200,False
2007-10-05,2007Q3,14,qbvar,-,-1.658111203793521,2.3240880884577653,1000,False
2007-10-05,2007Q4,1,bbvar,-,-1.483534448462895,2.5367271478347497,1000,False
2007-10-05,2007Q4,1,cbvar,authors,-2.029708261589822,2.5367271478347497,1000,False
2007-10-05,2007Q4,1,lbvar,-,-2.3203530229810143,2.5367271478347497,200,False
2007-10-05,2007Q4,1,qbvar,-,-1.7276825174367685,2.5367271478347497,1000,False
2007-10-05,2008Q1,-12,bbvar,-,-3.622669201019817,-1.6961606735480972,1000,False
2007-10-05,2008Q1,-12,cbvar,authors,-2.9874428987803987,-1.6961606735480972,1000,False
2007-10-05,2008Q1,-12,lbvar,-,-3.238793411557797,-1.6961606735480972,200,False
2007-10-05,2008Q1,-12,qbvar,-,-3.4309915036756085,-1.6961606735480972,1000,False
2007-10-12,2007Q3,15,bbvar,-,-1.4585377906606491,2.3240880884577653,1000,False
2007-10-12,2007Q3,15,cbvar,authors,-1.7822682914923915,2.3240880884577653,1000,False
2007-10-12,2007Q3,15,lbvar,-,-2.243172229285155,2.3240880884577653,200,False
2007-10-12,2007Q3,15,qbvar,-,-1.6682882365758136,2.3240880884577653,1000,False
2007-10-12,2007Q4,2,bbvar,-,-1.490069656362104,2.5367271478347497,1000,False
2007-10-12,2007Q4,2,cbvar,authors,-2.025882178026259,2.5367271478347497,1000,False
2007-10-12,2007Q4,2,lbvar,-,-2.147556565188516,2.5367271478347497,200,False
2007-10-12,2007Q4,2,qbvar,-,-1.6617771306047628,2.5367271478347497,1000,False
2007-10-12,2008Q1,-11,bbvar,-,-3.784450652671283,-1.6961606735480972,1000,False
2007-10-12,2008Q1,-11,cbvar,authors,-3.0039290069805205,-1.6961606735480972,1000,False
2007-10-12,2008Q1,-11,lbvar,-,-3.01234725135321,-1.6961606735480972,200,False
2007-10-12,2008Q1,-11,qbvar,-,-3.3067539005800293,-1.6961606735480972,1000,False
2007-10-19,2007Q3,16,bbvar,-,-1.3602351260211554,2.3240880884577653,1000,False
2007-10-19,2007Q3,16,cbvar,authors,-1.780525416700597,2.3240880884577653,1000,False
2007-10-19,2007Q3,16,lbvar,-,-2.310016560099789,2.3240880884577653,200,False
2007-10-19,2007Q3,16,qbvar,-,-1.7473803194742303,2.3240880884577653,1000,False
2007-10-19,2007Q4,3,bbvar,-,-1.4474405565819457,2.5367271478347497,1000,False
2007-10-19,2007Q4,3,cbvar,authors,-1.9644490489454085,2.5367271478347497,1000,False
2007-10-19,2007Q4,3,lbvar,-,-2.079938495969465,2.5367271478347497,200,False
2007-10-19,2007Q4,3,qbvar,-,-1.713548179088019,2.5367271478347497,1000,False
2007-10-19,2008Q1,-10,bbvar,-,-3.95718782814505,-1.6961606735480972,1000,False
2007-10-19,2008Q1,-10,cbvar,authors,-2.7919504771967203,-1.6961606735480972,1000,False
2007-10-19,2008Q1,-10,lbvar,-,-2.906081935257325,-1.6961606735480972,200,False
2007-10-19,2008Q1,-10,qbvar,-,-3.1335626475647853,-1.6961606735480972,1000,False
2007-10-26,2007Q3,17,bbvar,-,-1.537357603792484,2.3240880884577653,1000,False
2007-10-26,2007Q3,17,cbvar,authors,-1.7731628161236592,2.3240880884577653,1000,False
2007-10-26,2007Q3,17,lbvar,-,-2.173936894873596,2.3240880884577653,200,False
2007-10-26,2007Q3,17,qbvar,-,-1.6989319039141375,2.3240880884577653,1000,False
2007-10-26,2007Q4,4,bbvar,-,-1.3981089226589818,2.5367271478347497,1000,False
2007-10-26,2007Q4,4,cbvar,authors,-2.0248329263997435,2.5367271478347497,1000,False
2007-10-26,2007Q4,4,lbvar,-,-2.126392200462754,2.5367271478347497,200,False
2007-10-26,2007Q4,4,qbvar,-,-1.6518436661253135,2.5367271478347497,1000,False
2007-10-26,2008Q1,-9,bbvar,-,-3.481885279329066,-1.6961606735480972,1000,False
2007-10-26,2008Q1,-9,cbvar,authors,-2.6616390752073538,-1.6961606735480972,1000,False
2007-10-26,2008Q1,-9,lbvar,-,-3.028773659686387,-1.6961606735480972,200,False
2007-10-26,2008Q1,-9,qbvar,-,-3.22576066094703,-1.6961606735480972,1000,False
