as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2016-03-25,2016Q2,0,bbvar,-,-2.262976760197357,1.290696770237454,1000,False
2016-03-25,2016Q2,0,cbvar,authors,-2.159593404325479,1.290696770237454,1000,False
2016-03-25,2016Q2,0,lbvar,-,-1.7419484081776755,1.290696770237454,200,False
2016-03-25,2016Q2,0,qbvar,-,-1.8990151775516613,1.290696770237454,1000,False
2016-04-01,2016Q1,14,bbvar,-,-1.2810846635461872,2.3383061524439253,1000,False
2016-04-01,2016Q1,14,cbvar,authors,-1.8391787660659609,2.3383061524439253,1000,False
2016-04-01,2016Q1,14,lbvar,-,-1.3033068253492206,2.3383061524439253,200,False
2016-04-01,2016Q1,14,qbvar,-,-1.566415570205455,2.3383061524439253,1000,False
2016-04-01,2016Q2,1,bbvar,-,-2.375921720232473,1.290696770237454,1000,False
2016-04-01,2016Q2,1,cbvar,authors,-2.239942039411376,1.290696770237454,1000,False
2016-04-01,2016Q2,1,lbvar,-,-1.9894676591385612,1.290696770237454,200,False
2016-04-01,2016Q2,1,qbvar,-,-1.92053061481196,1.290696770237454,1000,False
2016-04-01,2016Q3,-12,bbvar,-,-1.6184295117761671,2.8678981414693494,1000,False
2016-04-01,2016Q3,-12,cbvar,authors,-2.1280461712782506,2.8678981414693494,1000,False
2016-04-01,2016Q3,-12,lbvar,-,-2.0214691011441905,2.8678981414693494,200,False
2016-04-01,2016Q3,-12,qbvar,-,-1.6851989862989565,2.8678981414693494,1000,False
2016-04-08,2016Q1,15,bbvar,-,-1.3611878810922238,2.3383061524439253,1000,False
2016-04-08,2016Q1,15,cbvar,authors,-1.6992920052279883,2.3383061524439253,1000,False
2016-04-08,2016Q1,15,lbvar,-,-1.2411808142896907,2.3383061524439253,200,False
2016-04-08,2016Q1,15,qbvar,-,-1.6623759525333883,2.3383061524439253,1000,False
2016-04-08,2016Q2,2,bbvar,-,-2.410382352220077,1.290696770237454,1000,False
2016-04-08,2016Q2,2,cbvar,authors,-2.323522710565684,1.290696770237454,1000,False
2016-04-08,2016Q2,2,lbvar,-,-2.0238356458016877,1.290696770237454,200,False
2016-04-08,2016Q2,2,qbvar,-,-2.0361116285674066,1.290696770237454,1000,False
2016-04-08,2016Q3,-11,bbvar,-,-1.688470508520837,2.8678981414693494,1000,False
2016-04-08,2016Q3,-11,cbvar,authors,-2.0098606640234946,2.8678981414693494,1000,False
2016-04-08,2016Q3,-11,lbvar,-,-1.8098091040847664,2.8678981414693494,200,False
2016-04-08,2016Q3,-11,qbvar,-,-1.7079826093674764,2.8678981414693494,1000,False
2016-04-15,2016Q1,16,bbvar,-,-1.3047725215086552,2.3383061524439253,1000,False
2016-04-15,2016Q1,16,cbvar,authors,-1.557043723221114,2.3383061524439253,1000,False
2016-04-15,2016Q1,16,lbvar,-,-1.2695514734826867,2.3383061524439253,200,False
2016-04-15,2016Q1,16,qbvar,-,-1.5348556078312647,2.3383061524439253,1000,False
2016-04-15,2016Q2,3,bbvar,-,-2.53973001565362,1.290696770237454,1000,False
2016-04-15,2016Q2,3,cbvar,authors,-2.175899770409236,1.290696770237454,1000,False
2016-04-15,2016Q2,3,lbvar,-,-2.0255209001005685,1.290696770237454,200,False
2016-04-15,2016Q2,3,qbvar,-,-2.063762685757729,1.290696770237454,1000,False
2016-04-15,2016Q3,-10,bbvar,-,-1.5934495573588294,2.8678981414693494,1000,False
2016-04-15,2016Q3,-10,cbvar,authors,-2.043260715286013,2.8678981414693494,1000,False
2016-04-15,2016Q3,-10,lbvar,-,-1.8740623699002563,2.8678981414693494,200,False
2016-04-15,2016Q3,-10,qbvar,-,-1.7363464192119908,2.8678981414693494,1000,False
2016-04-22,2016Q1,17,bbvar,-,-1.339167581149169,2.3383061524439253,1000,False
2016-04-22,2016Q1,17,cbvar,authors,-1.819351271186513,2.3383061524439253,1000,False
2016-04-22,2016Q1,17,lbvar,-,-1.2224131550813595,2.3383061524439253,200,False
2016-04-22,2016Q1,17,qbvar,-,-1.464663149655888,2.3383061524439253,1000,False
2016-04-22,2016Q2,4,bbvar,-,-2.1446521201910302,1.290696770237454,1000,False
2016-04-22,2016Q2,4,cbvar,authors,-2.1805163478719125,1.290696770237454,1000,False
2016-04-22,2016Q2,4,lbvar,-,-1.6632456798910105,1.290696770237454,200,False
2016-04-22,2016Q2,4,qbvar,-,-1.8927432563999236,1.290696770237454,1000,False
2016-04-22,2016Q3,-9,bbvar,-,-1.69227632194282,2.8678981414693494,1000,False
2016-04-22,2016Q3,-9,cbvar,authors,-2.0418514121920657,2.8678981414693494,1000,False
2016-04-22,2016Q3,-9,lbvar,-,-1.8456994826070665,2.8678981414693494,200,False
2016-04-22,2016Q3,-9,qbvar,-,-1.7204107943709008,2.8678981414693494,1000,False
