as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2009-05-15,2009Q3,-6,cbvar,authors,-2.567870986196168,1.412187087697636,1000,False
2009-05-15,2009Q3,-6,lbvar,-,-3.095978733621217,1.412187087697636,200,False
2009-05-15,2009Q3,-6,qbvar,-,-2.38445420100536,1.412187087697636,1000,False
2009-05-22,2009Q2,8,bbvar,-,-1.997582342819446,-0.7126911125331037,1000,False
2009-05-22,2009Q2,8,cbvar,authors,-2.443404592718231,-0.7126911125331037,1000,False
2009-05-22,2009Q2,8,lbvar,-,-2.283155998317086,-0.7126911125331037,200,False
2009-05-22,2009Q2,8,qbvar,-,-2.261324439849733,-0.7126911125331037,1000,False
2009-05-22,2009Q3,-5,bbvar,-,-2.229177879610292,1.412187087697636,1000,False
2009-05-22,2009Q3,-5,cbvar,authors,-2.6132953209241965,1.412187087697636,1000,False
2009-05-22,2009Q3,-5,lbvar,-,-3.0806474119196987,1.412187087697636,200,False
2009-05-22,2009Q3,-5,qbvar,-,-2.3970451744930554,1.412187087697636,1000,False
2009-05-29,2009Q2,9,bbvar,-,-2.0802281284449515,-0.7126911125331037,1000,False
2009-05-29,2009Q2,9,cbvar,authors,-2.4397493035485995,-0.7126911125331037,1000,False
2009-05-29,2009Q2,9,lbvar,-,-2.295640226102217,-0.7126911125331037,200,False
2009-05-29,2009Q2,9,qbvar,-,-2.36362278651953,-0.7126911125331037,1000,False
2009-05-29,2009Q3,-4,bbvar,-,-2.2793280252534687,1.412187087697636,1000,False
2009-05-29,2009Q3,-4,cbvar,authors,-2.5995331136899225,1.412187087697636,1000,False
2009-05-29,2009Q3,-4,lbvar,-,-3.006622028483914,1.412187087697636,200,False
2009-05-29,2009Q3,-4,qbvar,-,-2.383517028542861,1.412187087697636,1000,False
2009-06-05,2009Q2,10,bbvar,-,-2.014470248717643,-0.7126911125331037,1000,False
2009-06-05,2009Q2,10,cbvar,authors,-2.3969520813492053,-0.7126911125331037,1000,False
2009-06-05,2009Q2,10,lbvar,-,-2.1520350126109298,-0.7126911125331037,200,False
2009-06-05,2009Q2,10,qbvar,-,-2.38687863571447,-0.7126911125331037,1000,False
2009-06-05,2009Q3,-3,bbvar,-,-2.272187396630988,1.412187087697636,1000,False
2009-06-05,2009Q3,-3,cbvar,authors,-2.5065899364579094,1.412187087697636,1000,False
2009-06-05,2009Q3,-3,lbvar,-,-3.187392613748333,1.412187087697636,200,False
2009-06-05,2009Q3,-3,qbvar,-,-2.4882470002224064,1.412187087697636,1000,False
2009-06-12,2009Q2,11,bbvar,-,-2.0573501262329668,-0.7126911125331037,1000,False
2009-06-12,2009Q2,11,cbvar,authors,-2.477859635166084,-0.7126911125331037,1000,False
2009-06-12,2009Q2,11,lbvar,-,-2.14942801303592,-0.7126911125331037,200,False
2009-06-12,2009Q2,11,qbvar,-,-2.386180336087504,-0.7126911125331037,1000,False
2009-06-12,2009Q3,-2,bbvar,-,-2.2070055152632886,1.412187087697636,1000,False
2009-06-12,2009Q3,-2,cbvar,authors,-2.5198332343470784,1.412187087697636,1000,False
2009-06-12,2009Q3,-2,lbvar,-,-3.061275274155991,1.412187087697636,200,False
2009-06-12,2009Q3,-2,qbvar,-,-2.4127161957879606,1.412187087697636,1000,False
2009-06-19,2009Q2,12,bbvar,-,-2.107026286257648,-0.7126911125331037,1000,False
2009-06-19,2009Q2,12,cbvar,authors,-2.3806934143193663,-0.7126911125331037,1000,False
2009-06-19,2009Q2,12,lbvar,-,-2.0629277398274755,-0.7126911125331037,200,False
2009-06-19,2009Q2,12,qbvar,-,-2.187345488437673,-0.7126911125331037,1000,False
2009-06-19,2009Q3,-1,bbvar,-,-2.323917715270196,1.412187087697636,1000,False
2009-06-19,2009Q3,-1,cbvar,authors,-2.5950639422727395,1.412187087697636,1000,False
2009-06-19,2009Q3,-1,lbvar,-,-2.8676386376081364,1.412187087697636,200,False
2009-06-19,2009Q3,-1,qbvar,-,-2.466711169296292,1.412187087697636,1000,False
2009-06-26,2009Q2,13,bbvar,-,-2.0935587201480184,-0.7126911125331037,1000,False
2009-06-26,2009Q2,13,cbvar,authors,-2.42455833356741,-0.7126911125331037,1000,False
2009-06-26,2009Q2,13,lbvar,-,-2.05904903208117,-0.7126911125331037,200,False
2009-06-26,2009Q2,13,qbvar,-,-2.27182999567801,-0.7126911125331037,1000,False
2009-06-26,2009Q3,0,bbvar,-,-2.2897191519393463,1.412187087697636,1000,False
2009-06-26,2009Q3,0,cbvar,authors,-2.526803657745933,1.412187087697636,1000,False
2009-06-26,2009Q3,0,lbvar,-,-2.822542353741221,1.412187087697636,200,False
2009-06-26,2009Q3,0,qbvar,-,-2.428684225282866,1.412187087697636,1000,False
2009-07-03,2009Q2,14,bbvar,-,-2.228221963451873,-0.7126911125331037,1000,False
2009-07-03,2009Q2,14,cbvar,authors,-2.2951848575565355,-0.7126911125331037,1000,False
2009-07-03,2009Q2,14,lbvar,-,-2.244996246440098,-0.7126911125331037,200,False
2009-07-03,2009Q2,14,qbvar,-,-2.2105393093156085,-0.7126911125331037,1000,False
2009-07-03,2009Q3,1,bbvar,-,-2.1633635309979358,1.412187087697636,1000,False
2009-07-03,2009Q3,1,cbvar,authors,-2.5911276529367253,1.412187087697636,1000,False
2009-07-03,2009Q3,1,lbvar,-,-2.990704125757208,1.412187087697636,200,False
2009-07-03,2009Q3,1,qbvar,-,-2.3974304163286937,1.412187087697636,1000,False
2009-07-03,2009Q4,-12,bbvar,-,-2.9339773113016467,4.394263592305325,1000,False
2009-07-03,2009Q4,-12,cbvar,authors,-2.9240377016073347,4.394263592305325,1000,False
2009-07-03,2009Q4,-12,lbvar,-,-3.711985133400941,4.394263592305325,200,False
2009-07-03,2009Q4,-12,qbvar,-,-2.790333346695196,4.394263592305325,1000,False
2009-07-10,2009Q2,15,bbvar,-,-2.140994348300757,-0.7126911125331037,1000,False
2009-07-10,2009Q2,15,cbvar,authors,-2.301770239094,-0.7126911125331037,1000,False
2009-07-10,2009Q2,15,lbvar,-,-2.042317567501331,-0.7126911125331037,200,False
2009-07-10,2009Q2,15,qbvar,-,-2.1611857786087225,-0.7126911125331037,1000,False
2009-07-10,2009Q3,2,bbvar,-,-2.242426384700571,1.412187087697636,1000,False
2009-07-10,2009Q3,2,cbvar,authors,-2.578473183050087,1.412187087697636,1000,False
2009-07-10,2009Q3,2,lbvar,-,-2.8020128738423606,1.412187087697636,200,False
2009-07-10,2009Q3,2,qbvar,-,-2.3492078467151045,1.412187087697636,1000,False
2009-07-10,2009Q4,-11,bbvar,-,-2.985077046800255,4.394263592305325,1000,False
2009-07-10,2009Q4,-11,cbvar,authors,-2.943799019550213,4.394263592305325,1000,False
2009-07-10,2009Q4,-11,lbvar,-,-3.630205257784205,4.394263592305325,200,False
2009-07-10,2009Q4,-11,qbvar,-,-2.914839026784563,4.394263592305325,1000,False
2009-07-17,2009Q2,16,bbvar,-,-1.9550570629424764,-0.7126911125331037,1000,False
2009-07-17,2009Q2,16,cbvar,authors,-2.37624624989615,-0.7126911125331037,1000,False
2009-07-17,2009Q2,16,lbvar,-,-2.1844549837205878,-0.7126911125331037,200,False
2009-07-17,2009Q2,16,qbvar,-,-2.01005972200123,-0.7126911125331037,1000,False
2009-07-17,2009Q3,3,bbvar,-,-2.1589431787539457,1.412187087697636,1000,False
2009-07-17,2009Q3,3,cbvar,authors,-2.531607673518648,1.412187087697636,1000,False
2009-07-17,2009Q3,3,lbvar,-,-2.6594952097540165,1.412187087697636,200,False
2009-07-17,2009Q3,3,qbvar,-,-2.460360203437568,1.412187087697636,1000,False
2009-07-17,2009Q4,-10,bbvar,-,-2.9366113755646808,4.394263592305325,1000,False
2009-07-17,2009Q4,-10,cbvar,authors,-2.9916910931499814,4.394263592305325,1000,False
2009-07-17,2009Q4,-10,lbvar,-,-3.524645752224025,4.394263592305325,200,False
2009-07-17,2009Q4,-10,qbvar,-,-3.201784723691495,4.394263592305325,1000,False
2009-07-24,2009Q2,17,bbvar,-,-1.8848592312066053,-0.7126911125331037,1000,False
2009-07-24,2009Q2,17,cbvar,authors,-2.341342679384216,-0.7126911125331037,1000,False
2009-07-24,2009Q2,17,lbvar,-,-2.154693377142837,-0.7126911125331037,200,False
2009-07-24,2009Q2,17,qbvar,-,-2.1733870396703376,-0.7126911125331037,1000,False
2009-07-24,2009Q3,4,bbvar,-,-2.1388981729352565,1.412187087697636,1000,False
2009-07-24,2009Q3,4,cbvar,authors,-2.5152931815143345,1.412187087697636,1000,False
2009-07-24,2009Q3,4,lbvar,-,-2.751840051480767,1.412187087697636,200,False
2009-07-24,2009Q3,4,qbvar,-,-2.40613528932518,1.412187087697636,1000,False
2009-07-24,2009Q4,-9,bbvar,-,-3.0772350280112097,4.394263592305325,1000,False
2009-07-24,2009Q4,-9,cbvar,authors,-2.957297416265664,4.394263592305325,1000,False
2009-07-24,2009Q4,-9,lbvar,-,-3.508965501261041,4.394263592305325,200,False
2009-07-24,2009Q4,-9,qbvar,-,-3.303138171969944,4.394263592305325,1000,False
