as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2020-09-18,2020Q3,12,bbvar,-,-4.291164270702543,34.85500597467652,1000,False
2020-09-18,2020Q3,12,cbvar,authors,-3.6786752083221033,34.85500597467652,1000,False
2020-09-18,2020Q3,12,qbvar,-,-9.714064527000188,34.85500597467652,1000,False
2020-09-18,2020Q4,-1,bbvar,-,-3.262311459485469,4.611736044615711,1000,False
2020-09-18,2020Q4,-1,cbvar,authors,-3.5855352759024552,4.611736044615711,1000,False
2020-09-18,2020Q4,-1,qbvar,-,-2.933560169865574,4.611736044615711,1000,False
2020-09-25,2020Q3,13,bbvar,-,-4.348176185117576,34.85500597467652,1000,False
2020-09-25,2020Q3,13,cbvar,authors,-3.917477386042223,34.85500597467652,1000,False
2020-09-25,2020Q3,13,qbvar,-,-9.11575905418085,34.85500597467652,1000,False
2020-09-25,2020Q4,0,bbvar,-,-3.313542953733563,4.611736044615711,1000,False
2020-09-25,2020Q4,0,cbvar,authors,-3.582108638031823,4.611736044615711,1000,False
2020-09-25,2020Q4,0,qbvar,-,-2.902737127270377,4.611736044615711,1000,False
2020-10-02,2020Q3,14,bbvar,-,-4.372168954455799,34.85500597467652,1000,False
2020-10-02,2020Q3,14,cbvar,authors,-3.9417101654903486,34.85500597467652,1000,False
2020-10-02,2020Q3,14,qbvar,-,-21.490596743830963,34.85500597467652,1000,False
2020-10-02,2020Q4,1,bbvar,-,-3.325816412463257,4.611736044615711,1000,False
2020-10-02,2020Q4,1,cbvar,authors,-3.4965672636962983,4.611736044615711,1000,False
2020-10-02,2020Q4,1,qbvar,-,-2.824249478586194,4.611736044615711,1000,False
2020-10-02,2021Q1,-12,bbvar,-,-2.9777080810664485,5.701255644273506,1000,False
2020-10-02,2021Q1,-12,cbvar,authors,-3.145666699836532,5.701255644273506,1000,False
2020-10-02,2021Q1,-12,qbvar,-,-2.588215035604632,5.701255644273506,1000,False
2020-10-09,2020Q3,15,bbvar,-,-4.410788161067421,34.85500597467652,1000,False
2020-10-09,2020Q3,15,cbvar,authors,-4.013887565061024,34.85500597467652,1000,False
2020-10-09,2020Q3,15,qbvar,-,-3.3417053060609274,34.85500597467652,1000,False
2020-10-09,2020Q4,2,bbvar,-,-3.4080186862117547,4.611736044615711,1000,False
2020-10-09,2020Q4,2,cbvar,authors,-3.44398551213471,4.611736044615711,1000,False
2020-10-09,2020Q4,2,qbvar,-,-4.261251682672553,4.611736044615711,1000,False
2020-10-09,2021Q1,-11,bbvar,-,-3.058141027125524,5.701255644273506,1000,False
2020-10-09,2021Q1,-11,cbvar,authors,-3.0091631364485587,5.701255644273506,1000,False
2020-10-09,2021Q1,-11,qbvar,-,-2.9802043731935868,5.701255644273506,1000,False
2020-10-16,2020Q3,16,bbvar,-,-3.886915350474756,34.85500597467652,1000,False
2020-10-16,2020Q3,16,cbvar,authors,-3.969372114347601,34.85500597467652,1000,False
2020-10-16,2020Q3,16,qbvar,-,-3.785744192914126,34.85500597467652,1000,False
2020-10-16,2020Q4,3,bbvar,-,-3.292616500189772,4.611736044615711,1000,False
2020-10-16,2020Q4,3,cbvar,authors,-3.598725543794514,4.611736044615711,1000,False
2020-10-16,2020Q4,3,qbvar,-,-4.132575128568858,4.611736044615711,1000,False
2020-10-16,2021Q1,-10,bbvar,-,-2.932656716830001,5.701255644273506,1000,False
2020-10-16,2021Q1,-10,cbvar,authors,-3.065187602151496,5.701255644273506,1000,False
2020-10-16,2021Q1,-10,qbvar,-,-3.0676885447593496,5.701255644273506,1000,False
2020-10-23,2020Q3,17,bbvar,-,-3.87046146024294,34.85500597467652,1000,False
2020-10-23,2020Q3,17,cbvar,authors,-4.138509388938747,34.85500597467652,1000,False
2020-10-23,2020Q3,17,qbvar,-,-4.169970665474949,34.85500597467652,1000,False
2020-10-23,2020Q4,4,bbvar,-,-3.259428580182524,4.611736044615711,1000,False
2020-10-23,2020Q4,4,cbvar,authors,-3.370121205669283,4.611736044615711,1000,False
2020-10-23,2020Q4,4,qbvar,-,-3.656245062111537,4.611736044615711,1000,False
2020-10-23,2021Q1,-9,bbvar,-,-2.9730457119193963,5.701255644273506,1000,False
2020-10-23,2021Q1,-9,cbvar,authors,-3.0163680357027234,5.701255644273506,1000,False
2020-10-23,2021Q1,-9,qbvar,-,-2.9384404581562755,5.701255644273506,1000,False
