as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2007-12-14,2007Q4,11,cbvar,authors,-2.0384997948479766,2.5367271478347497,1000,False
2007-12-14,2007Q4,11,lbvar,-,-2.190710613177385,2.5367271478347497,200,False
2007-12-14,2007Q4,11,qbvar,-,-1.7364274918423814,2.5367271478347497,1000,False
2007-12-14,2008Q1,-2,bbvar,-,-3.2524946801106864,-1.6961606735480972,1000,False
2007-12-14,2008Q1,-2,cbvar,authors,-2.724156876265964,-1.6961606735480972,1000,False
2007-12-14,2008Q1,-2,lbvar,-,-2.296854751560743,-1.6961606735480972,200,False
2007-12-14,2008Q1,-2,qbvar,-,-3.1527808095831995,-1.6961606735480972,1000,False
2007-12-21,2007Q4,12,bbvar,-,-1.7752712866748102,2.5367271478347497,1000,False
2007-12-21,2007Q4,12,cbvar,authors,-2.2347011880728083,2.5367271478347497,1000,False
2007-12-21,2007Q4,12,lbvar,-,-1.843991758231347,2.5367271478347497,200,False
2007-12-21,2007Q4,12,qbvar,-,-1.6985398314514986,2.5367271478347497,1000,False
2007-12-21,2008Q1,-1,bbvar,-,-3.1026395337120216,-1.6961606735480972,1000,False
2007-12-21,2008Q1,-1,cbvar,authors,-2.523334606340748,-1.6961606735480972,1000,False
2007-12-21,2008Q1,-1,lbvar,-,-1.9661622414257764,-1.6961606735480972,200,False
2007-12-21,2008Q1,-1,qbvar,-,-3.239645980925398,-1.6961606735480972,1000,False
2007-12-28,2007Q4,13,bbvar,-,-1.803089373377323,2.5367271478347497,1000,False
2007-12-28,2007Q4,13,cbvar,authors,-2.1856668964720614,2.5367271478347497,1000,False
2007-12-28,2007Q4,13,lbvar,-,-2.145791463792982,2.5367271478347497,200,False
2007-12-28,2007Q4,13,qbvar,-,-1.7159420281876303,2.5367271478347497,1000,False
2007-12-28,2008Q1,0,bbvar,-,-3.099256280229045,-1.6961606735480972,1000,False
2007-12-28,2008Q1,0,cbvar,authors,-2.655124051202,-1.6961606735480972,1000,False
2007-12-28,2008Q1,0,lbvar,-,-1.8301555404546763,-1.6961606735480972,200,False
2007-12-28,2008Q1,0,qbvar,-,-3.180455440881853,-1.6961606735480972,1000,False
2008-01-04,2007Q4,14,bbvar,-,-1.7504607665801597,2.5367271478347497,1000,False
2008-01-04,2007Q4,14,cbvar,authors,-2.414544343048132,2.5367271478347497,1000,False
2008-01-04,2007Q4,14,lbvar,-,-2.2346670879241377,2.5367271478347497,200,False
2008-01-04,2007Q4,14,qbvar,-,-1.8387779556605115,2.5367271478347497,1000,False
2008-01-04,2008Q1,1,bbvar,-,-2.909130478658926,-1.6961606735480972,1000,False
2008-01-04,2008Q1,1,cbvar,authors,-2.544462268022767,-1.6961606735480972,1000,False
2008-01-04,2008Q1,1,lbvar,-,-2.0734420088992334,-1.6961606735480972,200,False
2008-01-04,2008Q1,1,qbvar,-,-3.1993583022323637,-1.6961606735480972,1000,False
2008-01-04,2008Q2,-12,bbvar,-,-1.6714288948094866,2.403069701864058,1000,False
2008-01-04,2008Q2,-12,cbvar,authors,-2.003257692971777,2.403069701864058,1000,False
2008-01-04,2008Q2,-12,lbvar,-,-2.060367648180516,2.403069701864058,200,False
2008-01-04,2008Q2,-12,qbvar,-,-1.68507839420458,2.403069701864058,1000,False
2008-01-11,2007Q4,15,bbvar,-,-1.5841898625754758,2.5367271478347497,1000,False
2008-01-11,2007Q4,15,cbvar,authors,-2.467890745501335,2.5367271478347497,1000,False
2008-01-11,2007Q4,15,lbvar,-,-2.0829659090920143,2.5367271478347497,200,False
2008-01-11,2007Q4,15,qbvar,-,-1.9099007379820157,2.5367271478347497,1000,False
2008-01-11,2008Q1,2,bbvar,-,-3.132033644046079,-1.6961606735480972,1000,False
2008-01-11,2008Q1,2,cbvar,authors,-2.646589907070042,-1.6961606735480972,1000,False
2008-01-11,2008Q1,2,lbvar,-,-1.917671456059292,-1.6961606735480972,200,False
2008-01-11,2008Q1,2,qbvar,-,-3.220428871835245,-1.6961606735480972,1000,False
2008-01-11,2008Q2,-11,bbvar,-,-1.5687411573048111,2.403069701864058,1000,False
2008-01-11,2008Q2,-11,cbvar,authors,-2.003173767752144,2.403069701864058,1000,False
2008-01-11,2008Q2,-11,lbvar,-,-1.9297845852137592,2.403069701864058,200,False
2008-01-11,2008Q2,-11,qbvar,-,-1.6461957690030882,2.403069701864058,1000,False
2008-01-18,2007Q4,16,bbvar,-,-1.544691172130921,2.5367271478347497,1000,False
2008-01-18,2007Q4,16,cbvar,authors,-2.509057110411685,2.5367271478347497,1000,False
2008-01-18,2007Q4,16,lbvar,-,-2.001870166289589,2.5367271478347497,200,False
2008-01-18,2007Q4,16,qbvar,-,-2.4784062889212155,2.5367271478347497,1000,False
2008-01-18,2008Q1,3,bbvar,-,-2.9260516335538704,-1.6961606735480972,1000,False
2008-01-18,2008Q1,3,cbvar,authors,-2.451681950956358,-1.6961606735480972,1000,False
2008-01-18,2008Q1,3,lbvar,-,-1.91846525925348,-1.6961606735480972,200,False
2008-01-18,2008Q1,3,qbvar,-,-2.9225178654373063,-1.6961606735480972,1000,False
2008-01-18,2008Q2,-10,bbvar,-,-1.586991229490489,2.403069701864058,1000,False
2008-01-18,2008Q2,-10,cbvar,authors,-2.160403985522316,2.403069701864058,1000,False
2008-01-18,2008Q2,-10,lbvar,-,-2.048120427452918,2.403069701864058,200,False
2008-01-18,2008Q2,-10,qbvar,-,-1.6815670594015304,2.403069701864058,1000,False
2008-01-25,2007Q4,17,bbvar,-,-1.7559055879586498,2.5367271478347497,1000,False
2008-01-25,2007Q4,17,cbvar,authors,-2.5682300294245684,2.5367271478347497,1000,False
2008-01-25,2007Q4,17,lbvar,-,-2.028043007817964,2.5367271478347497,200,False
2008-01-25,2007Q4,17,qbvar,-,-2.3116868828677752,2.5367271478347497,1000,False
2008-01-25,2008Q1,4,bbvar,-,-2.749730783218067,-1.6961606735480972,1000,False
2008-01-25,2008Q1,4,cbvar,authors,-2.3081031062418096,-1.6961606735480972,1000,False
2008-01-25,2008Q1,4,lbvar,-,-1.778337087675642,-1.6961606735480972,200,False
2008-01-25,2008Q1,4,qbvar,-,-3.010013682967276,-1.6961606735480972,1000,False
2008-01-25,2008Q2,-9,bbvar,-,-1.5323361201260768,2.403069701864058,1000,False
2008-01-25,2008Q2,-9,cbvar,authors,-1.9427543593763248,2.403069701864058,1000,False
2008-01-25,2008Q2,-9,lbvar,-,-2.021284712541489,2.403069701864058,200,False
2008-01-25,2008Q2,-9,qbvar,-,-1.8192257468157145,2.403069701864058,1000,False
