as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2007-02-16,2007Q2,-6,lbvar,-,-1.6179326042338462,2.4695947150627617,200,False
2007-02-16,2007Q2,-6,qbvar,-,-1.7017908887567776,2.4695947150627617,1000,False
2007-02-23,2007Q1,8,bbvar,-,-1.9795657227836536,1.2087836914185912,1000,False
2007-02-23,2007Q1,8,cbvar,authors,-1.9265228271021,1.2087836914185912,1000,False
2007-02-23,2007Q1,8,lbvar,-,-1.561995054324152,1.2087836914185912,200,False
2007-02-23,2007Q1,8,qbvar,-,-1.801138340209928,1.2087836914185912,1000,False
2007-02-23,2007Q2,-5,bbvar,-,-1.5509091590911028,2.4695947150627617,1000,False
2007-02-23,2007Q2,-5,cbvar,authors,-2.003586264258121,2.4695947150627617,1000,False
2007-02-23,2007Q2,-5,lbvar,-,-1.6631288057410902,2.4695947150627617,200,False
2007-02-23,2007Q2,-5,qbvar,-,-1.7114694969996316,2.4695947150627617,1000,False
2007-03-02,2007Q1,9,bbvar,-,-2.0492037832720644,1.2087836914185912,1000,False
2007-03-02,2007Q1,9,cbvar,authors,-1.9519427698274008,1.2087836914185912,1000,False
2007-03-02,2007Q1,9,lbvar,-,-1.2704568505255558,1.2087836914185912,200,False
2007-03-02,2007Q1,9,qbvar,-,-1.7576898347691792,1.2087836914185912,1000,False
2007-03-02,2007Q2,-4,bbvar,-,-1.3997292835504251,2.4695947150627617,1000,False
2007-03-02,2007Q2,-4,cbvar,authors,-2.0216462758225635,2.4695947150627617,1000,False
2007-03-02,2007Q2,-4,lbvar,-,-1.6896995351580144,2.4695947150627617,200,False
2007-03-02,2007Q2,-4,qbvar,-,-1.6383128939162312,2.4695947150627617,1000,False
2007-03-09,2007Q1,10,bbvar,-,-2.1426943978916286,1.2087836914185912,1000,False
2007-03-09,2007Q1,10,cbvar,authors,-1.9446115307229264,1.2087836914185912,1000,False
2007-03-09,2007Q1,10,lbvar,-,-1.2271666600528932,1.2087836914185912,200,False
2007-03-09,2007Q1,10,qbvar,-,-1.7613914773033226,1.2087836914185912,1000,False
2007-03-09,2007Q2,-3,bbvar,-,-1.608003973908082,2.4695947150627617,1000,False
2007-03-09,2007Q2,-3,cbvar,authors,-2.0657224729203167,2.4695947150627617,1000,False
2007-03-09,2007Q2,-3,lbvar,-,-1.8810650223723997,2.4695947150627617,200,False
2007-03-09,2007Q2,-3,qbvar,-,-1.7751351597953202,2.4695947150627617,1000,False
2007-03-16,2007Q1,11,bbvar,-,-2.053378824110144,1.2087836914185912,1000,False
2007-03-16,2007Q1,11,cbvar,authors,-1.8935298565742895,1.2087836914185912,1000,False
2007-03-16,2007Q1,11,lbvar,-,-1.344599450725184,1.2087836914185912,200,False
2007-03-16,2007Q1,11,qbvar,-,-1.6824698465938988,1.2087836914185912,1000,False
2007-03-16,2007Q2,-2,bbvar,-,-1.5807270643566669,2.4695947150627617,1000,False
2007-03-16,2007Q2,-2,cbvar,authors,-1.9671707005807024,2.4695947150627617,1000,False
2007-03-16,2007Q2,-2,lbvar,-,-1.851552852398504,2.4695947150627617,200,False
2007-03-16,2007Q2,-2,qbvar,-,-1.7424783701494724,2.4695947150627617,1000,False
2007-03-23,2007Q1,12,bbvar,-,-2.4325233953338072,1.2087836914185912,1000,False
2007-03-23,2007Q1,12,cbvar,authors,-1.9607931703753156,1.2087836914185912,1000,False
2007-03-23,2007Q1,12,lbvar,-,-1.239488194977508,1.2087836914185912,200,False
2007-03-23,2007Q1,12,qbvar,-,-1.706062402679422,1.2087836914185912,1000,False
2007-03-23,2007Q2,-1,bbvar,-,-1.5708231301391309,2.4695947150627617,1000,False
2007-03-23,2007Q2,-1,cbvar,authors,-2.034614884251412,2.4695947150627617,1000,False
2007-03-23,2007Q2,-1,lbvar,-,-1.710531540179738,2.4695947150627617,200,False
2007-03-23,2007Q2,-1,qbvar,-,-1.698613010029406,2.4695947150627617,1000,False
2007-03-30,2007Q1,13,bbvar,-,-2.055220489819305,1.2087836914185912,1000,False
2007-03-30,2007Q1,13,cbvar,authors,-2.0372285709101603,1.2087836914185912,1000,False
2007-03-30,2007Q1,13,lbvar,-,-1.2598256927735076,1.2087836914185912,200,False
2007-03-30,2007Q1,13,qbvar,-,-1.7063199847667416,1.2087836914185912,1000,False
2007-03-30,2007Q2,0,bbvar,-,-1.5142136937812896,2.4695947150627617,1000,False
2007-03-30,2007Q2,0,cbvar,authors,-2.0234010824739634,2.4695947150627617,1000,False
2007-03-30,2007Q2,0,lbvar,-,-1.8069147297818728,2.4695947150627617,200,False
2007-03-30,2007Q2,0,qbvar,-,-1.7291889499544726,2.4695947150627617,1000,False
2007-04-06,2007Q1,14,bbvar,-,-1.833792315394492,1.2087836914185912,1000,False
2007-04-06,2007Q1,14,cbvar,authors,-1.8390062859421668,1.2087836914185912,1000,False
2007-04-06,2007Q1,14,lbvar,-,-1.089707368961107,1.2087836914185912,200,False
2007-04-06,2007Q1,14,qbvar,-,-1.7927386141538662,1.2087836914185912,1000,False
2007-04-06,2007Q2,1,bbvar,-,-1.5212181033957124,2.4695947150627617,1000,False
2007-04-06,2007Q2,1,cbvar,authors,-2.02170614203178,2.4695947150627617,1000,False
2007-04-06,2007Q2,1,lbvar,-,-1.929824356483821,2.4695947150627617,200,False
2007-04-06,2007Q2,1,qbvar,-,-1.625347390389797,2.4695947150627617,1000,False
2007-04-06,2007Q3,-12,bbvar,-,-1.6173516446256024,2.3240880884577653,1000,False
2007-04-06,2007Q3,-12,cbvar,authors,-1.9934287731911733,2.3240880884577653,1000,False
2007-04-06,2007Q3,-12,lbvar,-,-1.8295982621957183,2.3240880884577653,200,False
2007-04-06,2007Q3,-12,qbvar,-,-1.6573292351559967,2.3240880884577653,1000,False
2007-04-13,2007Q1,15,bbvar,-,-1.9244357091852275,1.2087836914185912,1000,False
2007-04-13,2007Q1,15,cbvar,authors,-1.970563586475784,1.2087836914185912,1000,False
2007-04-13,2007Q1,15,lbvar,-,-1.1249279912425034,1.2087836914185912,200,False
2007-04-13,2007Q1,15,qbvar,-,-1.7628396629861558,1.2087836914185912,1000,False
2007-04-13,2007Q2,2,bbvar,-,-1.4911111044959162,2.4695947150627617,1000,False
2007-04-13,2007Q2,2,cbvar,authors,-2.030336821348172,2.4695947150627617,1000,False
2007-04-13,2007Q2,2,lbvar,-,-1.7416977856159146,2.4695947150627617,200,False
2007-04-13,2007Q2,2,qbvar,-,-1.681675324513187,2.4695947150627617,1000,False
2007-04-13,2007Q3,-11,bbvar,-,-1.4520394338381069,2.3240880884577653,1000,False
2007-04-13,2007Q3,-11,cbvar,authors,-2.002428654848077,2.3240880884577653,1000,False
2007-04-13,2007Q3,-11,lbvar,-,-1.7908436224176418,2.3240880884577653,200,False
2007-04-13,2007Q3,-11,qbvar,-,-1.7294966858113638,2.3240880884577653,1000,False
2007-04-20,2007Q1,16,bbvar,-,-1.9658936326252323,1.2087836914185912,1000,False
2007-04-20,2007Q1,16,cbvar,authors,-1.874555081657812,1.2087836914185912,1000,False
2007-04-20,2007Q1,16,lbvar,-,-1.3125411140566818,1.2087836914185912,200,False
2007-04-20,2007Q1,16,qbvar,-,-1.8630497163578088,1.2087836914185912,1000,False
2007-04-20,2007Q2,3,bbvar,-,-1.5374090844783153,2.4695947150627617,1000,False
2007-04-20,2007Q2,3,cbvar,authors,-2.041399727353839,2.4695947150627617,1000,False
2007-04-20,2007Q2,3,lbvar,-,-1.9281837629374263,2.4695947150627617,200,False
2007-04-20,2007Q2,3,qbvar,-,-1.6435082912079308,2.4695947150627617,1000,False
2007-04-20,2007Q3,-10,bbvar,-,-1.5695687042471906,2.3240880884577653,1000,False
2007-04-20,2007Q3,-10,cbvar,authors,-1.9628456386588031,2.3240880884577653,1000,False
2007-04-20,2007Q3,-10,lbvar,-,-1.839498204552876,2.3240880884577653,200,False
2007-04-20,2007Q3,-10,qbvar,-,-1.5921448010764905,2.3240880884577653,1000,False
2007-04-27,2007Q1,17,bbvar,-,-1.791353438972138,1.2087836914185912,1000,False
2007-04-27,2007Q1,17,cbvar,authors,-1.9028955763961657,1.2087836914185912,1000,False
2007-04-27,2007Q1,17,lbvar,-,-1.2728280316108296,1.2087836914185912,200,False
2007-04-27,2007Q1,17,qbvar,-,-1.8940756811736248,1.2087836914185912,1000,False
2007-04-27,2007Q2,4,bbvar,-,-1.5035306884416424,2.4695947150627617,1000,False
2007-04-27,2007Q2,4,cbvar,authors,-1.9943907527694356,2.4695947150627617,1000,False
2007-04-27,2007Q2,4,lbvar,-,-2.019016983233276,2.4695947150627617,200,False
2007-04-27,2007Q2,4,qbvar,-,-1.583397984480844,2.4695947150627617,1000,False
2007-04-27,2007Q3,-9,bbvar,-,-1.6431844972108411,2.3240880884577653,1000,False
2007-04-27,2007Q3,-9,cbvar,authors,-1.978337280713668,2.3240880884577653,1000,False
2007-04-27,2007Q3,-9,lbvar,-,-1.6992130964561836,2.3240880884577653,200,False
2007-04-27,2007Q3,-9,qbvar,-,-1.7157664996327315,2.3240880884577653,1000,False
