as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2017-08-18,2017Q4,-6,qbvar,-,-2.322169902407908,4.584974811729059,1000,False
2017-08-25,2017Q3,8,bbvar,-,-1.4986380187502446,3.1915992394406345,1000,False
2017-08-25,2017Q3,8,cbvar,authors,-1.9064795151720768,3.1915992394406345,1000,False
2017-08-25,2017Q3,8,lbvar,-,-1.4686814080114643,3.1915992394406345,200,False
2017-08-25,2017Q3,8,qbvar,-,-1.616417389630274,3.1915992394406345,1000,False
2017-08-25,2017Q4,-5,bbvar,-,-1.974484719163023,4.584974811729059,1000,False
2017-08-25,2017Q4,-5,cbvar,authors,-2.463600651610704,4.584974811729059,1000,False
2017-08-25,2017Q4,-5,lbvar,-,-1.9839388446414967,4.584974811729059,200,False
2017-08-25,2017Q4,-5,qbvar,-,-2.20889726328989,4.584974811729059,1000,False
2017-09-01,2017Q3,9,bbvar,-,-1.42840702503133,3.1915992394406345,1000,False
2017-09-01,2017Q3,9,cbvar,authors,-1.8808666576944664,3.1915992394406345,1000,False
2017-09-01,2017Q3,9,lbvar,-,-1.377459140744934,3.1915992394406345,200,False
2017-09-01,2017Q3,9,qbvar,-,-1.6037835856035212,3.1915992394406345,1000,False
2017-09-01,2017Q4,-4,bbvar,-,-1.8694657088073685,4.584974811729059,1000,False
2017-09-01,2017Q4,-4,cbvar,authors,-2.5121301417849864,4.584974811729059,1000,False
2017-09-01,2017Q4,-4,lbvar,-,-2.242846631673647,4.584974811729059,200,False
2017-09-01,2017Q4,-4,qbvar,-,-2.37469009515434,4.584974811729059,1000,False
2017-09-08,2017Q3,10,bbvar,-,-1.4344997985201018,3.1915992394406345,1000,False
2017-09-08,2017Q3,10,cbvar,authors,-1.7627461563500852,3.1915992394406345,1000,False
2017-09-08,2017Q3,10,lbvar,-,-1.3059427607885787,3.1915992394406345,200,False
2017-09-08,2017Q3,10,qbvar,-,-1.7063294584002398,3.1915992394406345,1000,False
2017-09-08,2017Q4,-3,bbvar,-,-2.0629009416614723,4.584974811729059,1000,False
2017-09-08,2017Q4,-3,cbvar,authors,-2.500135747033956,4.584974811729059,1000,False
2017-09-08,2017Q4,-3,lbvar,-,-2.1319121697242545,4.584974811729059,200,False
2017-09-08,2017Q4,-3,qbvar,-,-2.4064324444013843,4.584974811729059,1000,False
2017-09-15,2017Q3,11,bbvar,-,-1.2969022071274587,3.1915992394406345,1000,False
2017-09-15,2017Q3,11,cbvar,authors,-1.7735405596092229,3.1915992394406345,1000,False
2017-09-15,2017Q3,11,lbvar,-,-1.2961957035185605,3.1915992394406345,200,False
2017-09-15,2017Q3,11,qbvar,-,-1.716459318591424,3.1915992394406345,1000,False
2017-09-15,2017Q4,-2,bbvar,-,-1.9535192648017448,4.584974811729059,1000,False
2017-09-15,2017Q4,-2,cbvar,authors,-2.544842929552402,4.584974811729059,1000,False
2017-09-15,2017Q4,-2,lbvar,-,-1.946422238003468,4.584974811729059,200,False
2017-09-15,2017Q4,-2,qbvar,-,-2.275336123031166,4.584974811729059,1000,False
2017-09-22,2017Q3,12,bbvar,-,-1.3253250822605276,3.1915992394406345,1000,False
2017-09-22,2017Q3,12,cbvar,authors,-1.7258547540435565,3.1915992394406345,1000,False
2017-09-22,2017Q3,12,lbvar,-,-1.2324894054821645,3.1915992394406345,200,False
2017-09-22,2017Q3,12,qbvar,-,-1.5719087401606036,3.1915992394406345,1000,False
2017-09-22,2017Q4,-1,bbvar,-,-2.1699978416392973,4.584974811729059,1000,False
2017-09-22,2017Q4,-1,cbvar,authors,-2.400884261019012,4.584974811729059,1000,False
2017-09-22,2017Q4,-1,lbvar,-,-2.13643500745285,4.584974811729059,200,False
2017-09-22,2017Q4,-1,qbvar,-,-2.1976805557603383,4.584974811729059,1000,False
2017-09-29,2017Q3,13,bbvar,-,-1.1647765156082164,3.1915992394406345,1000,False
2017-09-29,2017Q3,13,cbvar,authors,-1.9149319094810051,3.1915992394406345,1000,False
2017-09-29,2017Q3,13,lbvar,-,-1.2924036514653627,3.1915992394406345,200,False
2017-09-29,2017Q3,13,qbvar,-,-1.4831156311109572,3.1915992394406345,1000,False
2017-09-29,2017Q4,0,bbvar,-,-2.0253793757458003,4.584974811729059,1000,False
2017-09-29,2017Q4,0,cbvar,authors,-2.453958669359835,4.584974811729059,1000,False
2017-09-29,2017Q4,0,lbvar,-,-2.1356913630231023,4.584974811729059,200,False
2017-09-29,2017Q4,0,qbvar,-,-2.2627554755564625,4.584974811729059,1000,False
2017-10-06,2017Q3,14,bbvar,-,-1.1703645743407225,3.1915992394406345,1000,False
2017-10-06,2017Q3,14,cbvar,authors,-1.6732263519822452,3.1915992394406345,1000,False
2017-10-06,2017Q3,14,lbvar,-,-1.4933822467323052,3.1915992394406345,200,False
2017-10-06,2017Q3,14,qbvar,-,-1.510210355302391,3.1915992394406345,1000,False
2017-10-06,2017Q4,1,bbvar,-,-2.0083724418454163,4.584974811729059,1000,False
2017-10-06,2017Q4,1,cbvar,authors,-2.473363437305636,4.584974811729059,1000,False
2017-10-06,2017Q4,1,lbvar,-,-2.155267256436975,4.584974811729059,200,False
2017-10-06,2017Q4,1,qbvar,-,-2.437219269350472,4.584974811729059,1000,False
2017-10-06,2018Q1,-12,bbvar,-,-1.671086697581904,3.293553047698339,1000,False
2017-10-06,2018Q1,-12,cbvar,authors,-2.0566213857114093,3.293553047698339,1000,False
2017-10-06,2018Q1,-12,lbvar,-,-1.7996639768796283,3.293553047698339,200,False
2017-10-06,2018Q1,-12,qbvar,-,-1.8934589340080183,3.293553047698339,1000,False
2017-10-13,2017Q3,15,bbvar,-,-1.1385358527658018,3.1915992394406345,1000,False
2017-10-13,2017Q3,15,cbvar,authors,-1.6479857160042894,3.1915992394406345,1000,False
2017-10-13,2017Q3,15,lbvar,-,-1.163858028118179,3.1915992394406345,200,False
2017-10-13,2017Q3,15,qbvar,-,-1.4080949844610853,3.1915992394406345,1000,False
2017-10-13,2017Q4,2,bbvar,-,-2.14756452599888,4.584974811729059,1000,False
2017-10-13,2017Q4,2,cbvar,authors,-2.6436247482510318,4.584974811729059,1000,False
2017-10-13,2017Q4,2,lbvar,-,-2.279002809483732,4.584974811729059,200,False
2017-10-13,2017Q4,2,qbvar,-,-2.4035813521460385,4.584974811729059,1000,False
2017-10-13,2018Q1,-11,bbvar,-,-1.66771834016799,3.293553047698339,1000,False
2017-10-13,2018Q1,-11,cbvar,authors,-2.1664625632907017,3.293553047698339,1000,False
2017-10-13,2018Q1,-11,lbvar,-,-1.835262630177111,3.293553047698339,200,False
2017-10-13,2018Q1,-11,qbvar,-,-2.085018770958514,3.293553047698339,1000,False
2017-10-20,2017Q3,16,bbvar,-,-1.1636102317829158,3.1915992394406345,1000,False
2017-10-20,2017Q3,16,cbvar,authors,-1.6113658980840733,3.1915992394406345,1000,False
2017-10-20,2017Q3,16,lbvar,-,-1.2791883959179144,3.1915992394406345,200,False
2017-10-20,2017Q3,16,qbvar,-,-1.3176766550711951,3.1915992394406345,1000,False
2017-10-20,2017Q4,3,bbvar,-,-1.8121036457524915,4.584974811729059,1000,False
2017-10-20,2017Q4,3,cbvar,authors,-2.3325431404680845,4.584974811729059,1000,False
2017-10-20,2017Q4,3,lbvar,-,-1.959196246879631,4.584974811729059,200,False
2017-10-20,2017Q4,3,qbvar,-,-2.518149858448624,4.584974811729059,1000,False
2017-10-20,2018Q1,-10,bbvar,-,-1.572223106494064,3.293553047698339,1000,False
2017-10-20,2018Q1,-10,cbvar,authors,-2.192650924454741,3.293553047698339,1000,False
2017-10-20,2018Q1,-10,lbvar,-,-1.7726882131883863,3.293553047698339,200,False
2017-10-20,2018Q1,-10,qbvar,-,-1.918401767351522,3.293553047698339,1000,False
2017-10-27,2017Q3,17,bbvar,-,-1.118645448652818,3.1915992394406345,1000,False
2017-10-27,2017Q3,17,cbvar,authors,-1.6236477639384803,3.1915992394406345,1000,False
2017-10-27,2017Q3,17,lbvar,-,-1.5081174177266128,3.1915992394406345,200,False
2017-10-27,2017Q3,17,qbvar,-,-1.3954322528511336,3.1915992394406345,1000,False
2017-10-27,2017Q4,4,bbvar,-,-1.7973325154883557,4.584974811729059,1000,False
2017-10-27,2017Q4,4,cbvar,authors,-2.4163644245554585,4.584974811729059,1000,False
2017-10-27,2017Q4,4,lbvar,-,-1.7747056291551306,4.584974811729059,200,False
2017-10-27,2017Q4,4,qbvar,-,-2.5221730477314277,4.584974811729059,1000,False
2017-10-27,2018Q1,-9,bbvar,-,-1.6052019700083415,3.293553047698339,1000,False
2017-10-27,2018Q1,-9,cbvar,authors,-2.22833790875704,3.293553047698339,1000,False
2017-10-27,2018Q1,-9,lbvar,-,-1.8332886675938584,3.293553047698339,200,False
2017-10-27,2018Q1,-9,qbvar,-,-2.0032817357048804,3.293553047698339,1000,False
